"artist","song_name","song_id","streams","date"
"Natti Natasha, Ozuna","Criminal","2SmgFAhQkQCQPyBiBxR6Te",149565,"2017-11-02"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",137418,"2017-11-02"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",122610,"2017-11-02"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",120206,"2017-11-02"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",116130,"2017-11-02"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",114520,"2017-11-02"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",107323,"2017-11-02"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",106044,"2017-11-02"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",97079,"2017-11-02"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",96993,"2017-11-02"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",94873,"2017-11-02"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",89812,"2017-11-02"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",89733,"2017-11-02"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",88077,"2017-11-02"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",81205,"2017-11-02"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",80915,"2017-11-02"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","4z3GJkrtH97Bj6fRta983T",80408,"2017-11-02"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",77065,"2017-11-02"
"De La Ghetto, Daddy Yankee, Ozuna, Chris Jedi","La fórmula (feat. Chris Jeday)","4XCQtUoRSh22Ep18ULmDnT",76824,"2017-11-02"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",72524,"2017-11-02"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",69529,"2017-11-02"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",67866,"2017-11-02"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",66394,"2017-11-02"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",66047,"2017-11-02"
"MC Kevinho","Olha a Explosão","6m2LNopVJKsvBB9l7Z1rwn",65188,"2017-11-02"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",64060,"2017-11-02"
"Ozuna","El Farsante","5EId1m4DNwTf3at31w8bPJ",63049,"2017-11-02"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",61872,"2017-11-02"
