"artist","song_name","song_id","streams","date"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",233714,"2017-02-23"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",129614,"2017-02-23"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",122165,"2017-02-23"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",109282,"2017-02-23"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",100403,"2017-02-23"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",98392,"2017-02-23"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",94232,"2017-02-23"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",90359,"2017-02-23"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",81078,"2017-02-23"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",78670,"2017-02-23"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",77464,"2017-02-23"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",76787,"2017-02-23"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",73531,"2017-02-23"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",70204,"2017-02-23"
"Maluma","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","0JoHqmlqE0W0i9prt6kcHR",66967,"2017-02-23"
"Danny Ocean","Me Rehúso","6Zosz8w6CmdGMZM6p4JlbQ",64069,"2017-02-23"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",60274,"2017-02-23"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",59280,"2017-02-23"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",57975,"2017-02-23"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",56499,"2017-02-23"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",52603,"2017-02-23"
"Sebastian Yatra, Cosculluela, Cali Y El Dandee","Traicionera - Remix","2webQDZmtGioeu3zUUi9We",51753,"2017-02-23"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",51037,"2017-02-23"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",49555,"2017-02-23"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",48374,"2017-02-23"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",48131,"2017-02-23"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",47730,"2017-02-23"
"Daddy Yankee","Shaky Shaky","58IL315gMSTD37DOZPJ2hf",47595,"2017-02-23"
"Thalia","Desde Esa Noche (feat. Maluma)","1pWYnQIlqxTh5bxuPmTG4E",46689,"2017-02-23"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",46397,"2017-02-23"
"Maroon 5, Kendrick Lamar","Don't Wanna Know","5MFzQMkrl1FOOng9tq6R9r",45393,"2017-02-23"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",44180,"2017-02-23"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",44093,"2017-02-23"
"Calvin Harris","My Way","1vvNmPOiUuyCbgWmtc6yfm",42986,"2017-02-23"
"Marama, Rombai","Noche Loca","0gzcET27nREY6aD8LJU9wD",42611,"2017-02-23"
"Sebastian Yatra","Traicionera","5J1c3M4EldCfNxXwrwt8mT",42383,"2017-02-23"
"Carlos Vives, Shakira","La Bicicleta","0sXvAOmXgjR2QUqLK1MltU",40290,"2017-02-23"
"The Weeknd, Daft Punk","Starboy","5aAx2yezTd8zXrkmtKl66Z",39324,"2017-02-23"
"Cosculluela","Manicomio","3n58u3LOFw8mITLvfPvQBz",38336,"2017-02-23"
"Major Lazer","Cold Water (feat. Justin Bieber & MØ)","6DNtNfH8hXkqOX1sjqmI7p",36959,"2017-02-23"
"Reik","Ya Me Enteré (feat. Nicky Jam) - Urban Version","2SSYqDX8KTgy01NlqtUo0F",36474,"2017-02-23"
"The Chainsmokers, Halsey","Closer","7BKLCZ1jbUBVqRi2FVlTVw",36306,"2017-02-23"
"Juanes","Fuego","0mwPE0lPOgnWf2bo14xedJ",34575,"2017-02-23"
"Martin Garrix, Bebe Rexha","In the Name of Love","04DwTuZ2VBdJCCC5TROn7L",33957,"2017-02-23"
"Sak Noel & Salvi, Sean Paul","Trumpets","5dH7o4TP3HYLvCjo4QAhhv",32717,"2017-02-23"
"Mike Posner","I Took A Pill In Ibiza - Seeb Remix","17Fd6Yb7mSbinKG8LoWfFl",32470,"2017-02-23"
"Charlie Puth","We Don't Talk Anymore (feat. Selena Gomez)","68EMU2RD1ECNeOeJ5qAXCV",31389,"2017-02-23"
"Ariana Grande, Nicki Minaj","Side To Side","4pLwZjInHj3SimIyN9SnOz",30588,"2017-02-23"
"ZAYN, Taylor Swift","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","3NdDpSvN911VPGivFlV5d0",30141,"2017-02-23"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",29452,"2017-02-23"
"Ozuna, Cosculluela, Revol","Me Ama Me Odia","6041gM9Th1ViQcnzkIxnuv",29221,"2017-02-23"
"Martin Garrix, Dua Lipa","Scared to Be Lonely","3ebXMykcMXOcLeJ9xZ17XH",27529,"2017-02-23"
"Mon Laferte","Tu Falta De Querer","4skuEIloXWuxxgekKupkEH",26833,"2017-02-23"
"Maluma","Sin Contrato (feat. Fifth Harmony)","09S64DUkxIX9EwIaULu6yN",26648,"2017-02-23"
"Katy Perry, Skip Marley","Chained To The Rhythm","6520aj0B4FSKGVuKNsOCOi",25453,"2017-02-23"
"Kygo","It Ain't Me (with Selena Gomez)","3eR23VReFzcdmS7TYCrhCe",25137,"2017-02-23"
"Cosculluela","Si me dices que sí (feat. Nicky Jam)","3noN1TxpjbjjmKqssghvg8",24467,"2017-02-23"
"Chino & Nacho, Daddy Yankee, Don Omar, Wisin","Andas En Mi Cabeza - Remix","733ybNEEEXHYxfk8sK6MRO",24299,"2017-02-23"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",24264,"2017-02-23"
"Maluma","El Perdedor (feat. Yandel) - The Remix","4QsPTKvdpgkA7mBAvclZTa",23943,"2017-02-23"
"The Chainsmokers","Paris","72jbDTw1piOOj770jWNeaG",23893,"2017-02-23"
"Sebastian Yatra, Nacho, Wisin","Alguien Robo","5i50gKdLAjjIr7UxRT5IVy",21557,"2017-02-23"
"Steve Aoki, Louis Tomlinson","Just Hold On","3EmmCZoqpWOTY1g2GBwJoR",21100,"2017-02-23"
