"artist","song_name","song_id","streams","date"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",130780,"2017-09-25"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",128271,"2017-09-25"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",126081,"2017-09-25"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",121363,"2017-09-25"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",117648,"2017-09-25"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",110000,"2017-09-25"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",104290,"2017-09-25"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",102493,"2017-09-25"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",101360,"2017-09-25"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",97645,"2017-09-25"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",96491,"2017-09-25"
"Natti Natasha, Ozuna","Criminal","2SmgFAhQkQCQPyBiBxR6Te",92303,"2017-09-25"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",89291,"2017-09-25"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",89146,"2017-09-25"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","4z3GJkrtH97Bj6fRta983T",86248,"2017-09-25"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",79003,"2017-09-25"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",73946,"2017-09-25"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",70393,"2017-09-25"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",68927,"2017-09-25"
"Ozuna","El Farsante","5EId1m4DNwTf3at31w8bPJ",68918,"2017-09-25"
"KAROL G, Bad Bunny","Ahora Me Llama","61HHDBLqF3AmSvLfHKNGd2",67908,"2017-09-25"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",66916,"2017-09-25"
"Farruko, Bad Bunny, Rvssian","Krippy Kush","7FfpP3YZ6fOWMdxkIAtud9",63857,"2017-09-25"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",63175,"2017-09-25"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",62414,"2017-09-25"
"Wisin, Ozuna, Bad Bunny, De La Ghetto, Arcangel, Noriel, Almighty","Escápate Conmigo - Remix","5P45f6HakSHDwdFj5dO5K5",62209,"2017-09-25"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",61730,"2017-09-25"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",56990,"2017-09-25"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",56471,"2017-09-25"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",55740,"2017-09-25"
"Ozuna","Bebe (feat. Anuel AA)","6SIrNxmmdbv1KUbFBu1PaN",55678,"2017-09-25"
"De La Ghetto, Daddy Yankee, Ozuna, Chris Jedi","La fórmula (feat. Chris Jeday)","4XCQtUoRSh22Ep18ULmDnT",54941,"2017-09-25"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",54800,"2017-09-25"
"Gigolo Y La Exce","Sexto Sentido (feat. Bad Bunny)","3iDPALl8BoUbuXZgy6EOWY",53820,"2017-09-25"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",52946,"2017-09-25"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",50527,"2017-09-25"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",49014,"2017-09-25"
"Pusho, Ozuna, Wisin","La Realidad (Remix)","2PgsOTPkF25VJ9cZmUjSKE",48323,"2017-09-25"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",44911,"2017-09-25"
"Maite Perroni","Loca (feat. Cali y El Dandee)","05ZXXyeZFhZtA6DAP3Aw7x",43335,"2017-09-25"
"Manuel Turizo","Una Lady Como Tú (feat. Nicky Jam) - Remix","7MMRoGvm7uhoUVhGvHJ3yW",43029,"2017-09-25"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",42761,"2017-09-25"
