"artist","song_name","song_id","streams","date"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",151377,"2017-06-17"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",151027,"2017-06-17"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",133010,"2017-06-17"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",111929,"2017-06-17"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",88288,"2017-06-17"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",88253,"2017-06-17"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",85588,"2017-06-17"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",80309,"2017-06-17"
"Ozuna","Tu Foto","0Szp49tpFasIjX04Mcsydp",78740,"2017-06-17"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",75939,"2017-06-17"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",75785,"2017-06-17"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",74782,"2017-06-17"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",69374,"2017-06-17"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",66749,"2017-06-17"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",66539,"2017-06-17"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",64335,"2017-06-17"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",62142,"2017-06-17"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",59752,"2017-06-17"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",59516,"2017-06-17"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",54924,"2017-06-17"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",54317,"2017-06-17"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",53913,"2017-06-17"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",53108,"2017-06-17"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",50439,"2017-06-17"
"Shakira","Me Enamoré","4qknM1pQz53QOyfDVTjcM9",48505,"2017-06-17"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",48204,"2017-06-17"
"Ed Sheeran","Shape of You (feat. Zion & Lennox) - Latin Remix","5nCtCCB5i1OfbADvynNw0i",46379,"2017-06-17"
"Jason Derulo","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","6kex4EBAj0WHXDKZMEJaaF",44262,"2017-06-17"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",44232,"2017-06-17"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",43740,"2017-06-17"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",43478,"2017-06-17"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",42968,"2017-06-17"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",40770,"2017-06-17"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",40050,"2017-06-17"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",39758,"2017-06-17"
"David Guetta","2U (feat. Justin Bieber)","3A7qX2QjDlPnazUsRk5y0M",38423,"2017-06-17"
"Sebastian Yatra, Nacho, Wisin","Alguien Robo","5i50gKdLAjjIr7UxRT5IVy",38326,"2017-06-17"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",37350,"2017-06-17"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",36536,"2017-06-17"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",36000,"2017-06-17"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",35806,"2017-06-17"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",35358,"2017-06-17"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",35159,"2017-06-17"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",34143,"2017-06-17"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",33757,"2017-06-17"
"Bad Bunny, Mambo Kingz, DJ Luian, Arcangel, Almighty, Bryant Myers, Noriel, BaRasta, Brytiago","Me Mata","2wgDAPgBhFA7pnIbm0YOhP",33480,"2017-06-17"
"Reik","Ya Me Enteré (feat. Nicky Jam) - Urban Version","2SSYqDX8KTgy01NlqtUo0F",32834,"2017-06-17"
