"artist","song_name","song_id","streams","date"
"Danny Ocean","Me Rehúso","6Zosz8w6CmdGMZM6p4JlbQ",176152,"2017-05-08"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",169622,"2017-05-08"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",143947,"2017-05-08"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",119306,"2017-05-08"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",108685,"2017-05-08"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",105729,"2017-05-08"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",94335,"2017-05-08"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",92157,"2017-05-08"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",90141,"2017-05-08"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",87981,"2017-05-08"
"Ozuna","Tu Foto","0Szp49tpFasIjX04Mcsydp",78025,"2017-05-08"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",75293,"2017-05-08"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",75061,"2017-05-08"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",71170,"2017-05-08"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",70181,"2017-05-08"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",70106,"2017-05-08"
"Mon Laferte, Juanes","Amárrame","3EK4tGkSiO5xvvB5sM4tln",65808,"2017-05-08"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",62419,"2017-05-08"
