"artist","song_name","song_id","streams","date"
"Danny Ocean","Me Rehúso","6Zosz8w6CmdGMZM6p4JlbQ",176594,"2017-05-03"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",152180,"2017-05-03"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",142269,"2017-05-03"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",120089,"2017-05-03"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",115989,"2017-05-03"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",108095,"2017-05-03"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",103716,"2017-05-03"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",96037,"2017-05-03"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",93369,"2017-05-03"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",91109,"2017-05-03"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",79721,"2017-05-03"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",78292,"2017-05-03"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",75103,"2017-05-03"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",73315,"2017-05-03"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",73120,"2017-05-03"
"Mon Laferte, Juanes","Amárrame","3EK4tGkSiO5xvvB5sM4tln",69302,"2017-05-03"
"Ozuna","Tu Foto","0Szp49tpFasIjX04Mcsydp",67091,"2017-05-03"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",66847,"2017-05-03"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",63351,"2017-05-03"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",61310,"2017-05-03"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",58448,"2017-05-03"
"Shakira, Maluma","Chantaje","1WniHvhq9zTkny0WvGXX8o",56978,"2017-05-03"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",55071,"2017-05-03"
"Ed Sheeran","Shape of You (feat. Zion & Lennox) - Latin Remix","5nCtCCB5i1OfbADvynNw0i",52619,"2017-05-03"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",52314,"2017-05-03"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",51897,"2017-05-03"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",51327,"2017-05-03"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",50216,"2017-05-03"
