"artist","song_name","song_id","streams","date"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",156824,"2017-06-16"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",155634,"2017-06-16"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",140734,"2017-06-16"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",120764,"2017-06-16"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",94133,"2017-06-16"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",92019,"2017-06-16"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",91614,"2017-06-16"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",86131,"2017-06-16"
"Ozuna","Tu Foto","0Szp49tpFasIjX04Mcsydp",83759,"2017-06-16"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",80215,"2017-06-16"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",78124,"2017-06-16"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",77385,"2017-06-16"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",73620,"2017-06-16"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",71910,"2017-06-16"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",71820,"2017-06-16"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",68931,"2017-06-16"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",66208,"2017-06-16"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",65507,"2017-06-16"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",63044,"2017-06-16"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",58421,"2017-06-16"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",58161,"2017-06-16"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",58123,"2017-06-16"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",56762,"2017-06-16"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",55417,"2017-06-16"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",52991,"2017-06-16"
"Shakira","Me Enamoré","4qknM1pQz53QOyfDVTjcM9",52392,"2017-06-16"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",49161,"2017-06-16"
"Jason Derulo","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","6kex4EBAj0WHXDKZMEJaaF",48405,"2017-06-16"
"Ed Sheeran","Shape of You (feat. Zion & Lennox) - Latin Remix","5nCtCCB5i1OfbADvynNw0i",48210,"2017-06-16"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",47770,"2017-06-16"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",47069,"2017-06-16"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",46498,"2017-06-16"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",45353,"2017-06-16"
"Sebastian Yatra, Nacho, Wisin","Alguien Robo","5i50gKdLAjjIr7UxRT5IVy",43534,"2017-06-16"
"David Guetta","2U (feat. Justin Bieber)","3A7qX2QjDlPnazUsRk5y0M",43425,"2017-06-16"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",42812,"2017-06-16"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",42518,"2017-06-16"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",40388,"2017-06-16"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",39926,"2017-06-16"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",39413,"2017-06-16"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",39381,"2017-06-16"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",39348,"2017-06-16"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",39033,"2017-06-16"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",37564,"2017-06-16"
"Bad Bunny, Mambo Kingz, DJ Luian, Arcangel, Almighty, Bryant Myers, Noriel, BaRasta, Brytiago","Me Mata","2wgDAPgBhFA7pnIbm0YOhP",36800,"2017-06-16"
"Reik","Ya Me Enteré (feat. Nicky Jam) - Urban Version","2SSYqDX8KTgy01NlqtUo0F",36394,"2017-06-16"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",35520,"2017-06-16"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",35330,"2017-06-16"
"Mon Laferte","Tu Falta De Querer","4skuEIloXWuxxgekKupkEH",35175,"2017-06-16"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",33928,"2017-06-16"
"DJ Khaled","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","3DXncPQOG4VBw3QHh3S817",31078,"2017-06-16"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",31062,"2017-06-16"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",30405,"2017-06-16"
"Anuel AA, Bad Bunny","La Última Vez","4J1e3hbf0e5YUZjkxyJWD3",30350,"2017-06-16"
"Jory Boy, Bad Bunny","No Te Hagas","5hKjEpYrJIJs6uPl7zw6Y6",29788,"2017-06-16"
