"artist","song_name","song_id","streams","date"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",154828,"2017-10-19"
"Natti Natasha, Ozuna","Criminal","2SmgFAhQkQCQPyBiBxR6Te",145621,"2017-10-19"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",144226,"2017-10-19"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",140645,"2017-10-19"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",123098,"2017-10-19"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",113947,"2017-10-19"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",113125,"2017-10-19"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",111471,"2017-10-19"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",109891,"2017-10-19"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",108197,"2017-10-19"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",106951,"2017-10-19"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",103102,"2017-10-19"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",102391,"2017-10-19"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","4z3GJkrtH97Bj6fRta983T",94561,"2017-10-19"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",88066,"2017-10-19"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",87618,"2017-10-19"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",87191,"2017-10-19"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",87159,"2017-10-19"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",84966,"2017-10-19"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",81570,"2017-10-19"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",79591,"2017-10-19"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",74010,"2017-10-19"
