"artist","song_name","song_id","streams","date"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",136039,"2017-09-28"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",134042,"2017-09-28"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",130309,"2017-09-28"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",126345,"2017-09-28"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",121686,"2017-09-28"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",113008,"2017-09-28"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",106297,"2017-09-28"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",104554,"2017-09-28"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",99935,"2017-09-28"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",98119,"2017-09-28"
"Natti Natasha, Ozuna","Criminal","2SmgFAhQkQCQPyBiBxR6Te",96906,"2017-09-28"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",92350,"2017-09-28"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",91684,"2017-09-28"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",90800,"2017-09-28"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","4z3GJkrtH97Bj6fRta983T",87802,"2017-09-28"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",81059,"2017-09-28"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",76864,"2017-09-28"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",72761,"2017-09-28"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",72686,"2017-09-28"
"Ozuna","El Farsante","5EId1m4DNwTf3at31w8bPJ",70761,"2017-09-28"
"KAROL G, Bad Bunny","Ahora Me Llama","61HHDBLqF3AmSvLfHKNGd2",69484,"2017-09-28"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",67964,"2017-09-28"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",64853,"2017-09-28"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",64713,"2017-09-28"
"Farruko, Bad Bunny, Rvssian","Krippy Kush","7FfpP3YZ6fOWMdxkIAtud9",64377,"2017-09-28"
"Wisin, Ozuna, Bad Bunny, De La Ghetto, Arcangel, Noriel, Almighty","Escápate Conmigo - Remix","5P45f6HakSHDwdFj5dO5K5",62363,"2017-09-28"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",62176,"2017-09-28"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",58634,"2017-09-28"
"Ozuna","Bebe (feat. Anuel AA)","6SIrNxmmdbv1KUbFBu1PaN",57456,"2017-09-28"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",57359,"2017-09-28"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",56717,"2017-09-28"
"De La Ghetto, Daddy Yankee, Ozuna, Chris Jedi","La fórmula (feat. Chris Jeday)","4XCQtUoRSh22Ep18ULmDnT",56256,"2017-09-28"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",55377,"2017-09-28"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",55264,"2017-09-28"
"Gigolo Y La Exce","Sexto Sentido (feat. Bad Bunny)","3iDPALl8BoUbuXZgy6EOWY",54575,"2017-09-28"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",52176,"2017-09-28"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",50249,"2017-09-28"
"Pusho, Ozuna, Wisin","La Realidad (Remix)","2PgsOTPkF25VJ9cZmUjSKE",50101,"2017-09-28"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",47422,"2017-09-28"
"Manuel Turizo","Una Lady Como Tú (feat. Nicky Jam) - Remix","7MMRoGvm7uhoUVhGvHJ3yW",46060,"2017-09-28"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",44932,"2017-09-28"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",44161,"2017-09-28"
"Maite Perroni","Loca (feat. Cali y El Dandee)","05ZXXyeZFhZtA6DAP3Aw7x",43721,"2017-09-28"
"Brytiago, Bad Bunny","Netflixxx","5gFAT2DbEt4TOMXyAMEixG",43215,"2017-09-28"
"Bad Bunny","Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","4UG962ViiLqoUyx0RjCcwP",42481,"2017-09-28"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",41959,"2017-09-28"
"Bad Bunny","Tu No Metes Cabra","10nQ3Pj0o1XotcikgJPVKD",40508,"2017-09-28"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",40194,"2017-09-28"
"Anuel AA","Ayer 2 (feat. Dj Nelson, J Balvin, Nicky Jam, Cosculluela)","5ZF3889W92eTBOROe0lPNN",37258,"2017-09-28"
"Yandel","No Quiero Amores (feat. Ozuna)","37sexcbewtWiE8PDuLRFrY",33232,"2017-09-28"
"Jason Derulo","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","6kex4EBAj0WHXDKZMEJaaF",33135,"2017-09-28"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",32942,"2017-09-28"
"Rvssian, Bad Bunny, Farruko, Nicky Jam, Kosa","Si Tu Lo Dejas","2naJy8SKJ27gj6ZhRPDKaz",32368,"2017-09-28"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",30015,"2017-09-28"
"Major Lazer, Camila Cabello","Know No Better (feat. Travis Scott & Quavo) - Bad Bunny Remix","6ciFFQZcrCwSiUBZvEZrJc",29811,"2017-09-28"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",29517,"2017-09-28"
"Jory Boy, Bad Bunny","No Te Hagas","5hKjEpYrJIJs6uPl7zw6Y6",29487,"2017-09-28"
"Shakira","Me Enamoré","4qknM1pQz53QOyfDVTjcM9",29079,"2017-09-28"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",28604,"2017-09-28"
"Bad Bunny, Mambo Kingz, DJ Luian, Arcangel, Almighty, Bryant Myers, Noriel, BaRasta, Brytiago","Me Mata","2wgDAPgBhFA7pnIbm0YOhP",28459,"2017-09-28"
"Farruko, Lary Over, Bad Bunny","Diabla - Official Remix","2OxUtaKYeahAGNaBiahXtR",28397,"2017-09-28"
"Nicky Jam","El Amante (feat. Ozuna & Bad Bunny) - Remix","04f13iELcsYpY2yeLiAcfq",28380,"2017-09-28"
"Charlie Puth","Attention","4iLqG9SeJSnt0cSPICSjxv",27058,"2017-09-28"
"Chyno Miranda, Wisin, Gente De Zona","Quédate Conmigo","0a9b4sUavOWgyc9jeScv7Y",26961,"2017-09-28"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",26563,"2017-09-28"
"Calvin Harris, Funk Wav","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","5bcTCxgc7xVfSaMV3RuVke",26159,"2017-09-28"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",25935,"2017-09-28"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",25331,"2017-09-28"
"Bryant Myers, Bad Bunny","Un Ratito Mas","21lnmphofXWWeSSx0PEMjc",24859,"2017-09-28"
"Sam Smith","Too Good At Goodbyes - Edit","0mel2N9Ws9r4yLQn5QE21Y",24601,"2017-09-28"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",24364,"2017-09-28"
"ZAYN, Sia","Dusk Till Dawn - Radio Edit","1j4kHkkpqZRBwE0A4CN4Yv",24271,"2017-09-28"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",23754,"2017-09-28"
"David Guetta","2U (feat. Justin Bieber)","3A7qX2QjDlPnazUsRk5y0M",23699,"2017-09-28"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",23692,"2017-09-28"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",23572,"2017-09-28"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",23531,"2017-09-28"
"Romeo Santos","Imitadora","6r46lnXFbE9fr2d3KNaGbe",23307,"2017-09-28"
"Major Lazer","Buscando Huellas (feat. J Balvin & Sean Paul)","6WMYFEd4MJDIjJARHnOxoN",23092,"2017-09-28"
"Xantos, Dynell","Báilame despacio - Piso 21 Remix","7LFLJWIQFHsaDw5FOltT5Z",22979,"2017-09-28"
"Camila Cabello, Young Thug","Havana","0ofbQMrRDsUaVKq2mGLEAb",22869,"2017-09-28"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",22553,"2017-09-28"
"Taylor Swift","Look What You Made Me Do","6uFsE1JgZ20EXyU0JQZbUR",22542,"2017-09-28"
"Maroon 5","What Lovers Do (feat. SZA)","4mxWSdf71VFO52qFeY0fZt",22355,"2017-09-28"
"J Alvarez","Esa Boquita","3tWeAH4IYIrxV2jrUk9Ab3",22174,"2017-09-28"
"Yandel","Mi Religión","3dnOHn0A5q3ny1LLLnSAty",21956,"2017-09-28"
"Anuel AA, Bad Bunny","La Última Vez","4J1e3hbf0e5YUZjkxyJWD3",21921,"2017-09-28"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",21904,"2017-09-28"
"Imagine Dragons","Thunder","0tKcYR2II1VCQWT79i5NrW",21900,"2017-09-28"
"Amenazzy","Solos (feat. Lary Over)","63RowmYY8kXgCY8KdppOMc",21667,"2017-09-28"
"Justin Bieber","Friends (with BloodPop®)","7nZmah2llfvLDiUjm0kiyz",21137,"2017-09-28"
"Rombai","Cuando Se Pone a Bailar","1MpKZi1zTXpERKwxmOu1PH",20840,"2017-09-28"
