"artist","song_name","song_id","streams","date"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",183771,"2017-05-16"
"Danny Ocean","Me Rehúso","6Zosz8w6CmdGMZM6p4JlbQ",176352,"2017-05-16"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",146821,"2017-05-16"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",122854,"2017-05-16"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",120850,"2017-05-16"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",95018,"2017-05-16"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",90756,"2017-05-16"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",90422,"2017-05-16"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",88565,"2017-05-16"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",87783,"2017-05-16"
"Ozuna","Tu Foto","0Szp49tpFasIjX04Mcsydp",78377,"2017-05-16"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",75790,"2017-05-16"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",74968,"2017-05-16"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",73528,"2017-05-16"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",70821,"2017-05-16"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",70123,"2017-05-16"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",68646,"2017-05-16"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",63756,"2017-05-16"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",62728,"2017-05-16"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",60120,"2017-05-16"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",56333,"2017-05-16"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",55696,"2017-05-16"
"Ed Sheeran","Shape of You (feat. Zion & Lennox) - Latin Remix","5nCtCCB5i1OfbADvynNw0i",55032,"2017-05-16"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",52550,"2017-05-16"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",50730,"2017-05-16"
"Shakira, Maluma","Chantaje","1WniHvhq9zTkny0WvGXX8o",50205,"2017-05-16"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",49425,"2017-05-16"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",48813,"2017-05-16"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",48287,"2017-05-16"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",45530,"2017-05-16"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",45059,"2017-05-16"
"Sebastian Yatra, Nacho, Wisin","Alguien Robo","5i50gKdLAjjIr7UxRT5IVy",43264,"2017-05-16"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",42380,"2017-05-16"
"Mon Laferte","Tu Falta De Querer","4skuEIloXWuxxgekKupkEH",42352,"2017-05-16"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",40835,"2017-05-16"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",40003,"2017-05-16"
"Anuel AA, Bad Bunny","La Última Vez","4J1e3hbf0e5YUZjkxyJWD3",39821,"2017-05-16"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",38613,"2017-05-16"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",38481,"2017-05-16"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",38397,"2017-05-16"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",38275,"2017-05-16"
"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper, Lil Wayne","I'm the One","72Q0FQQo32KJloivv5xge2",37106,"2017-05-16"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",37022,"2017-05-16"
"Bad Bunny, Mambo Kingz, DJ Luian, Arcangel, Almighty, Bryant Myers, Noriel, BaRasta, Brytiago","Me Mata","2wgDAPgBhFA7pnIbm0YOhP",36826,"2017-05-16"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",36738,"2017-05-16"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",35800,"2017-05-16"
"Sebastian Yatra, Cosculluela, Cali Y El Dandee","Traicionera - Remix","2webQDZmtGioeu3zUUi9We",35574,"2017-05-16"
"Reik","Ya Me Enteré (feat. Nicky Jam) - Urban Version","2SSYqDX8KTgy01NlqtUo0F",35423,"2017-05-16"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",35179,"2017-05-16"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",35041,"2017-05-16"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",33862,"2017-05-16"
"Mon Laferte","Amor Completo","00kIWJu9IHiQ6i0qJAU0Z9",32472,"2017-05-16"
"Jory Boy, Bad Bunny","No Te Hagas","5hKjEpYrJIJs6uPl7zw6Y6",31499,"2017-05-16"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",31452,"2017-05-16"
"The Weeknd, Daft Punk","Starboy","5aAx2yezTd8zXrkmtKl66Z",30378,"2017-05-16"
"Sebastian Yatra","Traicionera","5J1c3M4EldCfNxXwrwt8mT",29519,"2017-05-16"
"Jason Derulo","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","6kex4EBAj0WHXDKZMEJaaF",29287,"2017-05-16"
"Marama, Rombai","Noche Loca","0gzcET27nREY6aD8LJU9wD",28904,"2017-05-16"
"Ed Sheeran","Galway Girl","0afhq8XCExXpqazXczTSve",27814,"2017-05-16"
"Calvin Harris","My Way","1vvNmPOiUuyCbgWmtc6yfm",27552,"2017-05-16"
"Arcangel","Me Acostumbre (feat. Bad Bunny)","2FIm6YsSGL5acOqSuJDh5s",26767,"2017-05-16"
"Shakira","Me Enamoré","4m5A5meIueOcDBpbqGvkQB",26159,"2017-05-16"
"Ed Sheeran","Perfect","0tgVpDi06FyKpA1z0VMD4v",26038,"2017-05-16"
"Maluma","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","0JoHqmlqE0W0i9prt6kcHR",25940,"2017-05-16"
"Ed Sheeran","Photograph","6fxVffaTuwjgEk5h9QyRjy",25916,"2017-05-16"
"Ed Sheeran","Thinking out Loud","1Slwb6dOYkBlWal1PGtnNg",25633,"2017-05-16"
"Reik","Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana","3H179O48ynsu9q8LOnFQZY",24556,"2017-05-16"
"The Chainsmokers, Coldplay","Something Just Like This","6RUKPb4LETWmmr3iAEQktW",23637,"2017-05-16"
"Farruko, Lary Over, Bad Bunny","Diabla - Official Remix","2OxUtaKYeahAGNaBiahXtR",23156,"2017-05-16"
"Kygo","It Ain't Me (with Selena Gomez)","3eR23VReFzcdmS7TYCrhCe",23103,"2017-05-16"
"Bryant Myers, Bad Bunny","Un Ratito Mas","21lnmphofXWWeSSx0PEMjc",22477,"2017-05-16"
"Cali Y El Dandee, Shaggy","Lumbra","6VHdcVbiKLYYOcMbIqBcuK",22335,"2017-05-16"
"Ed Sheeran","Castle on the Hill","6PCUP3dWmTjcTtXY02oFdT",21372,"2017-05-16"
"Miley Cyrus","Malibu","2habSXqcJGExM6JJyskY7O",21299,"2017-05-16"
"Harry Styles","Sign of the Times","5Ohxk2dO5COHF1krpoPigN",21275,"2017-05-16"
"Zion & Lennox","Mi tesoro (feat. Nicky Jam)","5HABnFSYvl6mTmg8nSdzHa",21232,"2017-05-16"
"Bad Bunny, Bryant Myers","Pa Ti","17nOaHsTn06jxuU9NpHuFU",21096,"2017-05-16"
"Ed Sheeran","Dive","51ChrwmUPDJvedPQnIU8Ls",21061,"2017-05-16"
"Brytiago, Daddy Yankee, Nicky Jam","Bebé - Remix","2jVJYU4X3aD8hlTco3MlsN",20825,"2017-05-16"
"Kygo, Ellie Goulding","First Time","2Gl0FzuLxflY6nPifJp5Dr",20751,"2017-05-16"
"Charlie Puth","Attention","4iLqG9SeJSnt0cSPICSjxv",20475,"2017-05-16"
"Martin Garrix, Dua Lipa","Scared to Be Lonely","3ebXMykcMXOcLeJ9xZ17XH",20426,"2017-05-16"
"Yandel","Nunca Me Olvides (feat. Don Omar) - Remix","7pyEd6g5y7SYdKNgRtleEB",20329,"2017-05-16"
"Rombai","Cuando Se Pone a Bailar","1MpKZi1zTXpERKwxmOu1PH",19675,"2017-05-16"
"Arcangel, Bad Bunny","Tu No Vive Asi (feat. Mambo Kingz & DJ Luian)","6NSMQFKgjpQb0KkjMDYIK0",19429,"2017-05-16"
"Cosculluela","Si me dices que sí (feat. Nicky Jam)","3noN1TxpjbjjmKqssghvg8",19347,"2017-05-16"
"Zedd","Stay (with Alessia Cara)","0dA2Mk56wEzDgegdC6R17g",19146,"2017-05-16"
"Daddy Yankee","Hula Hoop","7BEI30TTNhwnkCyNUDmFrr",18835,"2017-05-16"
"Katy Perry, Migos","Bon Appétit","14oOKFGuXu8DqvOe1W8vao",18282,"2017-05-16"
"Ed Sheeran","Happier","2RttW7RAu5nOAfq6YFvApB",18276,"2017-05-16"
"Daddy Yankee","Shaky Shaky","58IL315gMSTD37DOZPJ2hf",18216,"2017-05-16"
"ZAYN, Taylor Swift","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","3NdDpSvN911VPGivFlV5d0",17912,"2017-05-16"
"Maroon 5, Kendrick Lamar","Don't Wanna Know","5MFzQMkrl1FOOng9tq6R9r",17843,"2017-05-16"
"Maroon 5, Future","Cold","5NNlUMcOEOdoOIwwaWXv0k",17315,"2017-05-16"
"Prince Royce, Shakira","Deja vu","46HdsiK0uR26B2dY9QPzda",17079,"2017-05-16"
"Franco ""El Gorilla"", Ozuna","De Vez en Cuando","1VRjHqcE8ttKtaj8bTaJyS",17059,"2017-05-16"
"Carlos Vives, Shakira","La Bicicleta","43it4kot08akLzFIEMhXNN",16836,"2017-05-16"
"Shawn Mendes","There's Nothing Holdin' Me Back","79cuOz3SPQTuFrp8WgftAu",16599,"2017-05-16"
"Clean Bandit","Symphony (feat. Zara Larsson)","1x5sYLZiu9r5E43kMlt9f8",15964,"2017-05-16"
"Rombai","Una y Otra Vez","3VSt7R9LHTomKGP1RhkvuT",15929,"2017-05-16"
"Charlie Puth","We Don't Talk Anymore (feat. Selena Gomez)","68EMU2RD1ECNeOeJ5qAXCV",15454,"2017-05-16"
"Don Omar, Sharlene Taule","Encanto","0OEQGwBfL4b9KX0RwfOiW6",15435,"2017-05-16"
"Alejandro Fernández, Morat","Sé Que Te Duele","5vZfgeDfNhlkKeJqjzSAmg",15376,"2017-05-16"
"Carlos Baute","Ando buscando (feat. Piso 21)","7BwJtE8KSbCQKOCTIAY3jX",15361,"2017-05-16"
"Katy Perry, Skip Marley","Chained To The Rhythm","5ndfVSDyPq90jaIUhNPeby",15169,"2017-05-16"
"Cheat Codes","No Promises (feat. Demi Lovato)","1louJpMmzEicAn7lzDalPW",14947,"2017-05-16"
"Thalia","Desde Esa Noche (feat. Maluma)","1pWYnQIlqxTh5bxuPmTG4E",14917,"2017-05-16"
"Ozuna, Cosculluela, Revol","Me Ama Me Odia","6041gM9Th1ViQcnzkIxnuv",14793,"2017-05-16"
"DJ Luian, Ozuna, Mambo Kingz, Ñengo Flow","Simple (feat. Cosculluela, Nengo Flow & Baby Rasta y Gringo)","15kZDQoTtpkya2kG8ZPJoi",14643,"2017-05-16"
"Mike Posner","I Took A Pill In Ibiza - Seeb Remix","17Fd6Yb7mSbinKG8LoWfFl",14602,"2017-05-16"
"Maluma","Sin Contrato (feat. Fifth Harmony)","09S64DUkxIX9EwIaULu6yN",14417,"2017-05-16"
"Kendrick Lamar","HUMBLE.","7KXjTSCq5nL1LoYtL7XAwS",14309,"2017-05-16"
"Yandel","Mi Religión","2bdD0eYH8XirjVAXq68JAN",14053,"2017-05-16"
"Jesse & Joy","Dueles","1iRvhKiXRElIH2Uf4gd95P",14040,"2017-05-16"
"Justin Quiles","Otra copa (feat. Farruko)","5KX51uLJYo1S1MmITG7lHD",14009,"2017-05-16"
"Cali Y El Dandee, Juan Magán, Sebastian Yatra","Por Fin Te Encontré","3GpvoKKWZyTwgbLEM9RmWM",13846,"2017-05-16"
"Imagine Dragons","Thunder","56lBX2WHqfGuoeZxZvUnVj",13842,"2017-05-16"
"Drake","Passionfruit","7hDc8b7IXETo14hHIHdnhd",13633,"2017-05-16"
"Mon Laferte","Si Tú Me Quisieras","7EySX8ldJHoeWjJhJyZ8Tq",13593,"2017-05-16"
"Lord Huron","The Night We Met","6mORGLOz79w6VsCRLWYYuK",13589,"2017-05-16"
"The Chainsmokers, Halsey","Closer","7BKLCZ1jbUBVqRi2FVlTVw",13516,"2017-05-16"
"Major Lazer","Cold Water (feat. Justin Bieber & MØ)","6DNtNfH8hXkqOX1sjqmI7p",13085,"2017-05-16"
"Chayanne","Qué Me Has Hecho (feat. Wisin)","3nUNwSYEUv9bmUc3de0Owv",13026,"2017-05-16"
"Major Lazer","Light It Up (feat. Nyla & Fuse ODG) - Remix","0L7loeTIg6akW84aEQZpCT",12979,"2017-05-16"
"Ed Sheeran","New Man","5HDPtsnyb3maFmPL8LLUTG",12933,"2017-05-16"
"Martin Garrix, Bebe Rexha","In the Name of Love","04DwTuZ2VBdJCCC5TROn7L",12908,"2017-05-16"
"French Montana, Swae Lee","Unforgettable","1F2HXIJrE2Xn81OzT2zZvW",12889,"2017-05-16"
"Juanes, Kali Uchis","El Ratico","2HqlnQkOtLFLyQgOVYqWkU",12785,"2017-05-16"
"Cosculluela","Te busco (feat. Nicky Jam)","6wHm04cn5HxK6pE2ITEdUS",12760,"2017-05-16"
"Nicky Jam","Hasta el Amanecer","5Fim1gaXBgsiFfsQAfQSDS",12645,"2017-05-16"
"Calvin Harris","Slide (feat. Frank Ocean & Migos)","6gpcs5eMhJwax4mIfKDYQk",12577,"2017-05-16"
"Ed Sheeran","What Do I Know?","2pJZ1v8HezrAoZ0Fhzby92",12451,"2017-05-16"
"ZAYN","Still Got Time (feat. PARTYNEXTDOOR)","000xQL6tZNLJzIrtIgxqSl",12355,"2017-05-16"
"Juanes","Fuego","1LlqJjBB9Aqbct6Bh6mf4a",12245,"2017-05-16"
"Alan Walker","Faded","7gHs73wELdeycvS48JfIos",12178,"2017-05-16"
"Justin Quiles","Si Ella Quisiera (Remix) [feat. Yandel & Gadiel]","1Kerea7WH2f330cdQimwZk",12166,"2017-05-16"
"Mon Laferte, Bunbury","Mi Buen Amor","28UP90XhjCovLtieduYr9P",12154,"2017-05-16"
"The Chainsmokers","Paris","72jbDTw1piOOj770jWNeaG",12144,"2017-05-16"
"Twenty One Pilots","Stressed Out","3CRDbSIZ4r5MsZ0YwxuEkn",12085,"2017-05-16"
"Rvssian, Nicky Jam, Farruko, Arcangel, Konshens","Privado","6uo91eeAS7gijiChXPz7Mu",12065,"2017-05-16"
"De La Ghetto, Mambo Kingz, DJ Luian","La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","498YWgZPJWIA4lphXtCNma",11924,"2017-05-16"
"Maluma","Sin Contrato (feat. Don Omar & Wisin) - Remix","2xNZeeqmwMPVKnD7FSQfgt",11880,"2017-05-16"
"Bruno Mars","When I Was Your Man","0B7wvvmu9EISAwZnOpjhNI",11870,"2017-05-16"
"Justin Timberlake","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","6JV2JOEocMgcZxYSZelKcc",11731,"2017-05-16"
"Ed Sheeran","Supermarket Flowers","4VuS959DSpr82t3qBqCrWG",11703,"2017-05-16"
"Ozuna","No Quiere Enamorarse (Remix) [feat. Daddy Yankee]","4vlbjBSMqycZk6t4HVRpnC",11690,"2017-05-16"
"Trap Capos, Noriel","Amigos y Enemigos (feat. Bad Bunny & Almighty) - Remix","2sA4woGW5KgEgGXXxOKPAZ",11682,"2017-05-16"
"Enrique Iglesias","DUELE EL CORAZON (feat. Wisin)","6YZdkObH88npeKrrkb8Ggf",11661,"2017-05-16"
"Jon Z","0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]","4COGASZEbAxmH6k5gYMo6G",11480,"2017-05-16"
"Ariana Grande, Nicki Minaj","Side To Side","4pLwZjInHj3SimIyN9SnOz",11403,"2017-05-16"
"Prince Royce","Ganas Locas (feat. Farruko)","7JpzzaCzljQdfnG7wPRqSe",11402,"2017-05-16"
"Cosculluela","Manicomio","3n58u3LOFw8mITLvfPvQBz",11378,"2017-05-16"
"Imagine Dragons","Believer","6VRghJeP6I0w1KxkdWFfIh",11359,"2017-05-16"
"CNCO","Reggaetón Lento (Bailemos) (feat. Zion & Lennox) - Remix","1T45DsQ4HFLJgthyedAa8V",11285,"2017-05-16"
"Lady Gaga","The Cure","51PIvodunv6NmX5250zxAh",11157,"2017-05-16"
"Anuel AA, Sinfonico, Farruko, Ñengo Flow, Casper Magico, Darell, Bad Bunny, Lil Geniuz","47 - Remix","6IoKSUyNOOheJRjiuGb1ew",11150,"2017-05-16"
