"artist","song_name","song_id","streams","date"
"Los Legendarios, Wisin, Jhay Cortez","Fiel","7Bk0uXKk1uPT0XuQbpFzvs",402622,"2021-04-01"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",251185,"2021-04-01"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",210601,"2021-04-01"
"Sech","911","2TksvaRivgAEj780DgRB73",207101,"2021-04-01"
"Rochy RD, Myke Towers, Nicki Nicole","Ella No Es Tuya - Remix","5YYW3yRktprLRr47WK219Y",202122,"2021-04-01"
"El Futuro Fuera De Orbita, Harry Nach, La Nevula23 Productor","Juju Juju","1Ymx1Q7EXkxd7FwKypAQ6o",183022,"2021-04-01"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",180246,"2021-04-01"
"Ak4:20","Siempre Fine","1C91EF0FrgTMat91LnsiUh",174943,"2021-04-01"
"Myke Towers","Explícito","6qraVL4IJaIj0IuEexYJNa",172528,"2021-04-01"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",167498,"2021-04-01"
"Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy","No Te Enamores - Remix","2mM3gZ0BbPwPPMelbA8vgt",156204,"2021-04-01"
"Nio Garcia, Casper Magico, Ozuna, Wisin & Yandel, Myke Towers, Flow La Movie","Travesuras - Remix","0VWLId2RwPCno9s1cJm2Vy",150549,"2021-04-01"
"Selena Gomez","Baila Conmigo (with Rauw Alejandro)","079Ey5uxL04AKPQgVQwx5h",145023,"2021-04-01"
"Kali Uchis","telepatía","6tDDoYIxWvMLTdKpjFkc1B",140977,"2021-04-01"
"KAROL G","BICHOTA","1WvrDdouh6C51In1SdATbq",139596,"2021-04-01"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",137855,"2021-04-01"
"Ak4:20","Skyline","3ymRYcYHxXMmyvCaKcJ46k",137440,"2021-04-01"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",132004,"2021-04-01"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",129308,"2021-04-01"
"Daddy Yankee","PROBLEMA","2dl5K2ScW7jYhAhuem06cm",126885,"2021-04-01"
"Nicky Jam, Romeo Santos","Fan de Tus Fotos","1mauYRwbpoGQX6itP2FAJC",122165,"2021-04-01"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",119629,"2021-04-01"
"Camilo, Evaluna Montaner","Machu Picchu","6RV9pRLIQiXm3qTGeyQluf",119085,"2021-04-01"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",117597,"2021-04-01"
"Justin Bieber","Peaches (feat. Daniel Caesar & Giveon)","4iJyoBOLtHqaGxP12qzhQI",114878,"2021-04-01"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",111589,"2021-04-01"
"Jhay Cortez","Christian Dior","4jOBQxq4Ffd8DDrsN4wPOR",109726,"2021-04-01"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",108713,"2021-04-01"
"Kevin Roldan, Bryant Myers, Lyanno","Hasta Abajo","4PEfJZpVjdclfzZ9XO8uDw",105376,"2021-04-01"
"KAROL G, Mariah Angeliq","EL MAKINON","2FSGUA0gFgGeQdprjtGM2M",105081,"2021-04-01"
"Yeremih NoMercy","Dale Corte (Con Luxian, Keishon Trigga y S4vage)","6exVzFtvqiO9zWqfT3Mn0M",96319,"2021-04-01"
"Manuel Turizo, Wisin & Yandel","Mala Costumbre","70uX4beGHc1nQikXveOknp",95660,"2021-04-01"
"KAROL G, Anuel AA, J Balvin","LOCATION","478g4LSkyMB1PMkVOVmIaE",94194,"2021-04-01"
"Paloma Mami","Religiosa","33IHBjSXpamVSajAQ3wSER",91757,"2021-04-01"
"Ak4:20","Rata Tan Tan","7wWqLiOmDfjGTwrz95niTD",90740,"2021-04-01"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",83260,"2021-04-01"
"Bizarrap, L-Gante","L-Gante: Bzrp Music Sessions, Vol.38","1Crj1zkRMpsEjb9NOR6Zof",82904,"2021-04-01"
"Alex Rose, Rauw Alejandro","Me Fije","6Et5KimMg3IXwD6lJPGmQw",81395,"2021-04-01"
"Migrantes, Alico","Si Me Tomo Una Cerveza","3lCbsHaN1wCxyDzcNN2x4N",80712,"2021-04-01"
"KEVVO","Te Va Bien (with Arcangel & Becky G feat. Darell)","7G1o084VGIPA5TAbUSgADQ",79630,"2021-04-01"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",78684,"2021-04-01"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",77706,"2021-04-01"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",77403,"2021-04-01"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",74415,"2021-04-01"
"Mora, Lunay","Cuando Sera","1UmZpd5navRsg2ukqCKJjc",74248,"2021-04-01"
"J Balvin","Tu Veneno","5KFHrrBMyGj5MhVbZMM3ts",74116,"2021-04-01"
"Camilo, El Alfa","BEBÉ","3Zf4GutWZ7Hv3wsVQsSQPs",74050,"2021-04-01"
"Jay Wheeler, Myke Towers, Rauw Alejandro","La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","7LE1K0lZyRFZjSlrnm7lfD",73588,"2021-04-01"
"Rusherking, KHEA, Duki, Maria Becerra, Lit Killah, Tiago PZK","Además de Mí - Remix","7I8L3vYCLThw2FDrE6LuzE",73505,"2021-04-01"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",73360,"2021-04-01"
"Nio Garcia, Flow La Movie","Am","2dNhNlpZAtV4lwAFW45LIv",70919,"2021-04-01"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",64295,"2021-04-01"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",64145,"2021-04-01"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",62723,"2021-04-01"
"Rauw Alejandro, J Balvin","De Cora <3","22Sh5dlwbERqJAq1fZk5b2",61698,"2021-04-01"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",60895,"2021-04-01"
"KAROL G, Wisin & Yandel, Nicky Jam, Ivy Queen, Zion, Alberto Stylee","LEYENDAS","5vQy9fwVJTeLsaX9IOpCcp",59353,"2021-04-01"
"Bad Bunny","HACIENDO QUE ME AMAS","26QApq0cuO9brJigr0C0W4",57834,"2021-04-01"
"C. Tangana, Niño de Elche, La Húngara","Tú Me Dejaste De Querer","5ddFjrPG8NgQQ6xlOQIVd2",57564,"2021-04-01"
"Kallde ""El Rey Del Placer"", Chencho Corleone","La Llevo Al Cielo","6Zt5p8qcOO5NW0udr3t2Tm",56501,"2021-04-01"
"Maluma, Beéle, Rauw Alejandro, Mambo Kingz, DJ Luian, Darell","Aloha","5RAIMjdrCEjpjaR5tBATXU",53827,"2021-04-01"
"Bad Bunny","BOOKER T","26w9NTiE9NGjW1ZvIOd1So",51651,"2021-04-01"
"Bruno Mars, Anderson .Paak, Silk Sonic","Leave The Door Open","7MAibcTli4IisCtbHKrGMh",49122,"2021-04-01"
"Dua Lipa","Levitating (feat. DaBaby)","5nujrmhLynf4yMoMtj8AQF",49086,"2021-04-01"
"Camilo","Ropa Cara","2zY1iTaEgs8ROkkWtWLe7l",48651,"2021-04-01"
"Rauw Alejandro","Tattoo - Remix with Camilo","4G3PTss3mU33Tau7t4KbwE",48463,"2021-04-01"
"Camilo","Vida de Rico","4nTduFjaTmGysc9WKNuCcs",48372,"2021-04-01"
