"artist","song_name","song_id","streams","date"
"Los Legendarios, Wisin, Jhay Cortez","Fiel","7Bk0uXKk1uPT0XuQbpFzvs",287146,"2021-03-16"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",268321,"2021-03-16"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",231332,"2021-03-16"
"Rochy RD, Myke Towers, Nicki Nicole","Ella No Es Tuya - Remix","5YYW3yRktprLRr47WK219Y",228371,"2021-03-16"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",207051,"2021-03-16"
"Sech","911","2TksvaRivgAEj780DgRB73",200873,"2021-03-16"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",176957,"2021-03-16"
"KAROL G","BICHOTA","7vrJn5hDSXRmdXoR30KgF1",169241,"2021-03-16"
"Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy","No Te Enamores - Remix","2mM3gZ0BbPwPPMelbA8vgt",165073,"2021-03-16"
"El Futuro Fuera De Orbita, Harry Nach, La Nevula23 Productor","Juju Juju","1Ymx1Q7EXkxd7FwKypAQ6o",162924,"2021-03-16"
"Kali Uchis","telepatía","6tDDoYIxWvMLTdKpjFkc1B",157910,"2021-03-16"
"Myke Towers","Explícito","6qraVL4IJaIj0IuEexYJNa",152928,"2021-03-16"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",152916,"2021-03-16"
"Selena Gomez","Baila Conmigo (with Rauw Alejandro)","079Ey5uxL04AKPQgVQwx5h",152762,"2021-03-16"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",139930,"2021-03-16"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",139314,"2021-03-16"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",133391,"2021-03-16"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",132563,"2021-03-16"
"Daddy Yankee","PROBLEMA","2dl5K2ScW7jYhAhuem06cm",123957,"2021-03-16"
"Camilo, Evaluna Montaner","Machu Picchu","6RV9pRLIQiXm3qTGeyQluf",122088,"2021-03-16"
"Nicky Jam, Romeo Santos","Fan de Tus Fotos","1mauYRwbpoGQX6itP2FAJC",117921,"2021-03-16"
"Kevin Roldan, Bryant Myers, Lyanno","Hasta Abajo","4PEfJZpVjdclfzZ9XO8uDw",117098,"2021-03-16"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",116812,"2021-03-16"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",116317,"2021-03-16"
"Jhay Cortez","Christian Dior","4jOBQxq4Ffd8DDrsN4wPOR",110675,"2021-03-16"
"Rusherking, KHEA, Duki, Maria Becerra, Lit Killah, Tiago PZK","Además de Mí - Remix","7I8L3vYCLThw2FDrE6LuzE",105024,"2021-03-16"
"Ak4:20","Skyline","3ymRYcYHxXMmyvCaKcJ46k",103363,"2021-03-16"
"Nio Garcia, Casper Magico, Ozuna, Wisin & Yandel, Myke Towers, Flow La Movie","Travesuras - Remix","0VWLId2RwPCno9s1cJm2Vy",103018,"2021-03-16"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",93414,"2021-03-16"
"Migrantes, Alico","Si Me Tomo Una Cerveza","3lCbsHaN1wCxyDzcNN2x4N",92558,"2021-03-16"
"Manuel Turizo, Wisin & Yandel","Mala Costumbre","70uX4beGHc1nQikXveOknp",91877,"2021-03-16"
"Paloma Mami","Religiosa","2KfTQFFLpZhzlZATYS9job",91777,"2021-03-16"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",87574,"2021-03-16"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",86354,"2021-03-16"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",85445,"2021-03-16"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",84739,"2021-03-16"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",83146,"2021-03-16"
"KAROL G, Anuel AA, J Balvin","LOCATION","5Km4r87BoX2qqtoprYS1gh",82453,"2021-03-16"
"Camilo, El Alfa","BEBÉ","3Zf4GutWZ7Hv3wsVQsSQPs",82424,"2021-03-16"
"Mora, Lunay","Cuando Sera","1UmZpd5navRsg2ukqCKJjc",80355,"2021-03-16"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",79894,"2021-03-16"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",77948,"2021-03-16"
"Jay Wheeler, Myke Towers, Rauw Alejandro","La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","7LE1K0lZyRFZjSlrnm7lfD",77368,"2021-03-16"
"Rauw Alejandro, J Balvin","De Cora <3","22Sh5dlwbERqJAq1fZk5b2",73267,"2021-03-16"
"Ak4:20","Rata Tan Tan","7wWqLiOmDfjGTwrz95niTD",71278,"2021-03-16"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",70508,"2021-03-16"
"Camilo","Ropa Cara","2zY1iTaEgs8ROkkWtWLe7l",69430,"2021-03-16"
"Bad Bunny","BOOKER T","26w9NTiE9NGjW1ZvIOd1So",67718,"2021-03-16"
"Bad Bunny","HACIENDO QUE ME AMAS","26QApq0cuO9brJigr0C0W4",66294,"2021-03-16"
"C. Tangana, Niño de Elche, La Húngara","Tú Me Dejaste De Querer","5ddFjrPG8NgQQ6xlOQIVd2",65242,"2021-03-16"
"Flow La Movie, Nio Garcia, Casper Magico","Travesuras","2etJ67Egf7woMgOikVrlJM",61544,"2021-03-16"
