"artist","song_name","song_id","streams","date"
"Los Legendarios, Wisin, Jhay Cortez","Fiel","7Bk0uXKk1uPT0XuQbpFzvs",362402,"2021-04-02"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",219059,"2021-04-02"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",190150,"2021-04-02"
"Sech","911","2TksvaRivgAEj780DgRB73",180899,"2021-04-02"
"Rochy RD, Myke Towers, Nicki Nicole","Ella No Es Tuya - Remix","5YYW3yRktprLRr47WK219Y",177042,"2021-04-02"
"El Futuro Fuera De Orbita, Harry Nach, La Nevula23 Productor","Juju Juju","1Ymx1Q7EXkxd7FwKypAQ6o",167722,"2021-04-02"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",159235,"2021-04-02"
"Ak4:20","Siempre Fine","1C91EF0FrgTMat91LnsiUh",151311,"2021-04-02"
"Myke Towers","Explícito","6qraVL4IJaIj0IuEexYJNa",149497,"2021-04-02"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",145728,"2021-04-02"
"Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy","No Te Enamores - Remix","2mM3gZ0BbPwPPMelbA8vgt",133807,"2021-04-02"
"Nio Garcia, Casper Magico, Ozuna, Wisin & Yandel, Myke Towers, Flow La Movie","Travesuras - Remix","0VWLId2RwPCno9s1cJm2Vy",133638,"2021-04-02"
"Kali Uchis","telepatía","6tDDoYIxWvMLTdKpjFkc1B",127420,"2021-04-02"
"Selena Gomez","Baila Conmigo (with Rauw Alejandro)","079Ey5uxL04AKPQgVQwx5h",126694,"2021-04-02"
"Ak4:20","Skyline","3ymRYcYHxXMmyvCaKcJ46k",123117,"2021-04-02"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",120751,"2021-04-02"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",114780,"2021-04-02"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",114302,"2021-04-02"
"Justin Bieber","Peaches (feat. Daniel Caesar & Giveon)","4iJyoBOLtHqaGxP12qzhQI",111104,"2021-04-02"
"KAROL G, Mariah Angeliq","EL MAKINON","2FSGUA0gFgGeQdprjtGM2M",108765,"2021-04-02"
"KAROL G","BICHOTA","1WvrDdouh6C51In1SdATbq",106937,"2021-04-02"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",104188,"2021-04-02"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",103386,"2021-04-02"
"Daddy Yankee","PROBLEMA","2dl5K2ScW7jYhAhuem06cm",101742,"2021-04-02"
"Camilo, Evaluna Montaner","Machu Picchu","6RV9pRLIQiXm3qTGeyQluf",101733,"2021-04-02"
"Nicky Jam, Romeo Santos","Fan de Tus Fotos","1mauYRwbpoGQX6itP2FAJC",101471,"2021-04-02"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",99314,"2021-04-02"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",95872,"2021-04-02"
"Jhay Cortez","Christian Dior","4jOBQxq4Ffd8DDrsN4wPOR",94916,"2021-04-02"
"Kevin Roldan, Bryant Myers, Lyanno","Hasta Abajo","4PEfJZpVjdclfzZ9XO8uDw",91133,"2021-04-02"
"Yeremih NoMercy","Dale Corte (Con Luxian, Keishon Trigga y S4vage)","6exVzFtvqiO9zWqfT3Mn0M",89075,"2021-04-02"
"Bizarrap, L-Gante","L-Gante: Bzrp Music Sessions, Vol.38","1Crj1zkRMpsEjb9NOR6Zof",82302,"2021-04-02"
"KAROL G, Anuel AA, J Balvin","LOCATION","478g4LSkyMB1PMkVOVmIaE",81777,"2021-04-02"
"Manuel Turizo, Wisin & Yandel","Mala Costumbre","70uX4beGHc1nQikXveOknp",80314,"2021-04-02"
"Paloma Mami","Religiosa","33IHBjSXpamVSajAQ3wSER",80048,"2021-04-02"
"Ak4:20","Rata Tan Tan","7wWqLiOmDfjGTwrz95niTD",79595,"2021-04-02"
"Alex Rose, Rauw Alejandro","Me Fije","6Et5KimMg3IXwD6lJPGmQw",75665,"2021-04-02"
"Nio Garcia, Flow La Movie","Am","2dNhNlpZAtV4lwAFW45LIv",75230,"2021-04-02"
"Migrantes, Alico","Si Me Tomo Una Cerveza","3lCbsHaN1wCxyDzcNN2x4N",74632,"2021-04-02"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",73419,"2021-04-02"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",70035,"2021-04-02"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",69245,"2021-04-02"
"KEVVO","Te Va Bien (with Arcangel & Becky G feat. Darell)","7G1o084VGIPA5TAbUSgADQ",69028,"2021-04-02"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",68905,"2021-04-02"
"Camilo, El Alfa","BEBÉ","3Zf4GutWZ7Hv3wsVQsSQPs",66558,"2021-04-02"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",66137,"2021-04-02"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",65009,"2021-04-02"
"Rusherking, KHEA, Duki, Maria Becerra, Lit Killah, Tiago PZK","Además de Mí - Remix","7I8L3vYCLThw2FDrE6LuzE",64688,"2021-04-02"
"Jay Wheeler, Myke Towers, Rauw Alejandro","La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","7LE1K0lZyRFZjSlrnm7lfD",63370,"2021-04-02"
"Mora, Lunay","Cuando Sera","1UmZpd5navRsg2ukqCKJjc",63051,"2021-04-02"
"KAROL G, Wisin & Yandel, Nicky Jam, Ivy Queen, Zion, Alberto Stylee","LEYENDAS","5vQy9fwVJTeLsaX9IOpCcp",61654,"2021-04-02"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",57532,"2021-04-02"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",57212,"2021-04-02"
"KHEA, Duki","WACHA","5RmSunLqeDqNWww8LWhAiK",54913,"2021-04-02"
