"artist","song_name","song_id","streams","date"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",295623,"2021-03-09"
"Los Legendarios, Wisin, Jhay Cortez","Fiel","7Bk0uXKk1uPT0XuQbpFzvs",276874,"2021-03-09"
"Rochy RD, Myke Towers, Nicki Nicole","Ella No Es Tuya - Remix","5YYW3yRktprLRr47WK219Y",254540,"2021-03-09"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",249498,"2021-03-09"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",240405,"2021-03-09"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",199799,"2021-03-09"
"KAROL G","BICHOTA","7vrJn5hDSXRmdXoR30KgF1",193344,"2021-03-09"
"Sech","911","2TksvaRivgAEj780DgRB73",187179,"2021-03-09"
"Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy","No Te Enamores - Remix","2mM3gZ0BbPwPPMelbA8vgt",184314,"2021-03-09"
"El Futuro Fuera De Orbita, Harry Nach, La Nevula23 Productor","Juju Juju","1Ymx1Q7EXkxd7FwKypAQ6o",178304,"2021-03-09"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",175179,"2021-03-09"
"Kali Uchis","telepatía","6tDDoYIxWvMLTdKpjFkc1B",163710,"2021-03-09"
"Myke Towers","Explícito","6qraVL4IJaIj0IuEexYJNa",161660,"2021-03-09"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",155930,"2021-03-09"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",151915,"2021-03-09"
"Selena Gomez","Baila Conmigo (with Rauw Alejandro)","0D75ciM842cdUMKSMfAR9y",150455,"2021-03-09"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",150296,"2021-03-09"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",145471,"2021-03-09"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",142344,"2021-03-09"
"Nicky Jam, Romeo Santos","Fan de Tus Fotos","1mauYRwbpoGQX6itP2FAJC",131711,"2021-03-09"
"Kevin Roldan, Bryant Myers, Lyanno","Hasta Abajo","4PEfJZpVjdclfzZ9XO8uDw",131342,"2021-03-09"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",130554,"2021-03-09"
"Camilo, Evaluna Montaner","Machu Picchu","6RV9pRLIQiXm3qTGeyQluf",122088,"2021-03-09"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",117636,"2021-03-09"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",114707,"2021-03-09"
"Ak4:20","Skyline","3ymRYcYHxXMmyvCaKcJ46k",112698,"2021-03-09"
"Daddy Yankee","PROBLEMA","2dl5K2ScW7jYhAhuem06cm",110794,"2021-03-09"
"Migrantes, Alico","Si Me Tomo Una Cerveza","3lCbsHaN1wCxyDzcNN2x4N",106738,"2021-03-09"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",106037,"2021-03-09"
"Rusherking, KHEA, Duki, Maria Becerra, Lit Killah, Tiago PZK","Además de Mí - Remix","7I8L3vYCLThw2FDrE6LuzE",106009,"2021-03-09"
"Camilo, El Alfa","BEBÉ","3Zf4GutWZ7Hv3wsVQsSQPs",101205,"2021-03-09"
"Manuel Turizo, Wisin & Yandel","Mala Costumbre","70uX4beGHc1nQikXveOknp",100672,"2021-03-09"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",100632,"2021-03-09"
"Mora, Lunay","Cuando Sera","1UmZpd5navRsg2ukqCKJjc",98795,"2021-03-09"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",95816,"2021-03-09"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",92581,"2021-03-09"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",90808,"2021-03-09"
"KAROL G, Anuel AA, J Balvin","LOCATION","5Km4r87BoX2qqtoprYS1gh",89601,"2021-03-09"
"Paloma Mami","Religiosa","2KfTQFFLpZhzlZATYS9job",87187,"2021-03-09"
"Camilo","Ropa Cara","2zY1iTaEgs8ROkkWtWLe7l",85904,"2021-03-09"
"Jay Wheeler, Myke Towers, Rauw Alejandro","La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","7LE1K0lZyRFZjSlrnm7lfD",85386,"2021-03-09"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",81639,"2021-03-09"
"Rauw Alejandro, J Balvin","De Cora <3","22Sh5dlwbERqJAq1fZk5b2",80485,"2021-03-09"
"Camilo","Vida de Rico","4nTduFjaTmGysc9WKNuCcs",79150,"2021-03-09"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",77861,"2021-03-09"
"Flow La Movie, Nio Garcia, Casper Magico","Travesuras","2etJ67Egf7woMgOikVrlJM",77383,"2021-03-09"
"Ak4:20","Rata Tan Tan","7wWqLiOmDfjGTwrz95niTD",77228,"2021-03-09"
"Bad Bunny","BOOKER T","26w9NTiE9NGjW1ZvIOd1So",74513,"2021-03-09"
"C. Tangana, Niño de Elche, La Húngara","Tú Me Dejaste De Querer","5ddFjrPG8NgQQ6xlOQIVd2",73521,"2021-03-09"
"Bad Bunny","HACIENDO QUE ME AMAS","26QApq0cuO9brJigr0C0W4",71779,"2021-03-09"
"Olivia Rodrigo","drivers license","7lPN2DXiMsVn7XUKtOW1CS",62607,"2021-03-09"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",60729,"2021-03-09"
"Anuel AA, Ozuna","Antes","73O30uMI7n6DuzBmbtO7kC",60442,"2021-03-09"
"Rauw Alejandro","Tattoo - Remix with Camilo","4G3PTss3mU33Tau7t4KbwE",59507,"2021-03-09"
"Ozuna, Camilo","Despeinada","0JAZWvvqttGFm4UMDsPQXC",58540,"2021-03-09"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",58478,"2021-03-09"
"Lyanno, Rauw Alejandro, Lenny Tavárez, Maria Becerra","En Tu Cuerpo - Remix","3dEtfTtCXWW7N8WQ9FD29z",57869,"2021-03-09"
"Lele Pons","Se Te Nota (with Guaynaa)","11EnQRgRMJwMAesfkB5pnu",55355,"2021-03-09"
"Wisin, Yandel, Farruko","3G (feat. Jon Z, Don Chezina, Chencho Corleone & Myke Towers) - Remix","6dyUkkcyYuDiHOwIRXYOJm",54876,"2021-03-09"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",54703,"2021-03-09"
"Yan Block, Jay Wheeler, DJ Nelson","Vete Pal Carajo","1mrQYY0NATPCe7WOYcCKf1",53572,"2021-03-09"
"Sech, J Balvin","La Luz","5zj8WNkBrEzlI5FKeYV4ol",51916,"2021-03-09"
"The Weeknd","Save Your Tears","5QO79kh1waicV47BqGRL3g",51669,"2021-03-09"
"Piso 21, Maluma","Más De La Una","69Y5IZuBvGyzySFt5x7kCq",51571,"2021-03-09"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",51155,"2021-03-09"
"Brytiago, Jay Wheeler","Desnudarte","3wrBFPDRyIGyGXxGSc970M",49260,"2021-03-09"
