"artist","song_name","song_id","streams","date"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",336412,"2021-02-22"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",288266,"2021-02-22"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",281817,"2021-02-22"
"Los Legendarios, Wisin, Jhay Cortez","Fiel","7Bk0uXKk1uPT0XuQbpFzvs",274887,"2021-02-22"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",224505,"2021-02-22"
"KAROL G","BICHOTA","7vrJn5hDSXRmdXoR30KgF1",222163,"2021-02-22"
"Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy","No Te Enamores - Remix","2mM3gZ0BbPwPPMelbA8vgt",196299,"2021-02-22"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",194530,"2021-02-22"
"Rochy RD, Myke Towers, Nicki Nicole","Ella No Es Tuya - Remix","5YYW3yRktprLRr47WK219Y",192394,"2021-02-22"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",174569,"2021-02-22"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",173512,"2021-02-22"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",161816,"2021-02-22"
"Selena Gomez","Baila Conmigo (with Rauw Alejandro)","0D75ciM842cdUMKSMfAR9y",160133,"2021-02-22"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",159710,"2021-02-22"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",159628,"2021-02-22"
"El Futuro Fuera De Orbita, Harry Nach, La Nevula23 Productor","Juju Juju","1Ymx1Q7EXkxd7FwKypAQ6o",158299,"2021-02-22"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",150281,"2021-02-22"
"Kevin Roldan, Bryant Myers, Lyanno","Hasta Abajo","4PEfJZpVjdclfzZ9XO8uDw",148831,"2021-02-22"
"Sech","911","2TksvaRivgAEj780DgRB73",140422,"2021-02-22"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",139181,"2021-02-22"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",132845,"2021-02-22"
"Nicky Jam, Romeo Santos","Fan de Tus Fotos","1mauYRwbpoGQX6itP2FAJC",129933,"2021-02-22"
"Myke Towers","Explícito","6qraVL4IJaIj0IuEexYJNa",125590,"2021-02-22"
"Migrantes, Alico","Si Me Tomo Una Cerveza","3lCbsHaN1wCxyDzcNN2x4N",122363,"2021-02-22"
"Mora, Lunay","Cuando Sera","1UmZpd5navRsg2ukqCKJjc",120047,"2021-02-22"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",119725,"2021-02-22"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",118815,"2021-02-22"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",114193,"2021-02-22"
"Ak4:20","Skyline","3ymRYcYHxXMmyvCaKcJ46k",114080,"2021-02-22"
"Manuel Turizo, Wisin & Yandel","Mala Costumbre","70uX4beGHc1nQikXveOknp",108818,"2021-02-22"
"Camilo, El Alfa","BEBÉ","7D7EH7MGyNHWSkqrszerI1",106664,"2021-02-22"
"Kali Uchis","telepatía","6tDDoYIxWvMLTdKpjFkc1B",105166,"2021-02-22"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",103761,"2021-02-22"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",102654,"2021-02-22"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",102330,"2021-02-22"
"Camilo","Ropa Cara","7BIy3EGQhg98CsRdKYHnJC",98025,"2021-02-22"
"Jay Wheeler, Myke Towers, Rauw Alejandro","La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","7LE1K0lZyRFZjSlrnm7lfD",93872,"2021-02-22"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",91748,"2021-02-22"
"Lele Pons","Se Te Nota (with Guaynaa)","11EnQRgRMJwMAesfkB5pnu",90695,"2021-02-22"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",90621,"2021-02-22"
"KAROL G, Anuel AA, J Balvin","LOCATION","5Km4r87BoX2qqtoprYS1gh",90277,"2021-02-22"
"Bad Bunny","BOOKER T","26w9NTiE9NGjW1ZvIOd1So",90127,"2021-02-22"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",89889,"2021-02-22"
"Rauw Alejandro, J Balvin","De Cora <3","22Sh5dlwbERqJAq1fZk5b2",87051,"2021-02-22"
"C. Tangana, Niño de Elche, La Húngara","Tú Me Dejaste De Querer","0XinBYhf1X3kdvKQHOX971",82713,"2021-02-22"
"Flow La Movie, Nio Garcia, Casper Magico","Travesuras","2etJ67Egf7woMgOikVrlJM",82425,"2021-02-22"
"Anuel AA, Ozuna","Antes","73O30uMI7n6DuzBmbtO7kC",79506,"2021-02-22"
