"artist","song_name","song_id","streams","date"
"Los Legendarios, Wisin, Jhay Cortez","Fiel","7Bk0uXKk1uPT0XuQbpFzvs",361400,"2021-04-23"
"Nio Garcia, Flow La Movie","Am","2dNhNlpZAtV4lwAFW45LIv",276135,"2021-04-23"
"Sebastian Yatra, Myke Towers","Pareja Del Año","2rCbl9naJYhaxjLsfx88uM",242501,"2021-04-23"
"Sech","911","2p2Q23iaaPSEa1tI6TsCVX",227566,"2021-04-23"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",210003,"2021-04-23"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",181067,"2021-04-23"
"KAROL G, Mariah Angeliq","EL MAKINON","2FSGUA0gFgGeQdprjtGM2M",180051,"2021-04-23"
"Myke Towers","Explícito","6qraVL4IJaIj0IuEexYJNa",166027,"2021-04-23"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",149001,"2021-04-23"
"Rochy RD, Myke Towers, Nicki Nicole","Ella No Es Tuya - Remix","5YYW3yRktprLRr47WK219Y",143349,"2021-04-23"
"Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy","No Te Enamores - Remix","2mM3gZ0BbPwPPMelbA8vgt",141568,"2021-04-23"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",138000,"2021-04-23"
"Selena Gomez","Baila Conmigo (with Rauw Alejandro)","079Ey5uxL04AKPQgVQwx5h",129612,"2021-04-23"
"El Futuro Fuera De Orbita, Harry Nach, La Nevula23 Productor","Juju Juju","1Ymx1Q7EXkxd7FwKypAQ6o",128854,"2021-04-23"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",122610,"2021-04-23"
"Ak4:20","Skyline","3ymRYcYHxXMmyvCaKcJ46k",121243,"2021-04-23"
"Nio Garcia, Casper Magico, Ozuna, Wisin & Yandel, Myke Towers, Flow La Movie","Travesuras - Remix","0VWLId2RwPCno9s1cJm2Vy",114600,"2021-04-23"
"Justin Bieber","Peaches (feat. Daniel Caesar & Giveon)","4iJyoBOLtHqaGxP12qzhQI",109992,"2021-04-23"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",109467,"2021-04-23"
"Ak4:20","Siempre Fine","1C91EF0FrgTMat91LnsiUh",109123,"2021-04-23"
"Nicky Jam, Romeo Santos","Fan de Tus Fotos","1mauYRwbpoGQX6itP2FAJC",106844,"2021-04-23"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",105553,"2021-04-23"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","5VzNsUnLmYcRfRfxpQsusa",103511,"2021-04-23"
"Kali Uchis","telepatía","6tDDoYIxWvMLTdKpjFkc1B",103120,"2021-04-23"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",97970,"2021-04-23"
"Alex Rose, Rauw Alejandro","Me Fije","6Et5KimMg3IXwD6lJPGmQw",97024,"2021-04-23"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",95255,"2021-04-23"
"Jhay Cortez","Christian Dior","4jOBQxq4Ffd8DDrsN4wPOR",89606,"2021-04-23"
"Camilo, Evaluna Montaner","Machu Picchu","6RV9pRLIQiXm3qTGeyQluf",89118,"2021-04-23"
"Bruno Mars, Anderson .Paak, Silk Sonic","Leave The Door Open","7MAibcTli4IisCtbHKrGMh",88066,"2021-04-23"
"Kevin Roldan, Bryant Myers, Lyanno","Hasta Abajo","4PEfJZpVjdclfzZ9XO8uDw",87875,"2021-04-23"
"Daddy Yankee","PROBLEMA","2dl5K2ScW7jYhAhuem06cm",87798,"2021-04-23"
"KAROL G, Wisin & Yandel, Nicky Jam, Ivy Queen, Zion, Alberto Stylee","LEYENDAS","5vQy9fwVJTeLsaX9IOpCcp",86951,"2021-04-23"
