"artist","song_name","song_id","streams","date"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",396849,"2021-01-15"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",394606,"2021-01-15"
"KAROL G","BICHOTA","7vrJn5hDSXRmdXoR30KgF1",323305,"2021-01-15"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",308796,"2021-01-15"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",298686,"2021-01-15"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",252496,"2021-01-15"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",230521,"2021-01-15"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",215119,"2021-01-15"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",213037,"2021-01-15"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",212179,"2021-01-15"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",192833,"2021-01-15"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",192188,"2021-01-15"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",182090,"2021-01-15"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",178026,"2021-01-15"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",175523,"2021-01-15"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",171371,"2021-01-15"
"Migrantes, Alico","Si Me Tomo Una Cerveza","3lCbsHaN1wCxyDzcNN2x4N",164163,"2021-01-15"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",161772,"2021-01-15"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",153070,"2021-01-15"
"Camilo, El Alfa","BEBÉ","7D7EH7MGyNHWSkqrszerI1",150547,"2021-01-15"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",146346,"2021-01-15"
"Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy","No Te Enamores - Remix","2mM3gZ0BbPwPPMelbA8vgt",143709,"2021-01-15"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",141100,"2021-01-15"
"Ak4:20","Skyline","3ymRYcYHxXMmyvCaKcJ46k",132677,"2021-01-15"
"Olivia Rodrigo","drivers license","7lPN2DXiMsVn7XUKtOW1CS",130244,"2021-01-15"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",129824,"2021-01-15"
"Jay Wheeler, Myke Towers, Rauw Alejandro","La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","7LE1K0lZyRFZjSlrnm7lfD",125876,"2021-01-15"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",122192,"2021-01-15"
"Rauw Alejandro","Tattoo - Remix with Camilo","4G3PTss3mU33Tau7t4KbwE",122090,"2021-01-15"
"Lele Pons","Se Te Nota (with Guaynaa)","11EnQRgRMJwMAesfkB5pnu",116741,"2021-01-15"
"Kevin Roldan, Bryant Myers, Lyanno","Hasta Abajo","4PEfJZpVjdclfzZ9XO8uDw",116391,"2021-01-15"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",114380,"2021-01-15"
"Flow La Movie, Nio Garcia, Casper Magico","Travesuras","2etJ67Egf7woMgOikVrlJM",113621,"2021-01-15"
"Ozuna, Camilo","Despeinada","0JAZWvvqttGFm4UMDsPQXC",112638,"2021-01-15"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",108928,"2021-01-15"
"Rauw Alejandro, J Balvin","De Cora <3","22Sh5dlwbERqJAq1fZk5b2",108723,"2021-01-15"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",101907,"2021-01-15"
"C. Tangana, Niño de Elche, La Húngara","Tú Me Dejaste De Querer","0XinBYhf1X3kdvKQHOX971",99894,"2021-01-15"
"Bad Bunny","HACIENDO QUE ME AMAS","26QApq0cuO9brJigr0C0W4",98434,"2021-01-15"
"Ozuna","Caramelo","5Jm4w8jmPEBTLjI9vH4fXo",95769,"2021-01-15"
"Bizarrap, Nathy Peluso","Nathy Peluso: Bzrp Music Sessions, Vol. 36","78SeXVRJ7KCqVmOwTiFjnI",95232,"2021-01-15"
"Brytiago, Revol, Lunay, Myke Towers, Rauw Alejandro","Fantasia Sexual","20vM5hycZtDFwvpNWXU6su",91695,"2021-01-15"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",90149,"2021-01-15"
"Rauw Alejandro, Arcangel, Randy","Soy Una Gargola","4bEwaORm2IBfu3omjEna7I",87606,"2021-01-15"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",85156,"2021-01-15"
"Sech, J Balvin","La Luz","5zj8WNkBrEzlI5FKeYV4ol",84915,"2021-01-15"
"Daddy Yankee, Anuel AA, Kendo Kaponi","Don Don","3kml9ZdpT7UYk1ugkjqOzt",84914,"2021-01-15"
"Arcangel, Justin Quiles, Eladio Carrion, De La Ghetto","Tussi","3pnpENd2PXAKuetjLIylEr",83661,"2021-01-15"
"Ak4:20","Rata Tan Tan","7wWqLiOmDfjGTwrz95niTD",81865,"2021-01-15"
"Selena Gomez","De Una Vez","0HC6S4VpCGAZvyxTdrMRIQ",80108,"2021-01-15"
"Kiddtetoon, Diego Smith, Ozuna","Illuminati - Remix","6fGyrAxqgdvhzcOKlMQq5s",78367,"2021-01-15"
"Bad Bunny","BOOKER T","26w9NTiE9NGjW1ZvIOd1So",77737,"2021-01-15"
"Yan Block, Jay Wheeler, DJ Nelson","Vete Pal Carajo","1mrQYY0NATPCe7WOYcCKf1",76707,"2021-01-15"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",70723,"2021-01-15"
"Myke Towers","Explícito","6qraVL4IJaIj0IuEexYJNa",70170,"2021-01-15"
"Harry Nach","Tak Tiki Tak","7gwwt1IaAWwmB7af0AcuBM",68428,"2021-01-15"
"Brytiago, Jay Wheeler","Desnudarte","15zGj634ctKvXflVumO5Qq",68389,"2021-01-15"
"KHEA, Natti Natasha, Prince Royce, Lenny Santos","Ayer Me Llamó Mi Ex – Remix","59nnGpAU3AiL2tD0o2It11",66208,"2021-01-15"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",65266,"2021-01-15"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",64969,"2021-01-15"
"Manuel Turizo, Wisin & Yandel","Mala Costumbre","70uX4beGHc1nQikXveOknp",64219,"2021-01-15"
"Ozuna, KAROL G, Myke Towers","Caramelo - Remix","67jvGGbJmOmVonlyX3mNkV",59842,"2021-01-15"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",59278,"2021-01-15"
"Piso 21, Maluma","Más De La Una","69Y5IZuBvGyzySFt5x7kCq",56226,"2021-01-15"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",55911,"2021-01-15"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",54987,"2021-01-15"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",54398,"2021-01-15"
"Tainy","Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie","1pqnQ41XbfKjaFu6M0eGJp",53419,"2021-01-15"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",53183,"2021-01-15"
"Black Eyed Peas, Shakira","GIRL LIKE ME","2vBET2pmrQqafaS6zIaYta",52294,"2021-01-15"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",51210,"2021-01-15"
"Jowell & Randy, J Balvin","Anaranjado","0cRgJuB6TRtb5RZ2HkjSLh",50271,"2021-01-15"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",49851,"2021-01-15"
"Rauw Alejandro","Enchule","0S9ZVNTNRzLMgb96tmmG1u",48810,"2021-01-15"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",48654,"2021-01-15"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",48602,"2021-01-15"
"Harry Styles","Watermelon Sugar","6UelLqGlWMcVH1E5c4H7lY",48557,"2021-01-15"
"Dua Lipa","Don't Start Now","3PfIrDoz19wz7qK7tYeu62",48488,"2021-01-15"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",48345,"2021-01-15"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",47975,"2021-01-15"
"El Alfa, Chencho Corleone, Farruko, Justin Quiles, Myke Towers","Singapur (Remix)","0lCHRVlRZCEyLj3Gkc1nv1",47150,"2021-01-15"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",47037,"2021-01-15"
"Maluma","Madrid (feat. Myke Towers)","19OXtYzrJyCrQvTbfukt4H",47010,"2021-01-15"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",46951,"2021-01-15"
"Bad Bunny, Mora","Una Vez","5J7teKIJGtqVypgYI6sqXj",46921,"2021-01-15"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",46687,"2021-01-15"
"Rauw Alejandro","Dile a El","13Tbv4nflNxg9kYBIbJnd9",45379,"2021-01-15"
"Camilo","El Mismo Aire - con Pablo Alborán","5EbtodsuLbxrFDH6j5avVS",44734,"2021-01-15"
"Manuel Turizo","Quiéreme Mientras Se Pueda","34LI7rwi9H8w2S5KTHnv1M",44583,"2021-01-15"
"Ariana Grande","positions","35mvY5S1H3J2QZyna3TFe0",44173,"2021-01-15"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",43874,"2021-01-15"
