"artist","song_name","song_id","streams","date"
"Los Legendarios, Wisin, Jhay Cortez","Fiel","7Bk0uXKk1uPT0XuQbpFzvs",252140,"2021-03-14"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",244704,"2021-03-14"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",210132,"2021-03-14"
"Rochy RD, Myke Towers, Nicki Nicole","Ella No Es Tuya - Remix","5YYW3yRktprLRr47WK219Y",208238,"2021-03-14"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",187948,"2021-03-14"
"Sech","911","2TksvaRivgAEj780DgRB73",172174,"2021-03-14"
"KAROL G","BICHOTA","7vrJn5hDSXRmdXoR30KgF1",163699,"2021-03-14"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",162682,"2021-03-14"
"El Futuro Fuera De Orbita, Harry Nach, La Nevula23 Productor","Juju Juju","1Ymx1Q7EXkxd7FwKypAQ6o",150247,"2021-03-14"
"Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy","No Te Enamores - Remix","2mM3gZ0BbPwPPMelbA8vgt",147646,"2021-03-14"
"Kali Uchis","telepatía","6tDDoYIxWvMLTdKpjFkc1B",140345,"2021-03-14"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",140209,"2021-03-14"
"Myke Towers","Explícito","6qraVL4IJaIj0IuEexYJNa",137078,"2021-03-14"
"Selena Gomez","Baila Conmigo (with Rauw Alejandro)","079Ey5uxL04AKPQgVQwx5h",135598,"2021-03-14"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",126637,"2021-03-14"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",125757,"2021-03-14"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",121710,"2021-03-14"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",120745,"2021-03-14"
"Daddy Yankee","PROBLEMA","2dl5K2ScW7jYhAhuem06cm",109663,"2021-03-14"
"Camilo, Evaluna Montaner","Machu Picchu","6RV9pRLIQiXm3qTGeyQluf",108410,"2021-03-14"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",108162,"2021-03-14"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",108007,"2021-03-14"
"Kevin Roldan, Bryant Myers, Lyanno","Hasta Abajo","4PEfJZpVjdclfzZ9XO8uDw",107592,"2021-03-14"
"Nicky Jam, Romeo Santos","Fan de Tus Fotos","1mauYRwbpoGQX6itP2FAJC",102801,"2021-03-14"
"Ak4:20","Skyline","3ymRYcYHxXMmyvCaKcJ46k",96259,"2021-03-14"
"Migrantes, Alico","Si Me Tomo Una Cerveza","3lCbsHaN1wCxyDzcNN2x4N",94932,"2021-03-14"
"Rusherking, KHEA, Duki, Maria Becerra, Lit Killah, Tiago PZK","Además de Mí - Remix","7I8L3vYCLThw2FDrE6LuzE",94376,"2021-03-14"
"Nio Garcia, Casper Magico, Ozuna, Wisin & Yandel, Myke Towers, Flow La Movie","Travesuras - Remix","0VWLId2RwPCno9s1cJm2Vy",92253,"2021-03-14"
"Jhay Cortez","Christian Dior","4jOBQxq4Ffd8DDrsN4wPOR",88975,"2021-03-14"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",85843,"2021-03-14"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",83909,"2021-03-14"
"Manuel Turizo, Wisin & Yandel","Mala Costumbre","70uX4beGHc1nQikXveOknp",80923,"2021-03-14"
"Paloma Mami","Religiosa","2KfTQFFLpZhzlZATYS9job",80855,"2021-03-14"
"Camilo, El Alfa","BEBÉ","3Zf4GutWZ7Hv3wsVQsSQPs",79387,"2021-03-14"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",79299,"2021-03-14"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",78074,"2021-03-14"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",77388,"2021-03-14"
"KAROL G, Anuel AA, J Balvin","LOCATION","5Km4r87BoX2qqtoprYS1gh",75663,"2021-03-14"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",74149,"2021-03-14"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",73343,"2021-03-14"
"Mora, Lunay","Cuando Sera","1UmZpd5navRsg2ukqCKJjc",71353,"2021-03-14"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",68727,"2021-03-14"
"Jay Wheeler, Myke Towers, Rauw Alejandro","La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","7LE1K0lZyRFZjSlrnm7lfD",68593,"2021-03-14"
