"artist","song_name","song_id","streams","date"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",379143,"2021-02-05"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",337727,"2021-02-05"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",278467,"2021-02-05"
"KAROL G","BICHOTA","7vrJn5hDSXRmdXoR30KgF1",268579,"2021-02-05"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",259164,"2021-02-05"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",222578,"2021-02-05"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",206247,"2021-02-05"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",199116,"2021-02-05"
"Anuel AA, Ozuna","Antes","73O30uMI7n6DuzBmbtO7kC",197023,"2021-02-05"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",191394,"2021-02-05"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",184743,"2021-02-05"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",177826,"2021-02-05"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",171450,"2021-02-05"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",164270,"2021-02-05"
"Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy","No Te Enamores - Remix","2mM3gZ0BbPwPPMelbA8vgt",163522,"2021-02-05"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",160120,"2021-02-05"
"Kevin Roldan, Bryant Myers, Lyanno","Hasta Abajo","4PEfJZpVjdclfzZ9XO8uDw",151928,"2021-02-05"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",149858,"2021-02-05"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",148145,"2021-02-05"
"Selena Gomez","Baila Conmigo (with Rauw Alejandro)","0D75ciM842cdUMKSMfAR9y",144231,"2021-02-05"
"Camilo","Ropa Cara","7BIy3EGQhg98CsRdKYHnJC",144105,"2021-02-05"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",140494,"2021-02-05"
"Migrantes, Alico","Si Me Tomo Una Cerveza","3lCbsHaN1wCxyDzcNN2x4N",136165,"2021-02-05"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",134054,"2021-02-05"
"Ak4:20","Skyline","3ymRYcYHxXMmyvCaKcJ46k",127540,"2021-02-05"
"Camilo, El Alfa","BEBÉ","7D7EH7MGyNHWSkqrszerI1",126510,"2021-02-05"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",124136,"2021-02-05"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",119200,"2021-02-05"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",118446,"2021-02-05"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",110092,"2021-02-05"
"Jay Wheeler, Myke Towers, Rauw Alejandro","La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","7LE1K0lZyRFZjSlrnm7lfD",106100,"2021-02-05"
"Bad Bunny","BOOKER T","26w9NTiE9NGjW1ZvIOd1So",100803,"2021-02-05"
"Lele Pons","Se Te Nota (with Guaynaa)","11EnQRgRMJwMAesfkB5pnu",98855,"2021-02-05"
"Rauw Alejandro, J Balvin","De Cora <3","22Sh5dlwbERqJAq1fZk5b2",98570,"2021-02-05"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",96098,"2021-02-05"
"Manuel Turizo, Wisin & Yandel","Mala Costumbre","70uX4beGHc1nQikXveOknp",92567,"2021-02-05"
"Flow La Movie, Nio Garcia, Casper Magico","Travesuras","2etJ67Egf7woMgOikVrlJM",92507,"2021-02-05"
"Bad Bunny","HACIENDO QUE ME AMAS","26QApq0cuO9brJigr0C0W4",91592,"2021-02-05"
"Ozuna, Camilo","Despeinada","0JAZWvvqttGFm4UMDsPQXC",90827,"2021-02-05"
"Rauw Alejandro","Tattoo - Remix with Camilo","4G3PTss3mU33Tau7t4KbwE",89886,"2021-02-05"
"C. Tangana, Niño de Elche, La Húngara","Tú Me Dejaste De Querer","0XinBYhf1X3kdvKQHOX971",89366,"2021-02-05"
"Ozuna","Caramelo","5Jm4w8jmPEBTLjI9vH4fXo",87234,"2021-02-05"
"Olivia Rodrigo","drivers license","7lPN2DXiMsVn7XUKtOW1CS",84439,"2021-02-05"
