"artist","song_name","song_id","streams","date"
"Los Legendarios, Wisin, Jhay Cortez","Fiel","7Bk0uXKk1uPT0XuQbpFzvs",329860,"2021-05-12"
"Sebastian Yatra, Myke Towers","Pareja Del Año","2rCbl9naJYhaxjLsfx88uM",321052,"2021-05-12"
"Nio Garcia, Flow La Movie","Am","2dNhNlpZAtV4lwAFW45LIv",310256,"2021-05-12"
"Sech","911","2p2Q23iaaPSEa1tI6TsCVX",210737,"2021-05-12"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",199659,"2021-05-12"
"KAROL G, Mariah Angeliq","EL MAKINON","2FSGUA0gFgGeQdprjtGM2M",179982,"2021-05-12"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",168888,"2021-05-12"
"Myke Towers","Explícito","6qraVL4IJaIj0IuEexYJNa",159117,"2021-05-12"
"Gera MX, Christian Nodal","Botella Tras Botella","2MnLkFqY9Rpg9s3Zv6ZJdK",152272,"2021-05-12"
"Rauw Alejandro, Mr. Naisgai","2/Catorce","71R8HJxQk5qMiRstrlXN9t",143342,"2021-05-12"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",138447,"2021-05-12"
"Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy","No Te Enamores - Remix","2mM3gZ0BbPwPPMelbA8vgt",136757,"2021-05-12"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",131192,"2021-05-12"
"Rochy RD, Myke Towers, Nicki Nicole","Ella No Es Tuya - Remix","5YYW3yRktprLRr47WK219Y",125193,"2021-05-12"
"Selena Gomez","Baila Conmigo (with Rauw Alejandro)","079Ey5uxL04AKPQgVQwx5h",120986,"2021-05-12"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",118417,"2021-05-12"
"El Futuro Fuera De Orbita, Harry Nach, La Nevula23 Productor","Juju Juju","1Ymx1Q7EXkxd7FwKypAQ6o",113368,"2021-05-12"
