"artist","song_name","song_id","streams","date"
"Los Legendarios, Wisin, Jhay Cortez","Fiel","7Bk0uXKk1uPT0XuQbpFzvs",330986,"2021-05-11"
"Sebastian Yatra, Myke Towers","Pareja Del Año","2rCbl9naJYhaxjLsfx88uM",327021,"2021-05-11"
"Nio Garcia, Flow La Movie","Am","2dNhNlpZAtV4lwAFW45LIv",311317,"2021-05-11"
"Sech","911","2p2Q23iaaPSEa1tI6TsCVX",211762,"2021-05-11"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",199579,"2021-05-11"
"KAROL G, Mariah Angeliq","EL MAKINON","2FSGUA0gFgGeQdprjtGM2M",178958,"2021-05-11"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",168657,"2021-05-11"
"Myke Towers","Explícito","6qraVL4IJaIj0IuEexYJNa",160295,"2021-05-11"
"Gera MX, Christian Nodal","Botella Tras Botella","2MnLkFqY9Rpg9s3Zv6ZJdK",156181,"2021-05-11"
"Rauw Alejandro, Mr. Naisgai","2/Catorce","71R8HJxQk5qMiRstrlXN9t",139212,"2021-05-11"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",139103,"2021-05-11"
"Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy","No Te Enamores - Remix","2mM3gZ0BbPwPPMelbA8vgt",138400,"2021-05-11"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",133195,"2021-05-11"
"Rochy RD, Myke Towers, Nicki Nicole","Ella No Es Tuya - Remix","5YYW3yRktprLRr47WK219Y",126146,"2021-05-11"
"Selena Gomez","Baila Conmigo (with Rauw Alejandro)","079Ey5uxL04AKPQgVQwx5h",120977,"2021-05-11"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",117175,"2021-05-11"
"El Futuro Fuera De Orbita, Harry Nach, La Nevula23 Productor","Juju Juju","1Ymx1Q7EXkxd7FwKypAQ6o",113498,"2021-05-11"
"Nio Garcia, Casper Magico, Ozuna, Wisin & Yandel, Myke Towers, Flow La Movie","Travesuras - Remix","0VWLId2RwPCno9s1cJm2Vy",112167,"2021-05-11"
"Ak4:20","Skyline","3ymRYcYHxXMmyvCaKcJ46k",107121,"2021-05-11"
"Crissin, Totoy El Frio, Natan & Shander","Poblado","7xT1n5JKpB0bMPh6FL589e",106939,"2021-05-11"
