"artist","song_name","song_id","streams","date"
"Los Legendarios, Wisin, Jhay Cortez","Fiel","7Bk0uXKk1uPT0XuQbpFzvs",344012,"2021-04-22"
"Nio Garcia, Flow La Movie","Am","2dNhNlpZAtV4lwAFW45LIv",255247,"2021-04-22"
"Sech","911","2p2Q23iaaPSEa1tI6TsCVX",213465,"2021-04-22"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",198370,"2021-04-22"
"Sebastian Yatra, Myke Towers","Pareja Del Año","2rCbl9naJYhaxjLsfx88uM",184431,"2021-04-22"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",174142,"2021-04-22"
"KAROL G, Mariah Angeliq","EL MAKINON","2FSGUA0gFgGeQdprjtGM2M",164847,"2021-04-22"
"Myke Towers","Explícito","6qraVL4IJaIj0IuEexYJNa",156471,"2021-04-22"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",142621,"2021-04-22"
"Rochy RD, Myke Towers, Nicki Nicole","Ella No Es Tuya - Remix","5YYW3yRktprLRr47WK219Y",142251,"2021-04-22"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",135549,"2021-04-22"
"Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy","No Te Enamores - Remix","2mM3gZ0BbPwPPMelbA8vgt",133988,"2021-04-22"
"Selena Gomez","Baila Conmigo (with Rauw Alejandro)","079Ey5uxL04AKPQgVQwx5h",126414,"2021-04-22"
"El Futuro Fuera De Orbita, Harry Nach, La Nevula23 Productor","Juju Juju","1Ymx1Q7EXkxd7FwKypAQ6o",122493,"2021-04-22"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",116807,"2021-04-22"
"Ak4:20","Skyline","3ymRYcYHxXMmyvCaKcJ46k",113454,"2021-04-22"
"Nio Garcia, Casper Magico, Ozuna, Wisin & Yandel, Myke Towers, Flow La Movie","Travesuras - Remix","0VWLId2RwPCno9s1cJm2Vy",111137,"2021-04-22"
"Justin Bieber","Peaches (feat. Daniel Caesar & Giveon)","4iJyoBOLtHqaGxP12qzhQI",105813,"2021-04-22"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",105068,"2021-04-22"
"Ak4:20","Siempre Fine","1C91EF0FrgTMat91LnsiUh",103317,"2021-04-22"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",102523,"2021-04-22"
"Nicky Jam, Romeo Santos","Fan de Tus Fotos","1mauYRwbpoGQX6itP2FAJC",102091,"2021-04-22"
"Kali Uchis","telepatía","6tDDoYIxWvMLTdKpjFkc1B",100142,"2021-04-22"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","5VzNsUnLmYcRfRfxpQsusa",98147,"2021-04-22"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",95068,"2021-04-22"
"Alex Rose, Rauw Alejandro","Me Fije","6Et5KimMg3IXwD6lJPGmQw",91994,"2021-04-22"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",91724,"2021-04-22"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",91446,"2021-04-22"
"Jhay Cortez","Christian Dior","4jOBQxq4Ffd8DDrsN4wPOR",86889,"2021-04-22"
"Camilo, Evaluna Montaner","Machu Picchu","6RV9pRLIQiXm3qTGeyQluf",86418,"2021-04-22"
"Daddy Yankee","PROBLEMA","2dl5K2ScW7jYhAhuem06cm",85663,"2021-04-22"
"Kevin Roldan, Bryant Myers, Lyanno","Hasta Abajo","4PEfJZpVjdclfzZ9XO8uDw",85220,"2021-04-22"
"Bruno Mars, Anderson .Paak, Silk Sonic","Leave The Door Open","7MAibcTli4IisCtbHKrGMh",84933,"2021-04-22"
"KAROL G, Wisin & Yandel, Nicky Jam, Ivy Queen, Zion, Alberto Stylee","LEYENDAS","5vQy9fwVJTeLsaX9IOpCcp",82729,"2021-04-22"
"Maluma, Beéle, Rauw Alejandro, Mambo Kingz, DJ Luian, Darell","Aloha","5RAIMjdrCEjpjaR5tBATXU",81877,"2021-04-22"
"Bizarrap, L-Gante","L-Gante: Bzrp Music Sessions, Vol.38","1Crj1zkRMpsEjb9NOR6Zof",78802,"2021-04-22"
"Manuel Turizo, Wisin & Yandel","Mala Costumbre","09WuqcTbf8iMRn8W4N8xBX",77950,"2021-04-22"
"Lil Nas X","MONTERO (Call Me By Your Name)","67BtfxlNbhBmCDR2L2l8qd",74665,"2021-04-22"
"Ak4:20","Rata Tan Tan","7wWqLiOmDfjGTwrz95niTD",70524,"2021-04-22"
"KAROL G","BICHOTA","1WvrDdouh6C51In1SdATbq",70457,"2021-04-22"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",69505,"2021-04-22"
"KAROL G, Anuel AA, J Balvin","LOCATION","478g4LSkyMB1PMkVOVmIaE",69298,"2021-04-22"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",64139,"2021-04-22"
"Paloma Mami","Religiosa","33IHBjSXpamVSajAQ3wSER",62301,"2021-04-22"
"Migrantes, Alico","Si Me Tomo Una Cerveza","3lCbsHaN1wCxyDzcNN2x4N",62262,"2021-04-22"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",61944,"2021-04-22"
"Mora, Lunay","Cuando Sera","1UmZpd5navRsg2ukqCKJjc",60482,"2021-04-22"
"Jay Wheeler, Myke Towers, Rauw Alejandro","La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","7LE1K0lZyRFZjSlrnm7lfD",60211,"2021-04-22"
"Rauw Alejandro, J Balvin","De Cora <3","22Sh5dlwbERqJAq1fZk5b2",57082,"2021-04-22"
"Camilo, El Alfa","BEBÉ","3Zf4GutWZ7Hv3wsVQsSQPs",57062,"2021-04-22"
"KHEA, Duki","WACHA","5RmSunLqeDqNWww8LWhAiK",55761,"2021-04-22"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",54961,"2021-04-22"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",54435,"2021-04-22"
"Dua Lipa","Levitating (feat. DaBaby)","5nujrmhLynf4yMoMtj8AQF",54375,"2021-04-22"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",53610,"2021-04-22"
"KEVVO","Te Va Bien (with Arcangel & Becky G feat. Darell)","7G1o084VGIPA5TAbUSgADQ",52545,"2021-04-22"
"Ak4:20","Hipócritas","4QmL5s4KnF8YVm2SN3z0dx",51233,"2021-04-22"
"AURORA","Runaway","1v1oIWf2Xgh54kIWuKsDf6",50939,"2021-04-22"
"C. Tangana, Niño de Elche, La Húngara","Tú Me Dejaste De Querer","5ddFjrPG8NgQQ6xlOQIVd2",49301,"2021-04-22"
"Rusherking, KHEA, Duki, Maria Becerra, Lit Killah, Tiago PZK","Además de Mí - Remix","7I8L3vYCLThw2FDrE6LuzE",49125,"2021-04-22"
"Bad Bunny","HACIENDO QUE ME AMAS","26QApq0cuO9brJigr0C0W4",48632,"2021-04-22"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",48564,"2021-04-22"
