"artist","song_name","song_id","streams","date"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",412913,"2021-01-22"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",400709,"2021-01-22"
"KAROL G","BICHOTA","7vrJn5hDSXRmdXoR30KgF1",320689,"2021-01-22"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",314431,"2021-01-22"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",300451,"2021-01-22"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",255555,"2021-01-22"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",224326,"2021-01-22"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",218066,"2021-01-22"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",214509,"2021-01-22"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",210526,"2021-01-22"
"Anuel AA, Ozuna","Antes","73O30uMI7n6DuzBmbtO7kC",202748,"2021-01-22"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",195026,"2021-01-22"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",189554,"2021-01-22"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",188161,"2021-01-22"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",178282,"2021-01-22"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",177041,"2021-01-22"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",172613,"2021-01-22"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",168694,"2021-01-22"
"Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy","No Te Enamores - Remix","2mM3gZ0BbPwPPMelbA8vgt",160930,"2021-01-22"
"Migrantes, Alico","Si Me Tomo Una Cerveza","3lCbsHaN1wCxyDzcNN2x4N",160554,"2021-01-22"
"Camilo, El Alfa","BEBÉ","7D7EH7MGyNHWSkqrszerI1",155969,"2021-01-22"
"Kevin Roldan, Bryant Myers, Lyanno","Hasta Abajo","4PEfJZpVjdclfzZ9XO8uDw",155099,"2021-01-22"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",151037,"2021-01-22"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",150546,"2021-01-22"
"Anuel AA, Ozuna","Los Dioses","7oHsIIDKbEJlFULg1HF0pP",148418,"2021-01-22"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",139370,"2021-01-22"
"Ak4:20","Skyline","3ymRYcYHxXMmyvCaKcJ46k",136813,"2021-01-22"
