"artist","song_name","song_id","streams","date"
"Los Legendarios, Wisin, Jhay Cortez","Fiel","7Bk0uXKk1uPT0XuQbpFzvs",344567,"2021-04-29"
"Sebastian Yatra, Myke Towers","Pareja Del Año","2rCbl9naJYhaxjLsfx88uM",324421,"2021-04-29"
"Nio Garcia, Flow La Movie","Am","2dNhNlpZAtV4lwAFW45LIv",289568,"2021-04-29"
"Sech","911","2p2Q23iaaPSEa1tI6TsCVX",223578,"2021-04-29"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",202095,"2021-04-29"
"KAROL G, Mariah Angeliq","EL MAKINON","2FSGUA0gFgGeQdprjtGM2M",183525,"2021-04-29"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",173870,"2021-04-29"
"Myke Towers","Explícito","6qraVL4IJaIj0IuEexYJNa",162836,"2021-04-29"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",143119,"2021-04-29"
"Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy","No Te Enamores - Remix","2mM3gZ0BbPwPPMelbA8vgt",141540,"2021-04-29"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",136126,"2021-04-29"
"Rochy RD, Myke Towers, Nicki Nicole","Ella No Es Tuya - Remix","5YYW3yRktprLRr47WK219Y",134805,"2021-04-29"
"Selena Gomez","Baila Conmigo (with Rauw Alejandro)","079Ey5uxL04AKPQgVQwx5h",126574,"2021-04-29"
"El Futuro Fuera De Orbita, Harry Nach, La Nevula23 Productor","Juju Juju","1Ymx1Q7EXkxd7FwKypAQ6o",123555,"2021-04-29"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",118080,"2021-04-29"
"Nio Garcia, Casper Magico, Ozuna, Wisin & Yandel, Myke Towers, Flow La Movie","Travesuras - Remix","0VWLId2RwPCno9s1cJm2Vy",113388,"2021-04-29"
"Ak4:20","Skyline","3ymRYcYHxXMmyvCaKcJ46k",113165,"2021-04-29"
"Nicky Jam, Romeo Santos","Fan de Tus Fotos","1mauYRwbpoGQX6itP2FAJC",106218,"2021-04-29"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",104725,"2021-04-29"
"Gera MX, Christian Nodal","Botella Tras Botella","2MnLkFqY9Rpg9s3Zv6ZJdK",103412,"2021-04-29"
"Justin Bieber","Peaches (feat. Daniel Caesar & Giveon)","4iJyoBOLtHqaGxP12qzhQI",103255,"2021-04-29"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","5VzNsUnLmYcRfRfxpQsusa",102136,"2021-04-29"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",101560,"2021-04-29"
"Daddy Yankee","EL PONY","3ymdUMzgylwrSfpxdlCUWV",96546,"2021-04-29"
"Ak4:20","Siempre Fine","1C91EF0FrgTMat91LnsiUh",96266,"2021-04-29"
"Alex Rose, Rauw Alejandro","Me Fije","6Et5KimMg3IXwD6lJPGmQw",95852,"2021-04-29"
"Kali Uchis","telepatía","6tDDoYIxWvMLTdKpjFkc1B",95767,"2021-04-29"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",93878,"2021-04-29"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",92340,"2021-04-29"
"Bruno Mars, Anderson .Paak, Silk Sonic","Leave The Door Open","7MAibcTli4IisCtbHKrGMh",88874,"2021-04-29"
"Jhay Cortez","Christian Dior","4jOBQxq4Ffd8DDrsN4wPOR",87220,"2021-04-29"
"Maluma, Beéle, Rauw Alejandro, Mambo Kingz, DJ Luian, Darell","Aloha","5RAIMjdrCEjpjaR5tBATXU",86994,"2021-04-29"
"Kevin Roldan, Bryant Myers, Lyanno","Hasta Abajo","4PEfJZpVjdclfzZ9XO8uDw",86798,"2021-04-29"
"Camilo, Evaluna Montaner","Machu Picchu","6RV9pRLIQiXm3qTGeyQluf",86754,"2021-04-29"
"Daddy Yankee","PROBLEMA","2dl5K2ScW7jYhAhuem06cm",85113,"2021-04-29"
"Bizarrap, L-Gante","L-Gante: Bzrp Music Sessions, Vol.38","1Crj1zkRMpsEjb9NOR6Zof",83848,"2021-04-29"
"KAROL G, Wisin & Yandel, Nicky Jam, Ivy Queen, Zion, Alberto Stylee","LEYENDAS","5vQy9fwVJTeLsaX9IOpCcp",80334,"2021-04-29"
"Manuel Turizo, Wisin & Yandel","Mala Costumbre","09WuqcTbf8iMRn8W4N8xBX",80251,"2021-04-29"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",79938,"2021-04-29"
"Lil Nas X","MONTERO (Call Me By Your Name)","67BtfxlNbhBmCDR2L2l8qd",76111,"2021-04-29"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",72426,"2021-04-29"
"Ak4:20","Rata Tan Tan","7wWqLiOmDfjGTwrz95niTD",70250,"2021-04-29"
"Rauw Alejandro, J Balvin","De Cora <3","22Sh5dlwbERqJAq1fZk5b2",69410,"2021-04-29"
"KAROL G","BICHOTA","1WvrDdouh6C51In1SdATbq",68513,"2021-04-29"
"KAROL G, Anuel AA, J Balvin","LOCATION","478g4LSkyMB1PMkVOVmIaE",68482,"2021-04-29"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",64583,"2021-04-29"
"Migrantes, Alico","Si Me Tomo Una Cerveza","3lCbsHaN1wCxyDzcNN2x4N",64326,"2021-04-29"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",63178,"2021-04-29"
"Mora, Jhay Cortez","512","5jzEwSyyymBlf1fa1o39T2",61278,"2021-04-29"
"Paloma Mami","Religiosa","33IHBjSXpamVSajAQ3wSER",61263,"2021-04-29"
"Dua Lipa","Levitating (feat. DaBaby)","5nujrmhLynf4yMoMtj8AQF",57562,"2021-04-29"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",54806,"2021-04-29"
"Jay Wheeler, Myke Towers, Rauw Alejandro","La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","7LE1K0lZyRFZjSlrnm7lfD",54585,"2021-04-29"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",53954,"2021-04-29"
"Mora, Lunay","Cuando Sera","1UmZpd5navRsg2ukqCKJjc",52976,"2021-04-29"
