"artist","song_name","song_id","streams","date"
"Los Legendarios, Wisin, Jhay Cortez","Fiel","7Bk0uXKk1uPT0XuQbpFzvs",304422,"2021-05-17"
"Sebastian Yatra, Myke Towers","Pareja Del Año","2rCbl9naJYhaxjLsfx88uM",295597,"2021-05-17"
"Nio Garcia, Flow La Movie","Am","2dNhNlpZAtV4lwAFW45LIv",295446,"2021-05-17"
"Sech","911","2p2Q23iaaPSEa1tI6TsCVX",197079,"2021-05-17"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",184506,"2021-05-17"
"KAROL G, Mariah Angeliq","EL MAKINON","2FSGUA0gFgGeQdprjtGM2M",176157,"2021-05-17"
"Rauw Alejandro, Mr. Naisgai","2/Catorce","71R8HJxQk5qMiRstrlXN9t",168718,"2021-05-17"
"Crissin, Totoy El Frio, Natan & Shander","Poblado","7xT1n5JKpB0bMPh6FL589e",157023,"2021-05-17"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",154743,"2021-05-17"
"Myke Towers","Explícito","6qraVL4IJaIj0IuEexYJNa",151822,"2021-05-17"
"Gera MX, Christian Nodal","Botella Tras Botella","2MnLkFqY9Rpg9s3Zv6ZJdK",148137,"2021-05-17"
"Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy","No Te Enamores - Remix","2mM3gZ0BbPwPPMelbA8vgt",126081,"2021-05-17"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",125712,"2021-05-17"
"Sech","Sal y Perrea","5u7twkeask1VIyDeNTElSU",119445,"2021-05-17"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",119086,"2021-05-17"
"Selena Gomez","Baila Conmigo (with Rauw Alejandro)","079Ey5uxL04AKPQgVQwx5h",114636,"2021-05-17"
"Rochy RD, Myke Towers, Nicki Nicole","Ella No Es Tuya - Remix","5YYW3yRktprLRr47WK219Y",114339,"2021-05-17"
"Arcangel, Jay Wheeler, Miky Woodz","Si Te Veo","2TmT3wSwRf0CYJFGGaIXNB",113783,"2021-05-17"
"El Alfa, Chael Produciendo, CJ, El Cherry Scom","La Mamá de la Mamá","2L95U6syP0bV3fkYYOzmiW",111943,"2021-05-17"
"Nio Garcia, Casper Magico, Ozuna, Wisin & Yandel, Myke Towers, Flow La Movie","Travesuras - Remix","0VWLId2RwPCno9s1cJm2Vy",107936,"2021-05-17"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",105479,"2021-05-17"
"El Futuro Fuera De Orbita, Harry Nach, La Nevula23 Productor","Juju Juju","1Ymx1Q7EXkxd7FwKypAQ6o",104566,"2021-05-17"
"Maluma, Beéle, Rauw Alejandro, Mambo Kingz, DJ Luian, Darell","Aloha","5RAIMjdrCEjpjaR5tBATXU",99765,"2021-05-17"
"TINI, Maria Becerra","Miénteme","0cOa970mzTWAxKtltpkpLc",99138,"2021-05-17"
"Ak4:20","Skyline","3ymRYcYHxXMmyvCaKcJ46k",99022,"2021-05-17"
"Mora, Jhay Cortez","512","5jzEwSyyymBlf1fa1o39T2",96164,"2021-05-17"
"Nicky Jam, Romeo Santos","Fan de Tus Fotos","1mauYRwbpoGQX6itP2FAJC",96156,"2021-05-17"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",93367,"2021-05-17"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",91981,"2021-05-17"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","5VzNsUnLmYcRfRfxpQsusa",91303,"2021-05-17"
"Alex Rose, Rauw Alejandro","Me Fije","6Et5KimMg3IXwD6lJPGmQw",89945,"2021-05-17"
"Justin Bieber","Peaches (feat. Daniel Caesar & Giveon)","4iJyoBOLtHqaGxP12qzhQI",87022,"2021-05-17"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",86033,"2021-05-17"
"Ak4:20","Siempre Fine","1C91EF0FrgTMat91LnsiUh",82944,"2021-05-17"
"Bruno Mars, Anderson .Paak, Silk Sonic","Leave The Door Open","7MAibcTli4IisCtbHKrGMh",81899,"2021-05-17"
"Daddy Yankee","PROBLEMA","2dl5K2ScW7jYhAhuem06cm",81118,"2021-05-17"
"Bizarrap, L-Gante","L-Gante: Bzrp Music Sessions, Vol.38","1Crj1zkRMpsEjb9NOR6Zof",80772,"2021-05-17"
"Kali Uchis","telepatía","6tDDoYIxWvMLTdKpjFkc1B",80612,"2021-05-17"
"KAROL G, Wisin & Yandel, Nicky Jam, Ivy Queen, Zion, Alberto Stylee","LEYENDAS","5vQy9fwVJTeLsaX9IOpCcp",79766,"2021-05-17"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",79651,"2021-05-17"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",79196,"2021-05-17"
"Kevin Roldan, Bryant Myers, Lyanno","Hasta Abajo","4PEfJZpVjdclfzZ9XO8uDw",77160,"2021-05-17"
"Lil Nas X","MONTERO (Call Me By Your Name)","67BtfxlNbhBmCDR2L2l8qd",73793,"2021-05-17"
"Jhay Cortez","Christian Dior","4jOBQxq4Ffd8DDrsN4wPOR",72797,"2021-05-17"
"Camilo, Evaluna Montaner","Machu Picchu","6RV9pRLIQiXm3qTGeyQluf",72773,"2021-05-17"
"Manuel Turizo, Wisin & Yandel","Mala Costumbre","09WuqcTbf8iMRn8W4N8xBX",72247,"2021-05-17"
"Dua Lipa","Levitating (feat. DaBaby)","5nujrmhLynf4yMoMtj8AQF",68094,"2021-05-17"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",64955,"2021-05-17"
"Daddy Yankee","EL PONY","3ymdUMzgylwrSfpxdlCUWV",62430,"2021-05-17"
"Ak4:20","Rata Tan Tan","7wWqLiOmDfjGTwrz95niTD",61475,"2021-05-17"
"Doja Cat","Kiss Me More (feat. SZA)","748mdHapucXQri7IAO8yFK",58672,"2021-05-17"
"Olivia Rodrigo","good 4 u","6PERP62TejQjgHu81OHxgM",58104,"2021-05-17"
"KAROL G","BICHOTA","1WvrDdouh6C51In1SdATbq",55913,"2021-05-17"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",54704,"2021-05-17"
"KAROL G, Anuel AA, J Balvin","LOCATION","478g4LSkyMB1PMkVOVmIaE",54161,"2021-05-17"
"Juhn","Fragancia (with Jay Wheeler)","3YNolHalg56UrvPabqw6JP",53329,"2021-05-17"
