"artist","song_name","song_id","streams","date"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",427474,"2021-01-08"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",378144,"2021-01-08"
"KAROL G","BICHOTA","7vrJn5hDSXRmdXoR30KgF1",338172,"2021-01-08"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",316837,"2021-01-08"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",308657,"2021-01-08"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",265279,"2021-01-08"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",240707,"2021-01-08"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",226832,"2021-01-08"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",226594,"2021-01-08"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",213602,"2021-01-08"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",204900,"2021-01-08"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",204896,"2021-01-08"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",189852,"2021-01-08"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",189062,"2021-01-08"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",180566,"2021-01-08"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",171630,"2021-01-08"
"Migrantes, Alico","Si Me Tomo Una Cerveza","3lCbsHaN1wCxyDzcNN2x4N",171218,"2021-01-08"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",170611,"2021-01-08"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",166683,"2021-01-08"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",154969,"2021-01-08"
"Camilo, El Alfa","BEBÉ","7D7EH7MGyNHWSkqrszerI1",154302,"2021-01-08"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",150831,"2021-01-08"
"Rauw Alejandro","Tattoo - Remix with Camilo","4G3PTss3mU33Tau7t4KbwE",137967,"2021-01-08"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",136339,"2021-01-08"
"Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy","No Te Enamores - Remix","2mM3gZ0BbPwPPMelbA8vgt",132363,"2021-01-08"
"Ak4:20","Skyline","3ymRYcYHxXMmyvCaKcJ46k",131173,"2021-01-08"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",130088,"2021-01-08"
"Lele Pons","Se Te Nota (with Guaynaa)","11EnQRgRMJwMAesfkB5pnu",125241,"2021-01-08"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",122001,"2021-01-08"
"Flow La Movie, Nio Garcia, Casper Magico","Travesuras","2etJ67Egf7woMgOikVrlJM",119816,"2021-01-08"
"Ozuna, Camilo","Despeinada","0JAZWvvqttGFm4UMDsPQXC",119502,"2021-01-08"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",116540,"2021-01-08"
"Jay Wheeler, Myke Towers, Rauw Alejandro","La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","7LE1K0lZyRFZjSlrnm7lfD",116505,"2021-01-08"
"Rauw Alejandro, J Balvin","De Cora <3","22Sh5dlwbERqJAq1fZk5b2",110293,"2021-01-08"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",106631,"2021-01-08"
"Bad Bunny","HACIENDO QUE ME AMAS","26QApq0cuO9brJigr0C0W4",105939,"2021-01-08"
"C. Tangana, Niño de Elche, La Húngara","Tú Me Dejaste De Querer","0XinBYhf1X3kdvKQHOX971",103579,"2021-01-08"
"Ozuna","Caramelo","5Jm4w8jmPEBTLjI9vH4fXo",102421,"2021-01-08"
"Bizarrap, Nathy Peluso","Nathy Peluso: Bzrp Music Sessions, Vol. 36","78SeXVRJ7KCqVmOwTiFjnI",102081,"2021-01-08"
"Kevin Roldan, Bryant Myers, Lyanno","Hasta Abajo","4PEfJZpVjdclfzZ9XO8uDw",98353,"2021-01-08"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",96790,"2021-01-08"
"Rauw Alejandro, Arcangel, Randy","Soy Una Gargola","4bEwaORm2IBfu3omjEna7I",93534,"2021-01-08"
"Daddy Yankee, Anuel AA, Kendo Kaponi","Don Don","3kml9ZdpT7UYk1ugkjqOzt",92200,"2021-01-08"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",89391,"2021-01-08"
"Sech, J Balvin","La Luz","5zj8WNkBrEzlI5FKeYV4ol",89176,"2021-01-08"
"Arcangel, Justin Quiles, Eladio Carrion, De La Ghetto","Tussi","3pnpENd2PXAKuetjLIylEr",87714,"2021-01-08"
"Kiddtetoon, Diego Smith, Ozuna","Illuminati - Remix","6fGyrAxqgdvhzcOKlMQq5s",81822,"2021-01-08"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",81347,"2021-01-08"
"Bad Bunny","BOOKER T","26w9NTiE9NGjW1ZvIOd1So",80205,"2021-01-08"
"Harry Nach","Tak Tiki Tak","7gwwt1IaAWwmB7af0AcuBM",76470,"2021-01-08"
"KHEA, Natti Natasha, Prince Royce, Lenny Santos","Ayer Me Llamó Mi Ex – Remix","59nnGpAU3AiL2tD0o2It11",76429,"2021-01-08"
"Ak4:20","Rata Tan Tan","7wWqLiOmDfjGTwrz95niTD",72501,"2021-01-08"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",71493,"2021-01-08"
"Brytiago, Jay Wheeler","Desnudarte","15zGj634ctKvXflVumO5Qq",70698,"2021-01-08"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",69592,"2021-01-08"
"Myke Towers","Explícito","6qraVL4IJaIj0IuEexYJNa",69353,"2021-01-08"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",67816,"2021-01-08"
"Yan Block, Jay Wheeler, DJ Nelson","Vete Pal Carajo","1mrQYY0NATPCe7WOYcCKf1",66558,"2021-01-08"
"Maluma","Madrid (feat. Myke Towers)","19OXtYzrJyCrQvTbfukt4H",64844,"2021-01-08"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",64729,"2021-01-08"
"Ozuna, KAROL G, Myke Towers","Caramelo - Remix","67jvGGbJmOmVonlyX3mNkV",62074,"2021-01-08"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",61932,"2021-01-08"
"Dalex","+Linda","5cBrOhKDyiJF9bPGUHKkG0",59872,"2021-01-08"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",58783,"2021-01-08"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",58460,"2021-01-08"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",58134,"2021-01-08"
"Tainy","Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie","1pqnQ41XbfKjaFu6M0eGJp",57657,"2021-01-08"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",57416,"2021-01-08"
