"artist","song_name","song_id","streams","date"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",442686,"2021-01-01"
"KAROL G","BICHOTA","7vrJn5hDSXRmdXoR30KgF1",359337,"2021-01-01"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",258869,"2021-01-01"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",248553,"2021-01-01"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",233415,"2021-01-01"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",225147,"2021-01-01"
"La Sonora De Tommy Rey","Un Año Más","5UNjITMq9FmtkymQgRULjc",219657,"2021-01-01"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",214392,"2021-01-01"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",210991,"2021-01-01"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",208399,"2021-01-01"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",198390,"2021-01-01"
"Migrantes, Alico","Si Me Tomo Una Cerveza","3lCbsHaN1wCxyDzcNN2x4N",191020,"2021-01-01"
"Rafaga","Una Cerveza","3LNZSTiwQYL7BnTfHvIOII",190833,"2021-01-01"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",186120,"2021-01-01"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",170511,"2021-01-01"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",168920,"2021-01-01"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",168629,"2021-01-01"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",161731,"2021-01-01"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",160094,"2021-01-01"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",149150,"2021-01-01"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",149032,"2021-01-01"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",144295,"2021-01-01"
"Camilo, El Alfa","BEBÉ","7D7EH7MGyNHWSkqrszerI1",131347,"2021-01-01"
"Noche de Brujas","Me gusta todo de ti","0WBpK4TdYkkRtpYaGixO2x",130962,"2021-01-01"
"Rauw Alejandro","Tattoo - Remix with Camilo","4G3PTss3mU33Tau7t4KbwE",128981,"2021-01-01"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",125656,"2021-01-01"
"La Sonora De Tommy Rey","Se Murió Tite","2twCSCxShr1N8lCErcagsU",124155,"2021-01-01"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",120868,"2021-01-01"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",118539,"2021-01-01"
"Lele Pons","Se Te Nota (with Guaynaa)","11EnQRgRMJwMAesfkB5pnu",114928,"2021-01-01"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",113296,"2021-01-01"
"Los Vikings 5","Boquita De Caramelo","5qO03VRi0VQ3TVVGSE0QwJ",111515,"2021-01-01"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",108870,"2021-01-01"
"Noche de Brujas","Deberia odiarte","4CP1TLNjHojPOcWWWxVaKP",103761,"2021-01-01"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",103497,"2021-01-01"
"Flow La Movie, Nio Garcia, Casper Magico","Travesuras","2etJ67Egf7woMgOikVrlJM",103293,"2021-01-01"
"Jay Wheeler, Myke Towers, Rauw Alejandro","La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","7LE1K0lZyRFZjSlrnm7lfD",102991,"2021-01-01"
"Rafaga","Mentirosa","2e3fohSwZ9nU6Q2tks0fFz",102929,"2021-01-01"
"Ozuna, Camilo","Despeinada","0JAZWvvqttGFm4UMDsPQXC",99809,"2021-01-01"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",99143,"2021-01-01"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",96657,"2021-01-01"
"Amar Azul","Yo Tomo","2J3phqO09lgu24e82siYtt",95356,"2021-01-01"
"Noche de Brujas","Oyeme","0zmnUn0dv7130MSED9WAQV",94743,"2021-01-01"
"Joe Vasconcellos","Las Seis","56Q1u9KJUMcun4UWv0b7ik",94155,"2021-01-01"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",93170,"2021-01-01"
"Ozuna","Caramelo","5Jm4w8jmPEBTLjI9vH4fXo",91653,"2021-01-01"
"Bizarrap, Nathy Peluso","Nathy Peluso: Bzrp Music Sessions, Vol. 36","78SeXVRJ7KCqVmOwTiFjnI",91122,"2021-01-01"
"Ak4:20","Skyline","3ymRYcYHxXMmyvCaKcJ46k",90681,"2021-01-01"
"Rauw Alejandro, Arcangel, Randy","Soy Una Gargola","4bEwaORm2IBfu3omjEna7I",90444,"2021-01-01"
"Rauw Alejandro, J Balvin","De Cora <3","22Sh5dlwbERqJAq1fZk5b2",90416,"2021-01-01"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",88537,"2021-01-01"
"La Noche","Que Nadie Se Entere","41BuYNd5IMSmDV7m6aNb8J",88117,"2021-01-01"
"Grupo Alegria","Mujeres y Cerveza","7Lfp553u5K9VDEpdIgGtpJ",87104,"2021-01-01"
"Amar Azul","Yo Tomo Licor","5EHRc2WJASyZg3alJqsbqU",86429,"2021-01-01"
"Amar Azul","Yo me Enamoré","6wWLC6V7TJ7NEygWHc1CFh",85495,"2021-01-01"
