"artist","song_name","song_id","streams","date"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",337228,"2021-02-20"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",297848,"2021-02-20"
"Los Legendarios, Wisin, Jhay Cortez","Fiel","7Bk0uXKk1uPT0XuQbpFzvs",258745,"2021-02-20"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",250825,"2021-02-20"
"KAROL G","BICHOTA","7vrJn5hDSXRmdXoR30KgF1",241128,"2021-02-20"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",235332,"2021-02-20"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",201580,"2021-02-20"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",184060,"2021-02-20"
"Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy","No Te Enamores - Remix","2mM3gZ0BbPwPPMelbA8vgt",182400,"2021-02-20"
"Rochy RD, Myke Towers, Nicki Nicole","Ella No Es Tuya - Remix","5YYW3yRktprLRr47WK219Y",171089,"2021-02-20"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",169557,"2021-02-20"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",168157,"2021-02-20"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",167610,"2021-02-20"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",166745,"2021-02-20"
"Selena Gomez","Baila Conmigo (with Rauw Alejandro)","0D75ciM842cdUMKSMfAR9y",161006,"2021-02-20"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",148752,"2021-02-20"
"El Futuro Fuera De Orbita, Harry Nach, La Nevula23 Productor","Juju Juju","1Ymx1Q7EXkxd7FwKypAQ6o",148372,"2021-02-20"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",146414,"2021-02-20"
"Kevin Roldan, Bryant Myers, Lyanno","Hasta Abajo","4PEfJZpVjdclfzZ9XO8uDw",143084,"2021-02-20"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",140324,"2021-02-20"
"Sech","911","2TksvaRivgAEj780DgRB73",134244,"2021-02-20"
"Migrantes, Alico","Si Me Tomo Una Cerveza","3lCbsHaN1wCxyDzcNN2x4N",131861,"2021-02-20"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",126668,"2021-02-20"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",125530,"2021-02-20"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",117642,"2021-02-20"
"Mora, Lunay","Cuando Sera","1UmZpd5navRsg2ukqCKJjc",117366,"2021-02-20"
"Nicky Jam, Romeo Santos","Fan de Tus Fotos","1mauYRwbpoGQX6itP2FAJC",116099,"2021-02-20"
"Myke Towers","Explícito","6qraVL4IJaIj0IuEexYJNa",115541,"2021-02-20"
"Ak4:20","Skyline","3ymRYcYHxXMmyvCaKcJ46k",112555,"2021-02-20"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",108702,"2021-02-20"
"Camilo, El Alfa","BEBÉ","7D7EH7MGyNHWSkqrszerI1",107840,"2021-02-20"
"Manuel Turizo, Wisin & Yandel","Mala Costumbre","70uX4beGHc1nQikXveOknp",105339,"2021-02-20"
"Camilo","Ropa Cara","7BIy3EGQhg98CsRdKYHnJC",102175,"2021-02-20"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",101075,"2021-02-20"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",98612,"2021-02-20"
"Lele Pons","Se Te Nota (with Guaynaa)","11EnQRgRMJwMAesfkB5pnu",95580,"2021-02-20"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",94754,"2021-02-20"
"Jay Wheeler, Myke Towers, Rauw Alejandro","La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","7LE1K0lZyRFZjSlrnm7lfD",92046,"2021-02-20"
"Rauw Alejandro, J Balvin","De Cora <3","22Sh5dlwbERqJAq1fZk5b2",91623,"2021-02-20"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",88150,"2021-02-20"
"Bad Bunny","BOOKER T","26w9NTiE9NGjW1ZvIOd1So",87401,"2021-02-20"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",87158,"2021-02-20"
"KAROL G, Anuel AA, J Balvin","LOCATION","5Km4r87BoX2qqtoprYS1gh",86810,"2021-02-20"
"Flow La Movie, Nio Garcia, Casper Magico","Travesuras","2etJ67Egf7woMgOikVrlJM",85999,"2021-02-20"
"C. Tangana, Niño de Elche, La Húngara","Tú Me Dejaste De Querer","0XinBYhf1X3kdvKQHOX971",83334,"2021-02-20"
