"artist","song_name","song_id","streams","date"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",370303,"2021-01-29"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",339472,"2021-01-29"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",270958,"2021-01-29"
"KAROL G","BICHOTA","7vrJn5hDSXRmdXoR30KgF1",267922,"2021-01-29"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",254855,"2021-01-29"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",219869,"2021-01-29"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",198220,"2021-01-29"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",193675,"2021-01-29"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",185009,"2021-01-29"
"Anuel AA, Ozuna","Antes","73O30uMI7n6DuzBmbtO7kC",184511,"2021-01-29"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",178475,"2021-01-29"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",167722,"2021-01-29"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",163315,"2021-01-29"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",162047,"2021-01-29"
"Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy","No Te Enamores - Remix","2mM3gZ0BbPwPPMelbA8vgt",152980,"2021-01-29"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",152392,"2021-01-29"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",148389,"2021-01-29"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",143830,"2021-01-29"
"Kevin Roldan, Bryant Myers, Lyanno","Hasta Abajo","4PEfJZpVjdclfzZ9XO8uDw",143101,"2021-01-29"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",136887,"2021-01-29"
"Migrantes, Alico","Si Me Tomo Una Cerveza","3lCbsHaN1wCxyDzcNN2x4N",133744,"2021-01-29"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",130804,"2021-01-29"
"Camilo, El Alfa","BEBÉ","7D7EH7MGyNHWSkqrszerI1",128144,"2021-01-29"
"Ak4:20","Skyline","3ymRYcYHxXMmyvCaKcJ46k",125036,"2021-01-29"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",120367,"2021-01-29"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",116860,"2021-01-29"
