"artist","song_name","song_id","streams","date"
"Los Legendarios, Wisin, Jhay Cortez","Fiel","7Bk0uXKk1uPT0XuQbpFzvs",410171,"2021-04-10"
"Sech","911","2TksvaRivgAEj780DgRB73",227802,"2021-04-10"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",224310,"2021-04-10"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",195469,"2021-04-10"
"Rochy RD, Myke Towers, Nicki Nicole","Ella No Es Tuya - Remix","5YYW3yRktprLRr47WK219Y",175663,"2021-04-10"
"Myke Towers","Explícito","6qraVL4IJaIj0IuEexYJNa",172184,"2021-04-10"
"Nio Garcia, Flow La Movie","Am","2dNhNlpZAtV4lwAFW45LIv",165379,"2021-04-10"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",160515,"2021-04-10"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",155179,"2021-04-10"
"El Futuro Fuera De Orbita, Harry Nach, La Nevula23 Productor","Juju Juju","1Ymx1Q7EXkxd7FwKypAQ6o",154966,"2021-04-10"
"Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy","No Te Enamores - Remix","2mM3gZ0BbPwPPMelbA8vgt",149788,"2021-04-10"
"Nio Garcia, Casper Magico, Ozuna, Wisin & Yandel, Myke Towers, Flow La Movie","Travesuras - Remix","0VWLId2RwPCno9s1cJm2Vy",143352,"2021-04-10"
"Selena Gomez","Baila Conmigo (with Rauw Alejandro)","079Ey5uxL04AKPQgVQwx5h",140093,"2021-04-10"
"KAROL G, Mariah Angeliq","EL MAKINON","2FSGUA0gFgGeQdprjtGM2M",136035,"2021-04-10"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",129415,"2021-04-10"
"Ak4:20","Siempre Fine","1C91EF0FrgTMat91LnsiUh",127321,"2021-04-10"
"Justin Bieber","Peaches (feat. Daniel Caesar & Giveon)","4iJyoBOLtHqaGxP12qzhQI",124957,"2021-04-10"
"Ak4:20","Skyline","3ymRYcYHxXMmyvCaKcJ46k",119847,"2021-04-10"
"Kali Uchis","telepatía","6tDDoYIxWvMLTdKpjFkc1B",119698,"2021-04-10"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",118375,"2021-04-10"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",116229,"2021-04-10"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","5VzNsUnLmYcRfRfxpQsusa",115608,"2021-04-10"
"Nicky Jam, Romeo Santos","Fan de Tus Fotos","1mauYRwbpoGQX6itP2FAJC",112011,"2021-04-10"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",105770,"2021-04-10"
"Daddy Yankee","PROBLEMA","2dl5K2ScW7jYhAhuem06cm",102511,"2021-04-10"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",101146,"2021-04-10"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",100664,"2021-04-10"
"Camilo, Evaluna Montaner","Machu Picchu","6RV9pRLIQiXm3qTGeyQluf",100325,"2021-04-10"
"KAROL G","BICHOTA","1WvrDdouh6C51In1SdATbq",99922,"2021-04-10"
"Jhay Cortez","Christian Dior","4jOBQxq4Ffd8DDrsN4wPOR",95716,"2021-04-10"
"Kevin Roldan, Bryant Myers, Lyanno","Hasta Abajo","4PEfJZpVjdclfzZ9XO8uDw",93128,"2021-04-10"
"KAROL G, Wisin & Yandel, Nicky Jam, Ivy Queen, Zion, Alberto Stylee","LEYENDAS","5vQy9fwVJTeLsaX9IOpCcp",90730,"2021-04-10"
"Manuel Turizo, Wisin & Yandel","Mala Costumbre","09WuqcTbf8iMRn8W4N8xBX",90222,"2021-04-10"
"Alex Rose, Rauw Alejandro","Me Fije","6Et5KimMg3IXwD6lJPGmQw",89910,"2021-04-10"
"Bizarrap, L-Gante","L-Gante: Bzrp Music Sessions, Vol.38","1Crj1zkRMpsEjb9NOR6Zof",87470,"2021-04-10"
"KAROL G, Anuel AA, J Balvin","LOCATION","478g4LSkyMB1PMkVOVmIaE",81994,"2021-04-10"
"Yeremih NoMercy","Dale Corte (Con Luxian, Keishon Trigga y S4vage)","6exVzFtvqiO9zWqfT3Mn0M",78909,"2021-04-10"
"Ak4:20","Rata Tan Tan","7wWqLiOmDfjGTwrz95niTD",75721,"2021-04-10"
"Migrantes, Alico","Si Me Tomo Una Cerveza","3lCbsHaN1wCxyDzcNN2x4N",75693,"2021-04-10"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",74798,"2021-04-10"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",74213,"2021-04-10"
"Paloma Mami","Religiosa","33IHBjSXpamVSajAQ3wSER",73515,"2021-04-10"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",72915,"2021-04-10"
"Camilo, El Alfa","BEBÉ","3Zf4GutWZ7Hv3wsVQsSQPs",71404,"2021-04-10"
"KHEA, Duki","WACHA","5RmSunLqeDqNWww8LWhAiK",71062,"2021-04-10"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",70671,"2021-04-10"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",67257,"2021-04-10"
"Jay Wheeler, Myke Towers, Rauw Alejandro","La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","7LE1K0lZyRFZjSlrnm7lfD",66632,"2021-04-10"
"Lil Nas X","MONTERO (Call Me By Your Name)","3BZEcbdtXQSo7OrvKRJ6mb",65802,"2021-04-10"
"Rusherking, KHEA, Duki, Maria Becerra, Lit Killah, Tiago PZK","Además de Mí - Remix","7I8L3vYCLThw2FDrE6LuzE",63474,"2021-04-10"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",62367,"2021-04-10"
"Bruno Mars, Anderson .Paak, Silk Sonic","Leave The Door Open","7MAibcTli4IisCtbHKrGMh",60895,"2021-04-10"
"Mora, Lunay","Cuando Sera","1UmZpd5navRsg2ukqCKJjc",60706,"2021-04-10"
"Cami","Luna","3N69yeLynMzE3Dd0c7WiG1",57380,"2021-04-10"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",57317,"2021-04-10"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",56885,"2021-04-10"
"KEVVO","Te Va Bien (with Arcangel & Becky G feat. Darell)","7G1o084VGIPA5TAbUSgADQ",56670,"2021-04-10"
"Maluma, Beéle, Rauw Alejandro, Mambo Kingz, DJ Luian, Darell","Aloha","5RAIMjdrCEjpjaR5tBATXU",54484,"2021-04-10"
"Rauw Alejandro, J Balvin","De Cora <3","22Sh5dlwbERqJAq1fZk5b2",54021,"2021-04-10"
"Bad Bunny","HACIENDO QUE ME AMAS","26QApq0cuO9brJigr0C0W4",53102,"2021-04-10"
"C. Tangana, Niño de Elche, La Húngara","Tú Me Dejaste De Querer","5ddFjrPG8NgQQ6xlOQIVd2",52679,"2021-04-10"
"Dua Lipa","Levitating (feat. DaBaby)","5nujrmhLynf4yMoMtj8AQF",52163,"2021-04-10"
"Camilo","Vida de Rico","4nTduFjaTmGysc9WKNuCcs",49414,"2021-04-10"
"Simon la Letra, Pablo Chill-E","Bloqueame","33xXoj49p8LSUqIsRPxFOO",49018,"2021-04-10"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",48137,"2021-04-10"
"Rauw Alejandro","Tattoo - Remix with Camilo","4G3PTss3mU33Tau7t4KbwE",47854,"2021-04-10"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",47233,"2021-04-10"
"J Balvin","Tu Veneno","5KFHrrBMyGj5MhVbZMM3ts",47184,"2021-04-10"
"The Weeknd","Save Your Tears","5QO79kh1waicV47BqGRL3g",46127,"2021-04-10"
"Dua Lipa","Don't Start Now","3PfIrDoz19wz7qK7tYeu62",45168,"2021-04-10"
"Harry Styles","Watermelon Sugar","6UelLqGlWMcVH1E5c4H7lY",45149,"2021-04-10"
"Wisin, Yandel, Farruko","3G (feat. Jon Z, Don Chezina, Chencho Corleone & Myke Towers) - Remix","6dyUkkcyYuDiHOwIRXYOJm",44256,"2021-04-10"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",43538,"2021-04-10"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",43234,"2021-04-10"
"Ozuna, Camilo","Despeinada","0JAZWvvqttGFm4UMDsPQXC",42475,"2021-04-10"
"Lyanno, Rauw Alejandro, Lenny Tavárez, Maria Becerra","En Tu Cuerpo - Remix","3dEtfTtCXWW7N8WQ9FD29z",42452,"2021-04-10"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",42030,"2021-04-10"
"KAROL G","Ay, DiOs Mío!","1beTDCe7sT7fzm8WIKXicz",41984,"2021-04-10"
"KAROL G","EL BARCO","0MT6qJd7wKlWjH7tP7oWHi",40837,"2021-04-10"
"Jay Wheeler","Viendo el Techo","0iWxrdjwEGOrTC9AszgAJk",40377,"2021-04-10"
"Manuel Turizo, Justin Quiles, Dalex","Cosas Malas","2MaYHbpwybBOm9CrDBfChl",40328,"2021-04-10"
"Anuel AA, Ozuna","Antes","73O30uMI7n6DuzBmbtO7kC",39812,"2021-04-10"
"Kiddtetoon, Diego Smith, Ozuna","Illuminati - Remix","6fGyrAxqgdvhzcOKlMQq5s",39697,"2021-04-10"
"Giveon","Heartbreak Anniversary","3FAJ6O0NOHQV8Mc5Ri6ENp",39622,"2021-04-10"
"Olivia Rodrigo","drivers license","7lPN2DXiMsVn7XUKtOW1CS",39415,"2021-04-10"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",39122,"2021-04-10"
"Lele Pons","Se Te Nota (with Guaynaa)","11EnQRgRMJwMAesfkB5pnu",39047,"2021-04-10"
"Bad Bunny","BOOKER T","26w9NTiE9NGjW1ZvIOd1So",39032,"2021-04-10"
"Piso 21, Maluma","Más De La Una","00szcRmgqJGtqrfIUYkM1h",38766,"2021-04-10"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",38016,"2021-04-10"
"J Balvin, Khalid","Otra Noche Sin Ti","2CdTLdDjwZdVcm0bresVWx",37704,"2021-04-10"
"KAROL G, Nicki Minaj","Tusa","0dKg2vGC1hFqcK5LGTaKzX",37524,"2021-04-10"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",37446,"2021-04-10"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",36914,"2021-04-10"
"Jeeiph","Bonita","2Q7KYjCv7XaLc0KRGY9m50",36856,"2021-04-10"
"Lyanno, Rauw Alejandro","Poderosa","1Hs0fpydWBjawdgCocPaC7",36036,"2021-04-10"
"Manuel Turizo, Maluma","Amor en Coma","0kRU83ecI57Iw1kPTeUwK5",35119,"2021-04-10"
"Brytiago, Jay Wheeler","Desnudarte","3wrBFPDRyIGyGXxGSc970M",35054,"2021-04-10"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",34961,"2021-04-10"
"Maluma","Agua de Jamaica","41BzKiCrKpUQHS3TP0jmdr",34335,"2021-04-10"
"Camilo","Ropa Cara","2zY1iTaEgs8ROkkWtWLe7l",34202,"2021-04-10"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",33966,"2021-04-10"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",33413,"2021-04-10"
"Doja Cat","Streets","60ynsPSSKe6O3sfwRnIBRf",33268,"2021-04-10"
"Justin Quiles, Arcangel, Dalex","Como Si Nah (feat. KEVVO)","5yUW86tRavTvP8OTfVChtL",33135,"2021-04-10"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",33107,"2021-04-10"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",33063,"2021-04-10"
"Bad Bunny, Mora","Una Vez","5J7teKIJGtqVypgYI6sqXj",33040,"2021-04-10"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",32980,"2021-04-10"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",32296,"2021-04-10"
"Drago200, Pablo Chill-E, Ak4:20","No Está Interesada","50MM1jSSqo8LndyiLsCO92",32042,"2021-04-10"
"AURORA","Runaway","1v1oIWf2Xgh54kIWuKsDf6",32027,"2021-04-10"
"Manuel Turizo","Quiéreme Mientras Se Pueda","1WH3iquIQXnSPwUzlROT8R",31864,"2021-04-10"
"JC Reyes, Camin","34 Amor y Mafia","5wFI6bHnr4bwwnQGnADRHG",31641,"2021-04-10"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",31638,"2021-04-10"
"Rauw Alejandro","Perreo Pesau'","5bQ9rtAfOUbPmuxjPK8zDp",30972,"2021-04-10"
"The Police","Every Breath You Take","1JSTJqkT5qHq8MDJnJbRE1",30832,"2021-04-10"
"Duncan Laurence","Arcade","1J14CdDAvBTE1AJYUOwl6C",29909,"2021-04-10"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",29890,"2021-04-10"
"Natti Natasha, Cazzu, Farina","Las Nenas (feat. La Duraca)","2KTCXvWUbqfiinbFe7PJKP",29534,"2021-04-10"
