"artist","song_name","song_id","streams","date"
"Los Legendarios, Wisin, Jhay Cortez","Fiel","7Bk0uXKk1uPT0XuQbpFzvs",328729,"2021-05-01"
"Sebastian Yatra, Myke Towers","Pareja Del Año","2rCbl9naJYhaxjLsfx88uM",292283,"2021-05-01"
"Nio Garcia, Flow La Movie","Am","2dNhNlpZAtV4lwAFW45LIv",284855,"2021-05-01"
"Sech","911","2p2Q23iaaPSEa1tI6TsCVX",212223,"2021-05-01"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",194029,"2021-05-01"
"KAROL G, Mariah Angeliq","EL MAKINON","2FSGUA0gFgGeQdprjtGM2M",176335,"2021-05-01"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",170862,"2021-05-01"
"Myke Towers","Explícito","6qraVL4IJaIj0IuEexYJNa",154274,"2021-05-01"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",138124,"2021-05-01"
"Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy","No Te Enamores - Remix","2mM3gZ0BbPwPPMelbA8vgt",131617,"2021-05-01"
"Rochy RD, Myke Towers, Nicki Nicole","Ella No Es Tuya - Remix","5YYW3yRktprLRr47WK219Y",128897,"2021-05-01"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",128232,"2021-05-01"
"El Futuro Fuera De Orbita, Harry Nach, La Nevula23 Productor","Juju Juju","1Ymx1Q7EXkxd7FwKypAQ6o",122906,"2021-05-01"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",115457,"2021-05-01"
"Selena Gomez","Baila Conmigo (with Rauw Alejandro)","079Ey5uxL04AKPQgVQwx5h",115339,"2021-05-01"
"Ak4:20","Skyline","3ymRYcYHxXMmyvCaKcJ46k",115177,"2021-05-01"
"Gera MX, Christian Nodal","Botella Tras Botella","2MnLkFqY9Rpg9s3Zv6ZJdK",113255,"2021-05-01"
"Nio Garcia, Casper Magico, Ozuna, Wisin & Yandel, Myke Towers, Flow La Movie","Travesuras - Remix","0VWLId2RwPCno9s1cJm2Vy",108530,"2021-05-01"
"Ak4:20","Siempre Fine","1C91EF0FrgTMat91LnsiUh",106069,"2021-05-01"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",101056,"2021-05-01"
"Nicky Jam, Romeo Santos","Fan de Tus Fotos","1mauYRwbpoGQX6itP2FAJC",97527,"2021-05-01"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",96667,"2021-05-01"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","5VzNsUnLmYcRfRfxpQsusa",95877,"2021-05-01"
"Justin Bieber","Peaches (feat. Daniel Caesar & Giveon)","4iJyoBOLtHqaGxP12qzhQI",94154,"2021-05-01"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",89309,"2021-05-01"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",88650,"2021-05-01"
"Kali Uchis","telepatía","6tDDoYIxWvMLTdKpjFkc1B",87314,"2021-05-01"
"Alex Rose, Rauw Alejandro","Me Fije","6Et5KimMg3IXwD6lJPGmQw",86776,"2021-05-01"
"Bruno Mars, Anderson .Paak, Silk Sonic","Leave The Door Open","7MAibcTli4IisCtbHKrGMh",83200,"2021-05-01"
"Kevin Roldan, Bryant Myers, Lyanno","Hasta Abajo","4PEfJZpVjdclfzZ9XO8uDw",82159,"2021-05-01"
"Maluma, Beéle, Rauw Alejandro, Mambo Kingz, DJ Luian, Darell","Aloha","5RAIMjdrCEjpjaR5tBATXU",81663,"2021-05-01"
"Bizarrap, L-Gante","L-Gante: Bzrp Music Sessions, Vol.38","1Crj1zkRMpsEjb9NOR6Zof",81482,"2021-05-01"
"Jhay Cortez","Christian Dior","4jOBQxq4Ffd8DDrsN4wPOR",79531,"2021-05-01"
"Daddy Yankee","EL PONY","3ymdUMzgylwrSfpxdlCUWV",78965,"2021-05-01"
"Camilo, Evaluna Montaner","Machu Picchu","6RV9pRLIQiXm3qTGeyQluf",77955,"2021-05-01"
"Daddy Yankee","PROBLEMA","2dl5K2ScW7jYhAhuem06cm",77443,"2021-05-01"
"KAROL G, Wisin & Yandel, Nicky Jam, Ivy Queen, Zion, Alberto Stylee","LEYENDAS","5vQy9fwVJTeLsaX9IOpCcp",76257,"2021-05-01"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",74163,"2021-05-01"
"Manuel Turizo, Wisin & Yandel","Mala Costumbre","09WuqcTbf8iMRn8W4N8xBX",73342,"2021-05-01"
"Ak4:20","Rata Tan Tan","7wWqLiOmDfjGTwrz95niTD",70840,"2021-05-01"
"Lil Nas X","MONTERO (Call Me By Your Name)","67BtfxlNbhBmCDR2L2l8qd",70445,"2021-05-01"
"KAROL G","BICHOTA","1WvrDdouh6C51In1SdATbq",69966,"2021-05-01"
"Mora, Jhay Cortez","512","5jzEwSyyymBlf1fa1o39T2",68872,"2021-05-01"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",67451,"2021-05-01"
"Migrantes, Alico","Si Me Tomo Una Cerveza","3lCbsHaN1wCxyDzcNN2x4N",66657,"2021-05-01"
"El Alfa, Chael Produciendo, CJ, El Cherry Scom","La Mamá de la Mamá","2L95U6syP0bV3fkYYOzmiW",65955,"2021-05-01"
"KAROL G, Anuel AA, J Balvin","LOCATION","478g4LSkyMB1PMkVOVmIaE",64629,"2021-05-01"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",57967,"2021-05-01"
"Paloma Mami","Religiosa","33IHBjSXpamVSajAQ3wSER",57098,"2021-05-01"
"Rauw Alejandro, J Balvin","De Cora <3","22Sh5dlwbERqJAq1fZk5b2",55443,"2021-05-01"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",54211,"2021-05-01"
"Dua Lipa","Levitating (feat. DaBaby)","5nujrmhLynf4yMoMtj8AQF",53244,"2021-05-01"
