"artist","song_name","song_id","streams","date"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",339134,"2021-02-11"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",297162,"2021-02-11"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",243205,"2021-02-11"
"KAROL G","BICHOTA","7vrJn5hDSXRmdXoR30KgF1",229313,"2021-02-11"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",228472,"2021-02-11"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",200240,"2021-02-11"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",185434,"2021-02-11"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",177165,"2021-02-11"
"Anuel AA, Ozuna","Antes","73O30uMI7n6DuzBmbtO7kC",173225,"2021-02-11"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",169335,"2021-02-11"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",161553,"2021-02-11"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",159191,"2021-02-11"
"Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy","No Te Enamores - Remix","2mM3gZ0BbPwPPMelbA8vgt",156988,"2021-02-11"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",150901,"2021-02-11"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",145750,"2021-02-11"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",143670,"2021-02-11"
"Kevin Roldan, Bryant Myers, Lyanno","Hasta Abajo","4PEfJZpVjdclfzZ9XO8uDw",142373,"2021-02-11"
