"artist","song_name","song_id","streams","date"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",369907,"2021-01-23"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",367113,"2021-01-23"
"KAROL G","BICHOTA","7vrJn5hDSXRmdXoR30KgF1",297474,"2021-01-23"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",283197,"2021-01-23"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",270089,"2021-01-23"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",232059,"2021-01-23"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",202377,"2021-01-23"
"Anuel AA, Ozuna","Antes","73O30uMI7n6DuzBmbtO7kC",200085,"2021-01-23"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",198204,"2021-01-23"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",194936,"2021-01-23"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",190056,"2021-01-23"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",179258,"2021-01-23"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",177214,"2021-01-23"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",171650,"2021-01-23"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",162097,"2021-01-23"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",161666,"2021-01-23"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",158647,"2021-01-23"
"Migrantes, Alico","Si Me Tomo Una Cerveza","3lCbsHaN1wCxyDzcNN2x4N",153160,"2021-01-23"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",151864,"2021-01-23"
"Camilo, El Alfa","BEBÉ","7D7EH7MGyNHWSkqrszerI1",144013,"2021-01-23"
"Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy","No Te Enamores - Remix","2mM3gZ0BbPwPPMelbA8vgt",142496,"2021-01-23"
"Kevin Roldan, Bryant Myers, Lyanno","Hasta Abajo","4PEfJZpVjdclfzZ9XO8uDw",142181,"2021-01-23"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",141275,"2021-01-23"
