"artist","song_name","song_id","streams","date"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",324067,"2021-03-04"
"Los Legendarios, Wisin, Jhay Cortez","Fiel","7Bk0uXKk1uPT0XuQbpFzvs",297886,"2021-03-04"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",274225,"2021-03-04"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",260321,"2021-03-04"
"Rochy RD, Myke Towers, Nicki Nicole","Ella No Es Tuya - Remix","5YYW3yRktprLRr47WK219Y",259422,"2021-03-04"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",219351,"2021-03-04"
"KAROL G","BICHOTA","7vrJn5hDSXRmdXoR30KgF1",210551,"2021-03-04"
"Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy","No Te Enamores - Remix","2mM3gZ0BbPwPPMelbA8vgt",199339,"2021-03-04"
"El Futuro Fuera De Orbita, Harry Nach, La Nevula23 Productor","Juju Juju","1Ymx1Q7EXkxd7FwKypAQ6o",190569,"2021-03-04"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",184858,"2021-03-04"
"Sech","911","2TksvaRivgAEj780DgRB73",180233,"2021-03-04"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",171512,"2021-03-04"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",165795,"2021-03-04"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",162967,"2021-03-04"
"Myke Towers","Explícito","6qraVL4IJaIj0IuEexYJNa",162430,"2021-03-04"
"Kali Uchis","telepatía","6tDDoYIxWvMLTdKpjFkc1B",157901,"2021-03-04"
"Selena Gomez","Baila Conmigo (with Rauw Alejandro)","0D75ciM842cdUMKSMfAR9y",157818,"2021-03-04"
