"artist","song_name","song_id","streams","date"
"Los Legendarios, Wisin, Jhay Cortez","Fiel","7Bk0uXKk1uPT0XuQbpFzvs",350076,"2021-05-06"
"Sebastian Yatra, Myke Towers","Pareja Del Año","2rCbl9naJYhaxjLsfx88uM",345649,"2021-05-06"
"Nio Garcia, Flow La Movie","Am","2dNhNlpZAtV4lwAFW45LIv",328610,"2021-05-06"
"Sech","911","2p2Q23iaaPSEa1tI6TsCVX",233474,"2021-05-06"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",211134,"2021-05-06"
"KAROL G, Mariah Angeliq","EL MAKINON","2FSGUA0gFgGeQdprjtGM2M",186668,"2021-05-06"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",177066,"2021-05-06"
"Myke Towers","Explícito","6qraVL4IJaIj0IuEexYJNa",169903,"2021-05-06"
"Gera MX, Christian Nodal","Botella Tras Botella","2MnLkFqY9Rpg9s3Zv6ZJdK",156606,"2021-05-06"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",148896,"2021-05-06"
"Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy","No Te Enamores - Remix","2mM3gZ0BbPwPPMelbA8vgt",144838,"2021-05-06"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",138173,"2021-05-06"
"Rochy RD, Myke Towers, Nicki Nicole","Ella No Es Tuya - Remix","5YYW3yRktprLRr47WK219Y",135183,"2021-05-06"
"Selena Gomez","Baila Conmigo (with Rauw Alejandro)","079Ey5uxL04AKPQgVQwx5h",126629,"2021-05-06"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",125895,"2021-05-06"
"El Futuro Fuera De Orbita, Harry Nach, La Nevula23 Productor","Juju Juju","1Ymx1Q7EXkxd7FwKypAQ6o",122065,"2021-05-06"
"Nio Garcia, Casper Magico, Ozuna, Wisin & Yandel, Myke Towers, Flow La Movie","Travesuras - Remix","0VWLId2RwPCno9s1cJm2Vy",117737,"2021-05-06"
"Ak4:20","Skyline","3ymRYcYHxXMmyvCaKcJ46k",114499,"2021-05-06"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",109696,"2021-05-06"
"Nicky Jam, Romeo Santos","Fan de Tus Fotos","1mauYRwbpoGQX6itP2FAJC",109619,"2021-05-06"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","5VzNsUnLmYcRfRfxpQsusa",106798,"2021-05-06"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",106233,"2021-05-06"
"Justin Bieber","Peaches (feat. Daniel Caesar & Giveon)","4iJyoBOLtHqaGxP12qzhQI",100867,"2021-05-06"
"Ak4:20","Siempre Fine","1C91EF0FrgTMat91LnsiUh",100191,"2021-05-06"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",98101,"2021-05-06"
"Alex Rose, Rauw Alejandro","Me Fije","6Et5KimMg3IXwD6lJPGmQw",97820,"2021-05-06"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",94261,"2021-05-06"
"Kali Uchis","telepatía","6tDDoYIxWvMLTdKpjFkc1B",92558,"2021-05-06"
"Maluma, Beéle, Rauw Alejandro, Mambo Kingz, DJ Luian, Darell","Aloha","5RAIMjdrCEjpjaR5tBATXU",92257,"2021-05-06"
"Bruno Mars, Anderson .Paak, Silk Sonic","Leave The Door Open","7MAibcTli4IisCtbHKrGMh",90881,"2021-05-06"
"Kevin Roldan, Bryant Myers, Lyanno","Hasta Abajo","4PEfJZpVjdclfzZ9XO8uDw",87960,"2021-05-06"
"Jhay Cortez","Christian Dior","4jOBQxq4Ffd8DDrsN4wPOR",87385,"2021-05-06"
"Mora, Jhay Cortez","512","5jzEwSyyymBlf1fa1o39T2",84424,"2021-05-06"
"Camilo, Evaluna Montaner","Machu Picchu","6RV9pRLIQiXm3qTGeyQluf",84192,"2021-05-06"
"Bizarrap, L-Gante","L-Gante: Bzrp Music Sessions, Vol.38","1Crj1zkRMpsEjb9NOR6Zof",83770,"2021-05-06"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",83423,"2021-05-06"
"Rauw Alejandro, Mr. Naisgai","2/Catorce","71R8HJxQk5qMiRstrlXN9t",82448,"2021-05-06"
"Daddy Yankee","PROBLEMA","2dl5K2ScW7jYhAhuem06cm",82199,"2021-05-06"
"KAROL G, Wisin & Yandel, Nicky Jam, Ivy Queen, Zion, Alberto Stylee","LEYENDAS","5vQy9fwVJTeLsaX9IOpCcp",81671,"2021-05-06"
"El Alfa, Chael Produciendo, CJ, El Cherry Scom","La Mamá de la Mamá","2L95U6syP0bV3fkYYOzmiW",80250,"2021-05-06"
"Daddy Yankee","EL PONY","3ymdUMzgylwrSfpxdlCUWV",79978,"2021-05-06"
"Manuel Turizo, Wisin & Yandel","Mala Costumbre","09WuqcTbf8iMRn8W4N8xBX",78554,"2021-05-06"
"Lil Nas X","MONTERO (Call Me By Your Name)","67BtfxlNbhBmCDR2L2l8qd",74118,"2021-05-06"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",72139,"2021-05-06"
"Ak4:20","Rata Tan Tan","7wWqLiOmDfjGTwrz95niTD",70946,"2021-05-06"
"KAROL G","BICHOTA","1WvrDdouh6C51In1SdATbq",68689,"2021-05-06"
"KAROL G, Anuel AA, J Balvin","LOCATION","478g4LSkyMB1PMkVOVmIaE",67469,"2021-05-06"
"Crissin, Totoy El Frio, Natan & Shander","Poblado","7xT1n5JKpB0bMPh6FL589e",66438,"2021-05-06"
"Dua Lipa","Levitating (feat. DaBaby)","5nujrmhLynf4yMoMtj8AQF",65777,"2021-05-06"
"Migrantes, Alico","Si Me Tomo Una Cerveza","3lCbsHaN1wCxyDzcNN2x4N",63824,"2021-05-06"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",63184,"2021-05-06"
"TINI, Maria Becerra","Miénteme","0cOa970mzTWAxKtltpkpLc",60438,"2021-05-06"
"Jay Wheeler, Myke Towers, Rauw Alejandro","La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","7LE1K0lZyRFZjSlrnm7lfD",59182,"2021-05-06"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",55697,"2021-05-06"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",55628,"2021-05-06"
"Paloma Mami","Religiosa","33IHBjSXpamVSajAQ3wSER",55627,"2021-05-06"
"Sech","Wao","2B4nQ6yvVVBMqfgOrYtubb",55354,"2021-05-06"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",55203,"2021-05-06"
"Rauw Alejandro, J Balvin","De Cora <3","22Sh5dlwbERqJAq1fZk5b2",54400,"2021-05-06"
"C. Tangana, Niño de Elche, La Húngara","Tú Me Dejaste De Querer","5ddFjrPG8NgQQ6xlOQIVd2",53357,"2021-05-06"
"Mora, Lunay","Cuando Sera","1UmZpd5navRsg2ukqCKJjc",53297,"2021-05-06"
