"artist","song_name","song_id","streams","date"
"Los Legendarios, Wisin, Jhay Cortez","Fiel","7Bk0uXKk1uPT0XuQbpFzvs",302991,"2021-05-18"
"Sebastian Yatra, Myke Towers","Pareja Del Año","2rCbl9naJYhaxjLsfx88uM",295026,"2021-05-18"
"Nio Garcia, Flow La Movie","Am","2dNhNlpZAtV4lwAFW45LIv",285889,"2021-05-18"
"Sech","911","2p2Q23iaaPSEa1tI6TsCVX",197585,"2021-05-18"
"KAROL G, Mariah Angeliq","EL MAKINON","2FSGUA0gFgGeQdprjtGM2M",189095,"2021-05-18"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",187997,"2021-05-18"
"Rauw Alejandro, Mr. Naisgai","2/Catorce","71R8HJxQk5qMiRstrlXN9t",174594,"2021-05-18"
"Crissin, Totoy El Frio, Natan & Shander","Poblado","7xT1n5JKpB0bMPh6FL589e",163908,"2021-05-18"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",156503,"2021-05-18"
"Myke Towers","Explícito","6qraVL4IJaIj0IuEexYJNa",153367,"2021-05-18"
"Gera MX, Christian Nodal","Botella Tras Botella","2MnLkFqY9Rpg9s3Zv6ZJdK",152078,"2021-05-18"
"Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy","No Te Enamores - Remix","2mM3gZ0BbPwPPMelbA8vgt",129886,"2021-05-18"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",128688,"2021-05-18"
"Sech","Sal y Perrea","5u7twkeask1VIyDeNTElSU",126694,"2021-05-18"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",122939,"2021-05-18"
"Selena Gomez","Baila Conmigo (with Rauw Alejandro)","079Ey5uxL04AKPQgVQwx5h",118485,"2021-05-18"
"Rochy RD, Myke Towers, Nicki Nicole","Ella No Es Tuya - Remix","5YYW3yRktprLRr47WK219Y",114435,"2021-05-18"
"Arcangel, Jay Wheeler, Miky Woodz","Si Te Veo","2TmT3wSwRf0CYJFGGaIXNB",114409,"2021-05-18"
"El Alfa, Chael Produciendo, CJ, El Cherry Scom","La Mamá de la Mamá","2L95U6syP0bV3fkYYOzmiW",109861,"2021-05-18"
"Nio Garcia, Casper Magico, Ozuna, Wisin & Yandel, Myke Towers, Flow La Movie","Travesuras - Remix","0VWLId2RwPCno9s1cJm2Vy",109738,"2021-05-18"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",108779,"2021-05-18"
"El Futuro Fuera De Orbita, Harry Nach, La Nevula23 Productor","Juju Juju","1Ymx1Q7EXkxd7FwKypAQ6o",103218,"2021-05-18"
"TINI, Maria Becerra","Miénteme","0cOa970mzTWAxKtltpkpLc",100757,"2021-05-18"
"Ak4:20","Skyline","3ymRYcYHxXMmyvCaKcJ46k",100183,"2021-05-18"
"Maluma, Beéle, Rauw Alejandro, Mambo Kingz, DJ Luian, Darell","Aloha","5RAIMjdrCEjpjaR5tBATXU",99725,"2021-05-18"
"Nicky Jam, Romeo Santos","Fan de Tus Fotos","1mauYRwbpoGQX6itP2FAJC",99563,"2021-05-18"
"Mora, Jhay Cortez","512","5jzEwSyyymBlf1fa1o39T2",97793,"2021-05-18"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",96295,"2021-05-18"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",94322,"2021-05-18"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","5VzNsUnLmYcRfRfxpQsusa",92960,"2021-05-18"
"Alex Rose, Rauw Alejandro","Me Fije","6Et5KimMg3IXwD6lJPGmQw",91692,"2021-05-18"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",89132,"2021-05-18"
"Justin Bieber","Peaches (feat. Daniel Caesar & Giveon)","4iJyoBOLtHqaGxP12qzhQI",87659,"2021-05-18"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",83507,"2021-05-18"
"KAROL G, Wisin & Yandel, Nicky Jam, Ivy Queen, Zion, Alberto Stylee","LEYENDAS","5vQy9fwVJTeLsaX9IOpCcp",83219,"2021-05-18"
"Bizarrap, L-Gante","L-Gante: Bzrp Music Sessions, Vol.38","1Crj1zkRMpsEjb9NOR6Zof",82977,"2021-05-18"
"Daddy Yankee","PROBLEMA","2dl5K2ScW7jYhAhuem06cm",82631,"2021-05-18"
"Bruno Mars, Anderson .Paak, Silk Sonic","Leave The Door Open","7MAibcTli4IisCtbHKrGMh",81867,"2021-05-18"
"Ak4:20","Siempre Fine","1C91EF0FrgTMat91LnsiUh",81835,"2021-05-18"
"Kali Uchis","telepatía","6tDDoYIxWvMLTdKpjFkc1B",81100,"2021-05-18"
"Kevin Roldan, Bryant Myers, Lyanno","Hasta Abajo","4PEfJZpVjdclfzZ9XO8uDw",81039,"2021-05-18"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",80333,"2021-05-18"
"Jhay Cortez","Christian Dior","4jOBQxq4Ffd8DDrsN4wPOR",74057,"2021-05-18"
"Lil Nas X","MONTERO (Call Me By Your Name)","67BtfxlNbhBmCDR2L2l8qd",73253,"2021-05-18"
"Camilo, Evaluna Montaner","Machu Picchu","6RV9pRLIQiXm3qTGeyQluf",73212,"2021-05-18"
"Manuel Turizo, Wisin & Yandel","Mala Costumbre","09WuqcTbf8iMRn8W4N8xBX",72971,"2021-05-18"
"Dua Lipa","Levitating (feat. DaBaby)","5nujrmhLynf4yMoMtj8AQF",69514,"2021-05-18"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",66951,"2021-05-18"
"Olivia Rodrigo","good 4 u","6PERP62TejQjgHu81OHxgM",62481,"2021-05-18"
"Daddy Yankee","EL PONY","3ymdUMzgylwrSfpxdlCUWV",62250,"2021-05-18"
"Ak4:20","Rata Tan Tan","7wWqLiOmDfjGTwrz95niTD",61710,"2021-05-18"
"Doja Cat","Kiss Me More (feat. SZA)","748mdHapucXQri7IAO8yFK",57655,"2021-05-18"
"KAROL G","BICHOTA","1WvrDdouh6C51In1SdATbq",55966,"2021-05-18"
"Sech","Wao","2B4nQ6yvVVBMqfgOrYtubb",54951,"2021-05-18"
"KAROL G, Anuel AA, J Balvin","LOCATION","478g4LSkyMB1PMkVOVmIaE",54624,"2021-05-18"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",54130,"2021-05-18"
"Juhn","Fragancia (with Jay Wheeler)","3YNolHalg56UrvPabqw6JP",53445,"2021-05-18"
"Natti Natasha, Becky G","Ram Pam Pam","4DHDIdeayp8xvlyg22wREO",53226,"2021-05-18"
"Jay Wheeler, Myke Towers, Rauw Alejandro","La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","7LE1K0lZyRFZjSlrnm7lfD",52261,"2021-05-18"
"Migrantes, Alico","Si Me Tomo Una Cerveza","3lCbsHaN1wCxyDzcNN2x4N",51692,"2021-05-18"
"Jossef, JamEl Favo, Eix","Persia - Remix","3SgybTfx3GWHAcjhK9iPmz",51189,"2021-05-18"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",51123,"2021-05-18"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",51100,"2021-05-18"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",50623,"2021-05-18"
"KEVVO","Te Va Bien (with Arcangel & Becky G feat. Darell)","7G1o084VGIPA5TAbUSgADQ",49535,"2021-05-18"
"Lenny Tavárez, Zion & Lennox","Me Enamora","1bmm8qIp60aMkozpkPnxNM",49432,"2021-05-18"
"Mora, Lunay","Cuando Sera","1UmZpd5navRsg2ukqCKJjc",48718,"2021-05-18"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",48059,"2021-05-18"
"Olivia Rodrigo","deja vu","61KpQadow081I2AsbeLcsb",46234,"2021-05-18"
"Dua Lipa","Don't Start Now","3PfIrDoz19wz7qK7tYeu62",45556,"2021-05-18"
"Pablo Alborán","Saturno","2f0Ft2XdvNSMSY5TUlZgEz",45147,"2021-05-18"
"FMK, Tiago PZK, Lit Killah","YO SE QUE TU (feat. Rusherking)","4M4DTyLupKvbJKlE4I4EYq",44466,"2021-05-18"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",44022,"2021-05-18"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",42844,"2021-05-18"
"The Weeknd","Save Your Tears (with Ariana Grande) (Remix)","37BZB0z9T8Xu7U3e65qxFy",42502,"2021-05-18"
