"artist","song_name","song_id","streams","date"
"Los Legendarios, Wisin, Jhay Cortez","Fiel","7Bk0uXKk1uPT0XuQbpFzvs",384618,"2021-04-05"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",220223,"2021-04-05"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",186057,"2021-04-05"
"Sech","911","2TksvaRivgAEj780DgRB73",183708,"2021-04-05"
"Rochy RD, Myke Towers, Nicki Nicole","Ella No Es Tuya - Remix","5YYW3yRktprLRr47WK219Y",176505,"2021-04-05"
"El Futuro Fuera De Orbita, Harry Nach, La Nevula23 Productor","Juju Juju","1Ymx1Q7EXkxd7FwKypAQ6o",162456,"2021-04-05"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",158682,"2021-04-05"
"Myke Towers","Explícito","6qraVL4IJaIj0IuEexYJNa",151702,"2021-04-05"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",147405,"2021-04-05"
"Ak4:20","Siempre Fine","1C91EF0FrgTMat91LnsiUh",145070,"2021-04-05"
"Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy","No Te Enamores - Remix","2mM3gZ0BbPwPPMelbA8vgt",134920,"2021-04-05"
"Nio Garcia, Casper Magico, Ozuna, Wisin & Yandel, Myke Towers, Flow La Movie","Travesuras - Remix","0VWLId2RwPCno9s1cJm2Vy",134818,"2021-04-05"
"Selena Gomez","Baila Conmigo (with Rauw Alejandro)","079Ey5uxL04AKPQgVQwx5h",131997,"2021-04-05"
"Kali Uchis","telepatía","6tDDoYIxWvMLTdKpjFkc1B",129285,"2021-04-05"
"Justin Bieber","Peaches (feat. Daniel Caesar & Giveon)","4iJyoBOLtHqaGxP12qzhQI",126306,"2021-04-05"
"Ak4:20","Skyline","3ymRYcYHxXMmyvCaKcJ46k",121477,"2021-04-05"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",120093,"2021-04-05"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",117628,"2021-04-05"
"KAROL G, Mariah Angeliq","EL MAKINON","2FSGUA0gFgGeQdprjtGM2M",116860,"2021-04-05"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",114739,"2021-04-05"
"Nicky Jam, Romeo Santos","Fan de Tus Fotos","1mauYRwbpoGQX6itP2FAJC",105984,"2021-04-05"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",104080,"2021-04-05"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",102736,"2021-04-05"
