"artist","song_name","song_id","streams","date"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",373690,"2021-01-16"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",366823,"2021-01-16"
"KAROL G","BICHOTA","7vrJn5hDSXRmdXoR30KgF1",311606,"2021-01-16"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",287842,"2021-01-16"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",278056,"2021-01-16"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",239585,"2021-01-16"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",216761,"2021-01-16"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",201723,"2021-01-16"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",198144,"2021-01-16"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",198010,"2021-01-16"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",189058,"2021-01-16"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",185846,"2021-01-16"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",169336,"2021-01-16"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",168468,"2021-01-16"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",164417,"2021-01-16"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",163524,"2021-01-16"
"Migrantes, Alico","Si Me Tomo Una Cerveza","3lCbsHaN1wCxyDzcNN2x4N",162916,"2021-01-16"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",155490,"2021-01-16"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",145371,"2021-01-16"
"Camilo, El Alfa","BEBÉ","7D7EH7MGyNHWSkqrszerI1",144258,"2021-01-16"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",143714,"2021-01-16"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",135438,"2021-01-16"
"Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy","No Te Enamores - Remix","2mM3gZ0BbPwPPMelbA8vgt",131541,"2021-01-16"
"Ak4:20","Skyline","3ymRYcYHxXMmyvCaKcJ46k",124774,"2021-01-16"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",122247,"2021-01-16"
"Jay Wheeler, Myke Towers, Rauw Alejandro","La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","7LE1K0lZyRFZjSlrnm7lfD",119105,"2021-01-16"
