"artist","song_name","song_id","streams","date"
"Los Legendarios, Wisin, Jhay Cortez","Fiel","7Bk0uXKk1uPT0XuQbpFzvs",332280,"2021-04-18"
"Nio Garcia, Flow La Movie","Am","2dNhNlpZAtV4lwAFW45LIv",221349,"2021-04-18"
"Sech","911","2p2Q23iaaPSEa1tI6TsCVX",205735,"2021-04-18"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",184622,"2021-04-18"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",168885,"2021-04-18"
"KAROL G, Mariah Angeliq","EL MAKINON","2FSGUA0gFgGeQdprjtGM2M",146305,"2021-04-18"
"Myke Towers","Explícito","6qraVL4IJaIj0IuEexYJNa",145729,"2021-04-18"
"Rochy RD, Myke Towers, Nicki Nicole","Ella No Es Tuya - Remix","5YYW3yRktprLRr47WK219Y",142683,"2021-04-18"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",137610,"2021-04-18"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",128408,"2021-04-18"
"Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy","No Te Enamores - Remix","2mM3gZ0BbPwPPMelbA8vgt",125559,"2021-04-18"
"El Futuro Fuera De Orbita, Harry Nach, La Nevula23 Productor","Juju Juju","1Ymx1Q7EXkxd7FwKypAQ6o",122113,"2021-04-18"
"Selena Gomez","Baila Conmigo (with Rauw Alejandro)","079Ey5uxL04AKPQgVQwx5h",119085,"2021-04-18"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",109866,"2021-04-18"
"Nio Garcia, Casper Magico, Ozuna, Wisin & Yandel, Myke Towers, Flow La Movie","Travesuras - Remix","0VWLId2RwPCno9s1cJm2Vy",107045,"2021-04-18"
"Justin Bieber","Peaches (feat. Daniel Caesar & Giveon)","4iJyoBOLtHqaGxP12qzhQI",103482,"2021-04-18"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",101321,"2021-04-18"
"Kali Uchis","telepatía","6tDDoYIxWvMLTdKpjFkc1B",100083,"2021-04-18"
"Ak4:20","Skyline","3ymRYcYHxXMmyvCaKcJ46k",99877,"2021-04-18"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",98348,"2021-04-18"
"Ak4:20","Siempre Fine","1C91EF0FrgTMat91LnsiUh",95288,"2021-04-18"
"Nicky Jam, Romeo Santos","Fan de Tus Fotos","1mauYRwbpoGQX6itP2FAJC",94157,"2021-04-18"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","5VzNsUnLmYcRfRfxpQsusa",91820,"2021-04-18"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",88560,"2021-04-18"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",86906,"2021-04-18"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",86371,"2021-04-18"
"Jhay Cortez","Christian Dior","4jOBQxq4Ffd8DDrsN4wPOR",82327,"2021-04-18"
"Camilo, Evaluna Montaner","Machu Picchu","6RV9pRLIQiXm3qTGeyQluf",81815,"2021-04-18"
"Daddy Yankee","PROBLEMA","2dl5K2ScW7jYhAhuem06cm",80744,"2021-04-18"
"Alex Rose, Rauw Alejandro","Me Fije","6Et5KimMg3IXwD6lJPGmQw",80298,"2021-04-18"
"KAROL G, Wisin & Yandel, Nicky Jam, Ivy Queen, Zion, Alberto Stylee","LEYENDAS","5vQy9fwVJTeLsaX9IOpCcp",79880,"2021-04-18"
"Kevin Roldan, Bryant Myers, Lyanno","Hasta Abajo","4PEfJZpVjdclfzZ9XO8uDw",78221,"2021-04-18"
"Bruno Mars, Anderson .Paak, Silk Sonic","Leave The Door Open","7MAibcTli4IisCtbHKrGMh",76134,"2021-04-18"
"Bizarrap, L-Gante","L-Gante: Bzrp Music Sessions, Vol.38","1Crj1zkRMpsEjb9NOR6Zof",75677,"2021-04-18"
"Maluma, Beéle, Rauw Alejandro, Mambo Kingz, DJ Luian, Darell","Aloha","5RAIMjdrCEjpjaR5tBATXU",74337,"2021-04-18"
"Sebastian Yatra, Myke Towers","Pareja Del Año","2rCbl9naJYhaxjLsfx88uM",73719,"2021-04-18"
"KAROL G","BICHOTA","1WvrDdouh6C51In1SdATbq",72679,"2021-04-18"
"Lil Nas X","MONTERO (Call Me By Your Name)","67BtfxlNbhBmCDR2L2l8qd",71359,"2021-04-18"
"Manuel Turizo, Wisin & Yandel","Mala Costumbre","09WuqcTbf8iMRn8W4N8xBX",70400,"2021-04-18"
"KAROL G, Anuel AA, J Balvin","LOCATION","478g4LSkyMB1PMkVOVmIaE",67939,"2021-04-18"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",64999,"2021-04-18"
"Ak4:20","Rata Tan Tan","7wWqLiOmDfjGTwrz95niTD",64786,"2021-04-18"
"Migrantes, Alico","Si Me Tomo Una Cerveza","3lCbsHaN1wCxyDzcNN2x4N",63041,"2021-04-18"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",61224,"2021-04-18"
"Paloma Mami","Religiosa","33IHBjSXpamVSajAQ3wSER",60680,"2021-04-18"
"Camilo, El Alfa","BEBÉ","3Zf4GutWZ7Hv3wsVQsSQPs",59194,"2021-04-18"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",58454,"2021-04-18"
"Yeremih NoMercy","Dale Corte (Con Luxian, Keishon Trigga y S4vage)","6exVzFtvqiO9zWqfT3Mn0M",58119,"2021-04-18"
"Jay Wheeler, Myke Towers, Rauw Alejandro","La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","7LE1K0lZyRFZjSlrnm7lfD",55545,"2021-04-18"
"KHEA, Duki","WACHA","5RmSunLqeDqNWww8LWhAiK",54204,"2021-04-18"
"Mora, Lunay","Cuando Sera","1UmZpd5navRsg2ukqCKJjc",53136,"2021-04-18"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",52820,"2021-04-18"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",50661,"2021-04-18"
"Dua Lipa","Levitating (feat. DaBaby)","5nujrmhLynf4yMoMtj8AQF",49495,"2021-04-18"
"KEVVO","Te Va Bien (with Arcangel & Becky G feat. Darell)","7G1o084VGIPA5TAbUSgADQ",49016,"2021-04-18"
"AURORA","Runaway","1v1oIWf2Xgh54kIWuKsDf6",48352,"2021-04-18"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",48165,"2021-04-18"
"Rusherking, KHEA, Duki, Maria Becerra, Lit Killah, Tiago PZK","Además de Mí - Remix","7I8L3vYCLThw2FDrE6LuzE",47195,"2021-04-18"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",46580,"2021-04-18"
"Bad Bunny","HACIENDO QUE ME AMAS","26QApq0cuO9brJigr0C0W4",46161,"2021-04-18"
"Rauw Alejandro, J Balvin","De Cora <3","22Sh5dlwbERqJAq1fZk5b2",45966,"2021-04-18"
"C. Tangana, Niño de Elche, La Húngara","Tú Me Dejaste De Querer","5ddFjrPG8NgQQ6xlOQIVd2",44871,"2021-04-18"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",43598,"2021-04-18"
"Simon la Letra, Pablo Chill-E","Bloqueame","33xXoj49p8LSUqIsRPxFOO",42038,"2021-04-18"
"Dua Lipa","Don't Start Now","3PfIrDoz19wz7qK7tYeu62",41546,"2021-04-18"
"Camilo","Vida de Rico","4nTduFjaTmGysc9WKNuCcs",40879,"2021-04-18"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",40578,"2021-04-18"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",40490,"2021-04-18"
"Rauw Alejandro","Tattoo - Remix with Camilo","4G3PTss3mU33Tau7t4KbwE",39912,"2021-04-18"
"Jay Wheeler","Viendo el Techo","0iWxrdjwEGOrTC9AszgAJk",39907,"2021-04-18"
"The Weeknd","Save Your Tears","5QO79kh1waicV47BqGRL3g",39885,"2021-04-18"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",38161,"2021-04-18"
"Harry Styles","Watermelon Sugar","6UelLqGlWMcVH1E5c4H7lY",38049,"2021-04-18"
"Manuel Turizo, Justin Quiles, Dalex","Cosas Malas","2MaYHbpwybBOm9CrDBfChl",37794,"2021-04-18"
