"artist","song_name","song_id","streams","date"
"Los Legendarios, Wisin, Jhay Cortez","Fiel","7Bk0uXKk1uPT0XuQbpFzvs",327308,"2021-05-15"
"Nio Garcia, Flow La Movie","Am","2dNhNlpZAtV4lwAFW45LIv",313633,"2021-05-15"
"Sebastian Yatra, Myke Towers","Pareja Del Año","2rCbl9naJYhaxjLsfx88uM",300175,"2021-05-15"
"Sech","911","2p2Q23iaaPSEa1tI6TsCVX",206711,"2021-05-15"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",196002,"2021-05-15"
"KAROL G, Mariah Angeliq","EL MAKINON","2FSGUA0gFgGeQdprjtGM2M",188648,"2021-05-15"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",172457,"2021-05-15"
"Rauw Alejandro, Mr. Naisgai","2/Catorce","71R8HJxQk5qMiRstrlXN9t",162076,"2021-05-15"
"Myke Towers","Explícito","6qraVL4IJaIj0IuEexYJNa",161395,"2021-05-15"
"Gera MX, Christian Nodal","Botella Tras Botella","2MnLkFqY9Rpg9s3Zv6ZJdK",154998,"2021-05-15"
"Crissin, Totoy El Frio, Natan & Shander","Poblado","7xT1n5JKpB0bMPh6FL589e",151611,"2021-05-15"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",134758,"2021-05-15"
"Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy","No Te Enamores - Remix","2mM3gZ0BbPwPPMelbA8vgt",131568,"2021-05-15"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",128105,"2021-05-15"
"Rochy RD, Myke Towers, Nicki Nicole","Ella No Es Tuya - Remix","5YYW3yRktprLRr47WK219Y",123256,"2021-05-15"
"El Alfa, Chael Produciendo, CJ, El Cherry Scom","La Mamá de la Mamá","2L95U6syP0bV3fkYYOzmiW",122319,"2021-05-15"
"Selena Gomez","Baila Conmigo (with Rauw Alejandro)","079Ey5uxL04AKPQgVQwx5h",120690,"2021-05-15"
"El Futuro Fuera De Orbita, Harry Nach, La Nevula23 Productor","Juju Juju","1Ymx1Q7EXkxd7FwKypAQ6o",116261,"2021-05-15"
"Nio Garcia, Casper Magico, Ozuna, Wisin & Yandel, Myke Towers, Flow La Movie","Travesuras - Remix","0VWLId2RwPCno9s1cJm2Vy",113499,"2021-05-15"
"Sech","Sal y Perrea","5u7twkeask1VIyDeNTElSU",113124,"2021-05-15"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",112340,"2021-05-15"
"Ak4:20","Skyline","3ymRYcYHxXMmyvCaKcJ46k",109480,"2021-05-15"
"Arcangel, Jay Wheeler, Miky Woodz","Si Te Veo","2TmT3wSwRf0CYJFGGaIXNB",101787,"2021-05-15"
"Maluma, Beéle, Rauw Alejandro, Mambo Kingz, DJ Luian, Darell","Aloha","5RAIMjdrCEjpjaR5tBATXU",100977,"2021-05-15"
"Nicky Jam, Romeo Santos","Fan de Tus Fotos","1mauYRwbpoGQX6itP2FAJC",99742,"2021-05-15"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",98656,"2021-05-15"
"Mora, Jhay Cortez","512","5jzEwSyyymBlf1fa1o39T2",96263,"2021-05-15"
"TINI, Maria Becerra","Miénteme","0cOa970mzTWAxKtltpkpLc",95702,"2021-05-15"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","5VzNsUnLmYcRfRfxpQsusa",95148,"2021-05-15"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",95084,"2021-05-15"
"Justin Bieber","Peaches (feat. Daniel Caesar & Giveon)","4iJyoBOLtHqaGxP12qzhQI",91360,"2021-05-15"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",90630,"2021-05-15"
"Alex Rose, Rauw Alejandro","Me Fije","6Et5KimMg3IXwD6lJPGmQw",89690,"2021-05-15"
"Ak4:20","Siempre Fine","1C91EF0FrgTMat91LnsiUh",88632,"2021-05-15"
"Bizarrap, L-Gante","L-Gante: Bzrp Music Sessions, Vol.38","1Crj1zkRMpsEjb9NOR6Zof",87327,"2021-05-15"
"Daddy Yankee","PROBLEMA","2dl5K2ScW7jYhAhuem06cm",87190,"2021-05-15"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",85788,"2021-05-15"
"Bruno Mars, Anderson .Paak, Silk Sonic","Leave The Door Open","7MAibcTli4IisCtbHKrGMh",85459,"2021-05-15"
"KAROL G, Wisin & Yandel, Nicky Jam, Ivy Queen, Zion, Alberto Stylee","LEYENDAS","5vQy9fwVJTeLsaX9IOpCcp",84979,"2021-05-15"
"Kevin Roldan, Bryant Myers, Lyanno","Hasta Abajo","4PEfJZpVjdclfzZ9XO8uDw",82243,"2021-05-15"
"Kali Uchis","telepatía","6tDDoYIxWvMLTdKpjFkc1B",81795,"2021-05-15"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",79155,"2021-05-15"
"Jhay Cortez","Christian Dior","4jOBQxq4Ffd8DDrsN4wPOR",75752,"2021-05-15"
"Lil Nas X","MONTERO (Call Me By Your Name)","67BtfxlNbhBmCDR2L2l8qd",75244,"2021-05-15"
"Camilo, Evaluna Montaner","Machu Picchu","6RV9pRLIQiXm3qTGeyQluf",74843,"2021-05-15"
"Manuel Turizo, Wisin & Yandel","Mala Costumbre","09WuqcTbf8iMRn8W4N8xBX",73899,"2021-05-15"
"Dua Lipa","Levitating (feat. DaBaby)","5nujrmhLynf4yMoMtj8AQF",71060,"2021-05-15"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",69221,"2021-05-15"
"Daddy Yankee","EL PONY","3ymdUMzgylwrSfpxdlCUWV",67200,"2021-05-15"
"Ak4:20","Rata Tan Tan","7wWqLiOmDfjGTwrz95niTD",67111,"2021-05-15"
"KAROL G","BICHOTA","1WvrDdouh6C51In1SdATbq",64819,"2021-05-15"
"Migrantes, Alico","Si Me Tomo Una Cerveza","3lCbsHaN1wCxyDzcNN2x4N",58646,"2021-05-15"
"KAROL G, Anuel AA, J Balvin","LOCATION","478g4LSkyMB1PMkVOVmIaE",58502,"2021-05-15"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",56705,"2021-05-15"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",56540,"2021-05-15"
"Doja Cat","Kiss Me More (feat. SZA)","748mdHapucXQri7IAO8yFK",54907,"2021-05-15"
"Sech","Wao","2B4nQ6yvVVBMqfgOrYtubb",53136,"2021-05-15"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",53056,"2021-05-15"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",52685,"2021-05-15"
