"artist","song_name","song_id","streams","date"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",429468,"2019-06-16"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",417596,"2019-06-16"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","1c0hsvHLELX6y8qymnpLKL",311148,"2019-06-16"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",263925,"2019-06-16"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",176808,"2019-06-16"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",171351,"2019-06-16"
"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","7anSoGdgtmJTAPZBzcPhO6",160847,"2019-06-16"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",159403,"2019-06-16"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",157631,"2019-06-16"
"Paulo Londra","Tal Vez","5jW3rF4URMdK7tO2xjS5EI",157108,"2019-06-16"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",131080,"2019-06-16"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",116738,"2019-06-16"
"Paloma Mami","Don't Talk About Me","0cfqbF7GBQJMYg0S6GEqG4",113604,"2019-06-16"
"Zion & Lennox, Anuel AA, Haze","Guayo","4MR1AZhe1p0zTuH2HGhX9L",113014,"2019-06-16"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",107462,"2019-06-16"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",101391,"2019-06-16"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",100163,"2019-06-16"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",94895,"2019-06-16"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",93862,"2019-06-16"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",93288,"2019-06-16"
"Maluma","11 PM","7KbF6AdprOXEEHlsq11Z6d",85917,"2019-06-16"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",84219,"2019-06-16"
"Paulo Londra","Adan y Eva","132ALUzVLmqYB4UsBj5qD6",80029,"2019-06-16"
