"artist","song_name","song_id","streams","date"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",579901,"2019-03-27"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",293711,"2019-03-27"
"Dalex, Rafa Pabön, KHEA, Sech, Cazzu, Feid, Lenny Tavárez","Pa Mí - Remix","224EVTFiLsdQignUFLvDeH",249975,"2019-03-27"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",244105,"2019-03-27"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",222313,"2019-03-27"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",205098,"2019-03-27"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",203525,"2019-03-27"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",179384,"2019-03-27"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",168697,"2019-03-27"
"Ozuna","Baila Baila Baila","7uH27oIt4a6cIFCA8ZPcyG",162816,"2019-03-27"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",161373,"2019-03-27"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",159794,"2019-03-27"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",157387,"2019-03-27"
"Sebastian Yatra, Reik","Un Año","5BDP2tky8oMQJPS33frKVp",156092,"2019-03-27"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",153245,"2019-03-27"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","0s5DNDV6LAKn2u2Ufa3VjQ",145874,"2019-03-27"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",138638,"2019-03-27"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",132790,"2019-03-27"
"Manuel Turizo, Ozuna","Esclavo de Tus Besos","3g4UyIcQwutiG0TfW32GnX",127015,"2019-03-27"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",126043,"2019-03-27"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",125599,"2019-03-27"
"Maluma","HP","31UjYv5vLsDkzchJOtUMtW",125403,"2019-03-27"
"Piso 21, Micro TDH","Te Vi","059bcIhyc2SBwm6sw2AZzd",115797,"2019-03-27"
"Bad Bunny","Solo de Mi","4uP3pUP18ennmz0tb3GphR",110718,"2019-03-27"
"Rauw Alejandro, Nicky Jam","Que Le De","08aYFNUTIOMGq93e2VSArQ",109041,"2019-03-27"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","3f5lA8nnc4YYF1qf78WpHw",107167,"2019-03-27"
"Wisin & Yandel, Romeo Santos","Aullando","7BuHdm4lQqcyG3qTwdkxus",106922,"2019-03-27"
"Sebastian Yatra","Cristina","1Kjer1JoWuJGNwGV6Pbgv1",104392,"2019-03-27"
"Wisin & Yandel","Reggaetón en lo Oscuro","7LLXLd0pisbEAdIVK502VM",100477,"2019-03-27"
"Bad Bunny","Caro","6it15CsDlkqB7N4lF0C1qM",97810,"2019-03-27"
"Luis Fonsi, Ozuna","Imposible","4cuGZb0iFyHtwaSKdKrJkF",91140,"2019-03-27"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",90542,"2019-03-27"
"Lunay, Chris Jedi, GaMusic","Soltera","4T4CZ3Q4z3GG7lU720YYhM",89919,"2019-03-27"
"ChocQuibTown, Zion & Lennox, Farruko","Pa Olvidarte (feat. Manuel Turizo) - Remix","2ktoFujjJtantyMoVdBJlX",88678,"2019-03-27"
"Ceaese, Utopiko, DrefQuila, THAT","Damelo","6OPl2rRpNsW1BZmtrSxP6X",88093,"2019-03-27"
"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose","A Solas - Remix","3T5QSIgoaPIh07SwixRDp7",87938,"2019-03-27"
"Bad Bunny","NI BIEN NI MAL","278kSqsZIiYp8p3QjYAqa8",87877,"2019-03-27"
"Polimá Westcoast, Pablo Chill-E","MY BLOOD","2hMemEDS1l5hrjLWwU1MNt",82839,"2019-03-27"
