"artist","song_name","song_id","streams","date"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",240025,"2019-10-24"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",217413,"2019-10-24"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion","Quizas","5Id5B3dxJZhPcV9GzgYZZe",199115,"2019-10-24"
"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2ksOAxtIxY8yElEWw8RhgK",198050,"2019-10-24"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",169650,"2019-10-24"
"Sech, Ozuna","Si Te Vas","6Y4PDQv4XjYjHLeLmvyOt0",160163,"2019-10-24"
"Dímelo Flow","El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","684EjRHwNsZQ9hCQxL4NYL",146156,"2019-10-24"
"Daddy Yankee","Que Tire Pa Lante","6RyaV7owmVU6fzEPE17sF1",145257,"2019-10-24"
"KEVVO, Farruko, Chencho Corleone, Arcangel, Darell, Ñengo Flow, Brytiago, Myke Towers","105 F Remix","1aUGxXCz9QimNkKeiJtzZ7",135792,"2019-10-24"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",135011,"2019-10-24"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",132261,"2019-10-24"
"Myke Towers, Farruko, Arcangel, Sech, Zion","Si Se Da - Remix","6K5BsR04ijf3FHNzjbaagD",120166,"2019-10-24"
"Camilo, Pedro Capó","Tutu","1nocRtwyNPVtGcIJqfgdzZ",118825,"2019-10-24"
"Rvssian, Darell, Zion & Lennox","B11 (feat. Myke Towers)","4o1DxRjMCHDwBiOKv88rOl",117965,"2019-10-24"
"Noriel, Myke Towers, Rauw Alejandro, Almighty","Cuerpo en Venta","2B94bbI1a4LyBpK1439oP7",117575,"2019-10-24"
"C. Tangana, Paloma Mami","No Te Debí Besar","1KdwnsWOvhM53vezy5ROuf",112731,"2019-10-24"
"Sech, Ozuna, Anuel AA, Darell, Nicky Jam","Otro Trago - Remix","4bTZeO72FwMa6wKOiqoynL",111921,"2019-10-24"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","1c0hsvHLELX6y8qymnpLKL",110076,"2019-10-24"
"Justin Quiles, Natti Natasha, Farruko","DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","1ndyl3wJCFs872XZ3ztPk6",102911,"2019-10-24"
"Haze, Myke Towers","Piensan","0i9oiUkWOgvtnjkr0fa3XN",98926,"2019-10-24"
"ROSALÍA, Ozuna","Yo x Ti, Tu x Mi","7BlBVFwvbWvcwNcUarQmjk",98268,"2019-10-24"
"Dalex, Lenny Tavárez","Bellaquita","1tpbAGsGpZee5jDHMcLrUJ",94705,"2019-10-24"
"J Balvin, Bad Bunny","QUE PRETENDES","25ZAibhr3bdlMCLmubZDVt",88090,"2019-10-24"
"Manuel Turizo, Anuel AA","Te Quemaste","4fj7e6Tc48Bmomwyz2Z2XC",86503,"2019-10-24"
"Daddy Yankee, Wisin & Yandel","Si Supieras","7MRU4vOkywuhZ9kbFiPuiu",86441,"2019-10-24"
"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","7anSoGdgtmJTAPZBzcPhO6",82545,"2019-10-24"
"Selena Gomez","Lose You To Love Me","1HfMVBKM75vxSfsQ5VefZ5",81487,"2019-10-24"
"Nio Garcia, Rauw Alejandro, Lenny Tavárez, Myke Towers, Casper Magico, Darell","Mírame - Remix","53uKGbcMjEc2gIWbfmvpdS",79442,"2019-10-24"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, De La Ghetto, Zion & Lennox","Uniforme","0wMs7DPFOnToNAoecvAFQc",78383,"2019-10-24"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",77849,"2019-10-24"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",75200,"2019-10-24"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",75037,"2019-10-24"
"Lunay, Myke Towers","La Cama","5CQzOnFWI0liUblbHYVNge",74170,"2019-10-24"
"Farruko, Ozuna, Lunay","Nadie (feat. Sech & Sharo Towers) - Remix","6pNjmMB8FTMEcqGSgs7Mji",73776,"2019-10-24"
"Duki","Goteo","1EoEU4HY57qaITp06TkC6B",73107,"2019-10-24"
"Nicky Jam, Sech","Atrévete","3KekO5WUfJsh7kYU9o2w50",73013,"2019-10-24"
"Reik, J Balvin, Lalo Ebratt","Indeciso","59s0s39NFWScuHDbHytI14",71057,"2019-10-24"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",69120,"2019-10-24"
"Black Eyed Peas, J Balvin","RITMO (Bad Boys For Life)","6cy3ki60hLwimwIje7tALf",65832,"2019-10-24"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",63350,"2019-10-24"
"Darell, Brytiago","Velitas","7q3NthaBqFI6s0WnAlnIvq",62451,"2019-10-24"
"Shawn Mendes, Camila Cabello","Señorita","6v3KW9xbzN5yKLt9YKDYA2",61790,"2019-10-24"
"Paulo Londra","Tal Vez","5jW3rF4URMdK7tO2xjS5EI",61099,"2019-10-24"
"Maluma","11 PM","7KbF6AdprOXEEHlsq11Z6d",59486,"2019-10-24"
"Myke Towers","La Playa","0jeS8PyyIRAG0A3t5DtL71",58187,"2019-10-24"
"Maluma, J Balvin","Qué Pena","5099x34vBakWpGkHourFxP",56560,"2019-10-24"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",54760,"2019-10-24"
"Zion & Lennox, Anuel AA, Haze","Guayo","4MR1AZhe1p0zTuH2HGhX9L",50896,"2019-10-24"
"TINI, Sebastian Yatra","Oye","09nSCeCs6eYfAIJVfye1CE",50711,"2019-10-24"
"Ana Tijoux","Shock","0etJQcA9YNMd69mjPdUucd",50308,"2019-10-24"
"Mau y Ricky, Camilo, Lunay","La Boca - Remix","2EEmzqzM70CybVspgM7YRT",50295,"2019-10-24"
"DJ Snake, J Balvin","Loco Contigo (feat. J. Balvin & Tyga)","6osaMSJh9NguagEDQcZaKx",48308,"2019-10-24"
"Victor Jara","El derecho de vivir en paz - Remastered","4mBwe4q5dRKHERb0XjNNQf",47169,"2019-10-24"
"Major Lazer, Diplo","Que Calor (with J Balvin & El Alfa)","1G2CAJeP7rCwOZjlSJ0Zw3",46833,"2019-10-24"
"Dayvi, Victor Cardenas, Kelly Ruíz","Baila Conmigo (feat. Kelly Ruiz)","4Clmg1g8n2yBYG13Z1oSdG",46725,"2019-10-24"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid","Perreo en La Luna","0RDgqtvOHLwcI6yz9bjsZV",46161,"2019-10-24"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",45953,"2019-10-24"
"Piso 21, Myke Towers","Una Vida Para Recordar","7pxL0DzPpCjjcdfQccvnus",44000,"2019-10-24"
"TINI, Lalo Ebratt","Fresa","4BCPItsB94KDLuERZT3aNM",43859,"2019-10-24"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",43751,"2019-10-24"
"Paulo Londra","Por Eso Vine","5qN1G8fSHq4Sv5FRoOkNGu",42943,"2019-10-24"
"Sebastian Yatra, Daddy Yankee, Natti Natasha, Jonas Brothers","Runaway","7BuSE9uTIw931wtZYzvZcQ",42054,"2019-10-24"
"Polimá Westcoast, Pablo Chill-E","MY BLOOD","2hMemEDS1l5hrjLWwU1MNt",41259,"2019-10-24"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","56f5qnyAlZdlz8wrUDA50h",40219,"2019-10-24"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",40191,"2019-10-24"
"Residente, Bad Bunny","Bellacoso","1kMUGCt7XLDc5Q64Vl0H8S",39818,"2019-10-24"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","3f5lA8nnc4YYF1qf78WpHw",39369,"2019-10-24"
"Ceaese, Utopiko, Polimá Westcoast, Young Cister","Te Quiero Ver","6Xfz4YNwwIcFRyfW3QQZVp",38878,"2019-10-24"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Cazzu","Imaginate","29ShXDWDedEwZkYc8Du08N",38599,"2019-10-24"
"Guaynaa, Nicky Jam, Farruko, Becky G, Sech","Rebota - Remix","3dWpRjCmaHbroNahuSeX11",38420,"2019-10-24"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",38053,"2019-10-24"
"WOS","CANGURO","2UAWYufVaO3EnUUNzl0ppO",37797,"2019-10-24"
"Rauw Alejandro, Chencho Corleone","El Efecto","4SJHHpKhcuXwDsCsPqshXj",37645,"2019-10-24"
"Bryant Myers","Gan-Ga","2J3jxgfp6GWoBsMPIa20oC",36846,"2019-10-24"
"Los Prisioneros","El Baile De Los Que Sobran","15T3otpUnJKin5njR8x0Tx",36748,"2019-10-24"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",36706,"2019-10-24"
"Javiielo","Pa Los Gustos Los Colores","6EWWkqE4aFlZRyoFwwOT8u",36566,"2019-10-24"
"Bizarrap, Nicki Nicole","Nicki Nicole: Bzrp Music Sessions, Vol. 13","2S93hylQBYLndMnaJuso8S",36535,"2019-10-24"
"Paulo Londra","Adan y Eva","132ALUzVLmqYB4UsBj5qD6",36355,"2019-10-24"
"Ozuna","Te Soñé De Nuevo","5s8LepdwU0THzpd0M7nLsa",36177,"2019-10-24"
"Ms Nina, Beauty Brain","Tu Sicaria","6fatMybX8VmHUpaxVcXzrz",36148,"2019-10-24"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",35590,"2019-10-24"
"Yohancito, Carlitos Junior, Forest, BlackRoy, Yordano, adan la Amenazza, Anonimus","Dele Cotele - Remix","6U3AilMn51njMyILgOlBQl",35376,"2019-10-24"
"Sech, Farruko, Zion & Lennox","Solita","0tJCo71s7HT9Mu5Z4juuLw",35343,"2019-10-24"
"Rauw Alejandro, Nicky Jam","Que Le De","08aYFNUTIOMGq93e2VSArQ",35077,"2019-10-24"
"Sebastian Yatra, Reik","Un Año","2vrpcQNg6itmgVZWsNjWe0",34936,"2019-10-24"
"J Balvin, Bad Bunny, Marciano Cantero","UN PESO","7hynhxDoDpgMIV12JuVtNa",34851,"2019-10-24"
"Portavoz, Stailok","El Otro Chile","6NxXtGRGKVDfhuza8CJn5G",34527,"2019-10-24"
"Ceaese, Utopiko, DrefQuila, THAT","Damelo","6OPl2rRpNsW1BZmtrSxP6X",34409,"2019-10-24"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",34210,"2019-10-24"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",34205,"2019-10-24"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",33918,"2019-10-24"
"Selena Gomez","Look At Her Now","4yI3HpbSFSgFZtJP2kDe5m",33855,"2019-10-24"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",33359,"2019-10-24"
"Maluma","No Se Me Quita (feat. Ricky Martin)","1GBLO0NFODuL31A5fgw0uR",33087,"2019-10-24"
"Becky G, Myke Towers","DOLLAR","2uhMYJq2TODWBuZhHRrdWy",32727,"2019-10-24"
"Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA","Baila Baila Baila - Remix","7mWFF4gPADjTQjC97CgFVt",32364,"2019-10-24"
"Wisin & Yandel, Romeo Santos","Aullando","7BuHdm4lQqcyG3qTwdkxus",32267,"2019-10-24"
"Manuel Turizo, Sech","Bailemos","1ScD7XQYCKmJ3fdNh71lUE",31888,"2019-10-24"
"Gigolo Y La Exce, Myke Towers, Arcangel, El Alfa, Farruko","Rasta Barbie (Remix)","64kNRze29YqCFzFEpQCaHQ",31629,"2019-10-24"
"Natti Natasha, Romeo Santos","La Mejor Versión de Mi - Remix","2dy3TKVDEbIeWxeIb8JWqZ",31328,"2019-10-24"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",30858,"2019-10-24"
"Ñejo, Nicky Jam","Mi Ex","2kjdTPSRPS9mVfRlaenjsf",30522,"2019-10-24"
"Paulo Londra","Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","3H9GDhVVTlmFQSmpt51qiP",30519,"2019-10-24"
"Bryant Myers, Alex Rose","Bandolera","5suqjbw9bF0T1X3HU1oG1v",30087,"2019-10-24"
"Casper Magico, Anuel AA","No Te Veo - Remix","0stKSegkdrfLTDvm5sIO38",30022,"2019-10-24"
"Pablo Chill-E, Chuchu Retro","Pensando En Ti","6exje52SuWDGQ2Ol8K4P5I",29982,"2019-10-24"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid","Porno","34ZngZgo8xicbt1EE8Ob8Z",29831,"2019-10-24"
"Super Yei, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","6t94PGXYAuo9GbJEnMpPcW",29496,"2019-10-24"
"Farruko, Bad Bunny","La Cartera","1g2Z2lOrwayOzDqOc8EfbR",29403,"2019-10-24"
"Pablo Chill-E, El Futuro Fuera De Orbita","Flyte","3YqTzC9YYQmiT5nDZgl01q",29094,"2019-10-24"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",28610,"2019-10-24"
"Cami","Aquí Estoy","6ydubKY1r75XKuQheIQB8f",28561,"2019-10-24"
"Feid, Lenny Tavárez","badwine - Remix","5MPQfbK3LIOyPT84WJyD7g",28531,"2019-10-24"
