"artist","song_name","song_id","streams","date"
"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2ksOAxtIxY8yElEWw8RhgK",421385,"2019-07-22"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",304746,"2019-07-22"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",285384,"2019-07-22"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",256715,"2019-07-22"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","1c0hsvHLELX6y8qymnpLKL",240999,"2019-07-22"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",237062,"2019-07-22"
"Daddy Yankee, Wisin & Yandel","Si Supieras","7MRU4vOkywuhZ9kbFiPuiu",187975,"2019-07-22"
"J Balvin, Bad Bunny","QUE PRETENDES","25ZAibhr3bdlMCLmubZDVt",185589,"2019-07-22"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",151972,"2019-07-22"
"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","7anSoGdgtmJTAPZBzcPhO6",147835,"2019-07-22"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",147726,"2019-07-22"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",136635,"2019-07-22"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",134129,"2019-07-22"
"Paulo Londra","Tal Vez","5jW3rF4URMdK7tO2xjS5EI",126385,"2019-07-22"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",117517,"2019-07-22"
"Sebastian Yatra, Daddy Yankee, Natti Natasha, Jonas Brothers","Runaway","7BuSE9uTIw931wtZYzvZcQ",109735,"2019-07-22"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",103653,"2019-07-22"
"Shawn Mendes, Camila Cabello","Señorita","0TK2YIli7K1leLovkQiNik",100508,"2019-07-22"
"Paulo Londra","Por Eso Vine","5qN1G8fSHq4Sv5FRoOkNGu",96912,"2019-07-22"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",95623,"2019-07-22"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",93162,"2019-07-22"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",91145,"2019-07-22"
"Zion & Lennox, Anuel AA, Haze","Guayo","4MR1AZhe1p0zTuH2HGhX9L",90395,"2019-07-22"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",90192,"2019-07-22"
"Guaynaa, Nicky Jam, Farruko, Becky G, Sech","Rebota - Remix","3dWpRjCmaHbroNahuSeX11",86229,"2019-07-22"
"J Balvin, Bad Bunny, Marciano Cantero","UN PESO","7hynhxDoDpgMIV12JuVtNa",84992,"2019-07-22"
"Maluma","11 PM","7KbF6AdprOXEEHlsq11Z6d",84603,"2019-07-22"
"Dayvi, Victor Cardenas, Kelly Ruíz","Baila Conmigo (feat. Kelly Ruiz)","4Clmg1g8n2yBYG13Z1oSdG",82321,"2019-07-22"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",81951,"2019-07-22"
"Cami","Aquí Estoy","6ydubKY1r75XKuQheIQB8f",75373,"2019-07-22"
"Ozuna, Anuel AA","Cambio","3cg9A9GVyZAT2CPevqWr65",69250,"2019-07-22"
"Ceaese, Utopiko, Polimá Westcoast, Young Cister","Te Quiero Ver","6Xfz4YNwwIcFRyfW3QQZVp",67778,"2019-07-22"
"Paloma Mami","Don't Talk About Me","0cfqbF7GBQJMYg0S6GEqG4",67360,"2019-07-22"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",67277,"2019-07-22"
"Sebastian Yatra, Reik","Un Año","2vrpcQNg6itmgVZWsNjWe0",65623,"2019-07-22"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",64714,"2019-07-22"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","56f5qnyAlZdlz8wrUDA50h",64518,"2019-07-22"
"Paulo Londra","Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","3H9GDhVVTlmFQSmpt51qiP",63318,"2019-07-22"
"Ozuna","Te Soñé De Nuevo","5s8LepdwU0THzpd0M7nLsa",62278,"2019-07-22"
"Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA","Baila Baila Baila - Remix","7mWFF4gPADjTQjC97CgFVt",61651,"2019-07-22"
"Rauw Alejandro, Nicky Jam","Que Le De","08aYFNUTIOMGq93e2VSArQ",61051,"2019-07-22"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",60583,"2019-07-22"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",59811,"2019-07-22"
"Ceaese, Utopiko, DrefQuila, THAT","Damelo","6OPl2rRpNsW1BZmtrSxP6X",59758,"2019-07-22"
"Paulo Londra","Adan y Eva","132ALUzVLmqYB4UsBj5qD6",59659,"2019-07-22"
"Piso 21, Myke Towers","Una Vida Para Recordar","7pxL0DzPpCjjcdfQccvnus",58485,"2019-07-22"
"Myke Towers","La Playa","0jeS8PyyIRAG0A3t5DtL71",57744,"2019-07-22"
"Nio Garcia, Rauw Alejandro, Lenny Tavárez, Myke Towers, Casper Magico, Darell","Mírame - Remix","53uKGbcMjEc2gIWbfmvpdS",57602,"2019-07-22"
"Farruko, Bad Bunny","La Cartera","1g2Z2lOrwayOzDqOc8EfbR",55542,"2019-07-22"
"J Balvin, Bad Bunny","MOJAITA","71pEiUWwfDFiRO6RmFpnBf",55258,"2019-07-22"
"Casper Magico, Anuel AA","No Te Veo - Remix","0stKSegkdrfLTDvm5sIO38",55226,"2019-07-22"
"Mambo Kingz, DJ Luian, Anuel AA, KAROL G, Arcangel","Tú No Amas","5J64qSSq0VZuh0CiI9o9Nq",54261,"2019-07-22"
"Polimá Westcoast, Pablo Chill-E","MY BLOOD","2hMemEDS1l5hrjLWwU1MNt",51625,"2019-07-22"
"Princesa Alba","Convéncete","5UyH584f99c7qErZifyaHy",50968,"2019-07-22"
