"artist","song_name","song_id","streams","date"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",436762,"2019-07-05"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",394549,"2019-07-05"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",330961,"2019-07-05"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","1c0hsvHLELX6y8qymnpLKL",328929,"2019-07-05"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",300955,"2019-07-05"
"J Balvin, Bad Bunny","QUE PRETENDES","25ZAibhr3bdlMCLmubZDVt",229991,"2019-07-05"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",196077,"2019-07-05"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",193665,"2019-07-05"
"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","7anSoGdgtmJTAPZBzcPhO6",187170,"2019-07-05"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",175856,"2019-07-05"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",174381,"2019-07-05"
"Daddy Yankee, Wisin & Yandel","Si Supieras","7MRU4vOkywuhZ9kbFiPuiu",173461,"2019-07-05"
"Paulo Londra","Tal Vez","5jW3rF4URMdK7tO2xjS5EI",164631,"2019-07-05"
"Sebastian Yatra, Daddy Yankee, Natti Natasha, Jonas Brothers","Runaway","7BuSE9uTIw931wtZYzvZcQ",140651,"2019-07-05"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",137402,"2019-07-05"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",135342,"2019-07-05"
"J Balvin, Bad Bunny, Marciano Cantero","UN PESO","7hynhxDoDpgMIV12JuVtNa",128987,"2019-07-05"
"Zion & Lennox, Anuel AA, Haze","Guayo","4MR1AZhe1p0zTuH2HGhX9L",125775,"2019-07-05"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",125474,"2019-07-05"
"Shawn Mendes, Camila Cabello","Señorita","0TK2YIli7K1leLovkQiNik",124362,"2019-07-05"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",120106,"2019-07-05"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",118207,"2019-07-05"
"Paulo Londra","Por Eso Vine","5qN1G8fSHq4Sv5FRoOkNGu",114366,"2019-07-05"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",108536,"2019-07-05"
"Cami","Aquí Estoy","6ydubKY1r75XKuQheIQB8f",104571,"2019-07-05"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",104548,"2019-07-05"
"Maluma","11 PM","7KbF6AdprOXEEHlsq11Z6d",101011,"2019-07-05"
"Ozuna, Anuel AA","Cambio","3cg9A9GVyZAT2CPevqWr65",99127,"2019-07-05"
"Paloma Mami","Don't Talk About Me","0cfqbF7GBQJMYg0S6GEqG4",95849,"2019-07-05"
"J Balvin, Bad Bunny","MOJAITA","71pEiUWwfDFiRO6RmFpnBf",91656,"2019-07-05"
"Paulo Londra","Adan y Eva","132ALUzVLmqYB4UsBj5qD6",88248,"2019-07-05"
