"artist","song_name","song_id","streams","date"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",525493,"2019-05-23"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","1c0hsvHLELX6y8qymnpLKL",412759,"2019-05-23"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",239599,"2019-05-23"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",232038,"2019-05-23"
"Paulo Londra","Tal Vez","46lvmzK8wxAy66tjzXXSh0",187270,"2019-05-23"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",183541,"2019-05-23"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",178583,"2019-05-23"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",174697,"2019-05-23"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","7rknFhrVDyxzTJkPSf7LoW",167697,"2019-05-23"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",149196,"2019-05-23"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",141759,"2019-05-23"
"Paulo Londra","Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","53rkN7z3bKorDSIxDvqXNt",135332,"2019-05-23"
"Zion & Lennox, Anuel AA, Haze","Guayo","4MR1AZhe1p0zTuH2HGhX9L",131228,"2019-05-23"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",130260,"2019-05-23"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",129757,"2019-05-23"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",127373,"2019-05-23"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",127191,"2019-05-23"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",125132,"2019-05-23"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",114554,"2019-05-23"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",108412,"2019-05-23"
"Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA","Baila Baila Baila - Remix","7mWFF4gPADjTQjC97CgFVt",107769,"2019-05-23"
"Maluma","HP","1LIqNVhaIgxXUt2eVoIQJ3",98054,"2019-05-23"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",94959,"2019-05-23"
"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","7anSoGdgtmJTAPZBzcPhO6",94594,"2019-05-23"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",94059,"2019-05-23"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","56f5qnyAlZdlz8wrUDA50h",93644,"2019-05-23"
"Piso 21, Micro TDH","Te Vi","059bcIhyc2SBwm6sw2AZzd",93392,"2019-05-23"
"Manuel Turizo, Ozuna","Esclavo de Tus Besos","3g4UyIcQwutiG0TfW32GnX",91856,"2019-05-23"
"Sebastian Yatra, Reik","Un Año","2vrpcQNg6itmgVZWsNjWe0",90355,"2019-05-23"
"Polimá Westcoast, Pablo Chill-E","MY BLOOD","2hMemEDS1l5hrjLWwU1MNt",89470,"2019-05-23"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",88737,"2019-05-23"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",87049,"2019-05-23"
"Rauw Alejandro, Nicky Jam","Que Le De","08aYFNUTIOMGq93e2VSArQ",86738,"2019-05-23"
"Myke Towers","La Playa","0jeS8PyyIRAG0A3t5DtL71",81695,"2019-05-23"
"Wisin & Yandel, Romeo Santos","Aullando","7BuHdm4lQqcyG3qTwdkxus",76059,"2019-05-23"
"Casper Magico, Anuel AA","No Te Veo - Remix","0stKSegkdrfLTDvm5sIO38",75145,"2019-05-23"
"Ceaese, Utopiko, Polimá Westcoast, Young Cister","Te Quiero Ver","6Xfz4YNwwIcFRyfW3QQZVp",74183,"2019-05-23"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",73683,"2019-05-23"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",73574,"2019-05-23"
"Wisin & Yandel","Reggaetón en lo Oscuro","7LLXLd0pisbEAdIVK502VM",70570,"2019-05-23"
"Ceaese, Utopiko, DrefQuila, THAT","Damelo","6OPl2rRpNsW1BZmtrSxP6X",70116,"2019-05-23"
"Ozuna","Baila Baila Baila","7uH27oIt4a6cIFCA8ZPcyG",69634,"2019-05-23"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","3f5lA8nnc4YYF1qf78WpHw",69500,"2019-05-23"
"Luis Fonsi, Sebastian Yatra, Nicky Jam","Date La Vuelta","5lwVd35Zg6DJ4qibVMq99H",68651,"2019-05-23"
"Tommy Boysen","El Papi","5QyUhnJWnndTxBYCA6EMRy",68581,"2019-05-23"
"Guaynaa","Rebota","2YRvdf9cdS88y1wB1WhKoE",67401,"2019-05-23"
"Farruko, Bad Bunny","La Cartera","1g2Z2lOrwayOzDqOc8EfbR",66808,"2019-05-23"
"Brytiago, Rafa Pabön, Sech, Myke Towers, Cazzu, Rauw Alejandro","La Mentira - Remix","4jBpZsZ9qx3cZhoEfuKElF",66209,"2019-05-23"
"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose","A Solas - Remix","3T5QSIgoaPIh07SwixRDp7",64789,"2019-05-23"
"Pablo Chill-E, Kevin Martes 13","ShiShi Gang","4qgWukPk5SV09fUS9jv2kI",61800,"2019-05-23"
"Sech, Farruko, Zion & Lennox","Solita","0tJCo71s7HT9Mu5Z4juuLw",61795,"2019-05-23"
"ChocQuibTown, Zion & Lennox, Farruko","Pa Olvidarte (feat. Manuel Turizo) - Remix","2ktoFujjJtantyMoVdBJlX",60085,"2019-05-23"
"Lunay, Zion & Lennox","Llégale","4vK8Kvyw1mabkMXJqbZOZT",57446,"2019-05-23"
"Pablo Chill-E, El Futuro Fuera De Orbita","Flyte","3YqTzC9YYQmiT5nDZgl01q",56570,"2019-05-23"
"Bad Bunny","Solo de Mi","4uP3pUP18ennmz0tb3GphR",55100,"2019-05-23"
"KAROL G","Punto G","2E82gORVSA7UMEz5M1IP3b",54425,"2019-05-23"
"Sebastian Yatra","Cristina","703iVQrfbQsXt7Uzgy1h8k",54053,"2019-05-23"
"Sean Paul, J Balvin","Contra La Pared","37eGbhE1xVFSvcKkqGb6i1",53901,"2019-05-23"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",53406,"2019-05-23"
"Farruko, Anuel AA, Kendo Kaponi","Delincuente","3TqLIW3qd4qFYkfYsBjVN6",53356,"2019-05-23"
"Maluma","11 PM","7KbF6AdprOXEEHlsq11Z6d",51742,"2019-05-23"
"Billie Eilish","bad guy","2Fxmhks0bxGSBdJ92vM42m",51703,"2019-05-23"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",51481,"2019-05-23"
"J Balvin","Reggaeton","2D3z17LBMJ2HEHeBFFjTLi",51428,"2019-05-23"
"KAROL G, Maluma","Créeme","4EKZsrsCKyqr64FBHLc0DU",51414,"2019-05-23"
"Nicky Jam, J Balvin, Anuel AA, Arcangel","Ven y Hazlo Tú (feat. Arcángel)","3NbwRR74N1FykCWETcEk3j",51398,"2019-05-23"
"Brytiago, Anuel AA","Controla","4AKWHLChPxYdXAB2cHmZB7",51150,"2019-05-23"
"Ed Sheeran","I Don't Care (with Justin Bieber)","3HVWdVOQ0ZA45FuZGSfvns",50050,"2019-05-23"
"Brytiago","Aprendi a Amar","7M8K2ermHPnLJildw6F6EP",49295,"2019-05-23"
"Anuel AA, Zion","Hipócrita","4CbANooTL2aTHzJZqQ0Uvk",47148,"2019-05-23"
"Bad Bunny","NI BIEN NI MAL","278kSqsZIiYp8p3QjYAqa8",45521,"2019-05-23"
"Pitbull, Daddy Yankee, Natti Natasha","No Lo Trates","4gqMVEJSaL5nNeKj5WmVoT",44025,"2019-05-23"
"Amenazzy, Nicky Jam, Farruko","Baby","2IA8cFA46DkjgbsRG7kKbp",43031,"2019-05-23"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",42878,"2019-05-23"
"Pablo Chill-E","Singapur (feat. Yung Beef)","1Q7NJD40pBK47Ii1ZdBTyi",41912,"2019-05-23"
"Lunay, Chris Jedi, GaMusic","Soltera","4T4CZ3Q4z3GG7lU720YYhM",41769,"2019-05-23"
"KAROL G","Ocean","6qoIFQfdmaQF9A1gb67tR7",41525,"2019-05-23"
"Luis Fonsi, Ozuna","Imposible","4cuGZb0iFyHtwaSKdKrJkF",41344,"2019-05-23"
"DrefQuila","Exhibicionista","7zrl664JsRglDmTlbCovAg",40989,"2019-05-23"
"Cauty, Brytiago, Darell, Cosculluela, Rafa Pabön, Chencho Corleone","Ta To Gucci (Remix)","7kuRvjpeUcn6qNV9IBXC2C",40539,"2019-05-23"
"Paulo Londra","Forever Alone","5NPzbTzFxIQPaheZuPhn4f",40463,"2019-05-23"
"Danny Ocean","Swing","4DbhxwlkhTbCTqlZptxmI6",39970,"2019-05-23"
"KAROL G, Anuel AA","Culpables","4RGKft6YTTWHjpQeRIInuS",39800,"2019-05-23"
"Lary Over, Lirico En La Casa","Subete","5FuGemjvc2r17IZqA3Z29A",39594,"2019-05-23"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",39589,"2019-05-23"
"Cami","Querida Rosa","6wBrZZ1LyiBxytLnpgnlhf",39503,"2019-05-23"
"Kevin Roldan, Zion & Lennox, DJ Maff","PPP - Remix","3jOn1ZdPldABfKQY4JBhov",39218,"2019-05-23"
"Manuel Turizo","Sola","675w3ACw5xZR3ODhUJlEVN",39214,"2019-05-23"
"Bad Bunny","Caro","6it15CsDlkqB7N4lF0C1qM",38843,"2019-05-23"
"Bad Bunny","Cuando Perriabas","5mj8WVFcKdGA8p9HWGTSLc",38594,"2019-05-23"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",38353,"2019-05-23"
"Bryant Myers","Tanta Falta","0sPTfDSZgE3KvcvqaKPtEx",38204,"2019-05-23"
"Farruko","Nadie","0REjFxlMJRQxPqWSdmXiAT",37800,"2019-05-23"
"Ceaese, Utopiko, Polimá Westcoast, Young Cister, Akapellah, Stailok","Te Quiero Ver - Remix","4TIM4aG3ceKWbNVSRu1Wlg",37698,"2019-05-23"
"Rauw Alejandro, Chencho Corleone","El Efecto","4SJHHpKhcuXwDsCsPqshXj",37151,"2019-05-23"
"DrefQuila","Tu Droga","79Dc65qJsbZjJX2cccGE9g",36977,"2019-05-23"
"Duki","Sin Culpa (feat. DrefQuila)","3dLiBBKbeUIhzGNeuo5JGS",36836,"2019-05-23"
"Justin Quiles, Nicky Jam, Wisin","Comerte A Besos","6Rh1rwJagYUEbzoAXtu1LA",36545,"2019-05-23"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",35516,"2019-05-23"
"El Alfa, Darell, Farruko, Big O, Myke Towers","Pa Jamaica (Remix)","5nV7nX6XszQgXnGZG2Dofx",35413,"2019-05-23"
"Noriel, Manuel Turizo","No Te Hagas la Loca","4NGbpyKrKMlJX4kP8iTQFJ",34880,"2019-05-23"
"Pablo Chill-E","Vibras","3CV6tcIs0tqW3aJtu6THaM",34835,"2019-05-23"
"Miky Woodz, Alex Rose","Na' Personal","16fZpc0Md2q1SGu8FMTo6x",34637,"2019-05-23"
"Mau y Ricky, Camilo","La Boca","0UQwlF2pRkr1lMN6kNNUj3",34603,"2019-05-23"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",34464,"2019-05-23"
"Sech, Justin Quiles, De La Ghetto, Dímelo Flow","Miss Lonely - Dimelo Flow Remix","1ndlOUUT3Eq1SDCSdKJASw",34405,"2019-05-23"
"Ele A El Dominio, Eladio Carrion, Myke Towers","No Podemos - Remix","489YQCIt2Mi0P1lRdx7uJz",34365,"2019-05-23"
"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA","Asesina - Remix","59PYgzOiOjGDzjDT5N5oOX",34106,"2019-05-23"
"Becky G, Maluma","La Respuesta","2fOjendzUzepHwR9QrVyYF",33971,"2019-05-23"
"Pablo Chill-E, Chuchu Retro","Pensando En Ti","6exje52SuWDGQ2Ol8K4P5I",33926,"2019-05-23"
"DrefQuila","A fuego","5gkSbR9E0jDgv65XeT5v5R",33878,"2019-05-23"
"Lalo Ebratt, Sebastian Yatra, Yera, Trapical Minds","Déjate Querer","3mN2DtljBhnrIpc3Nu2pJ8",33439,"2019-05-23"
"6ix9ine, Anuel AA","BEBE","4KkUjFkcQvGvWekl8RATDn",33020,"2019-05-23"
"Super Yei, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","6t94PGXYAuo9GbJEnMpPcW",31960,"2019-05-23"
"Kevin Roldan","PPP","1DcxnVNFAyVl2sDQ646pXS",31364,"2019-05-23"
"Sech, Manuel Turizo","Tiene Novio","5V4u2EwJZLs03lWJ8PH9DA",30686,"2019-05-23"
"Ariana Grande","7 rings","6ocbgoVGwYJhOv1GgI9NsF",30190,"2019-05-23"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",30022,"2019-05-23"
"KAROL G, Anuel AA","Dices Que Te Vas","0QHOIQxRlIPYPJ1HLgIN8S",29995,"2019-05-23"
