"artist","song_name","song_id","streams","date"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",480400,"2019-12-31"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",326662,"2019-12-31"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",316372,"2019-12-31"
"Bad Bunny","Vete","5DxXgozhkPLgrbKFY91w0c",286733,"2019-12-31"
"Nicky Jam, Anuel AA","Whine Up","2pWOMNQJW3g2zmGjP0Vkb0",270195,"2019-12-31"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",251473,"2019-12-31"
"Lunay, Ozuna, Anuel AA","Aventura","37zdqI4r1gswIzczSBkRon",235405,"2019-12-31"
"Black Eyed Peas, J Balvin","RITMO (Bad Boys For Life)","6cy3ki60hLwimwIje7tALf",228505,"2019-12-31"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",209567,"2019-12-31"
"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2ksOAxtIxY8yElEWw8RhgK",208998,"2019-12-31"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",201713,"2019-12-31"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","1Xnn1TPyr5h0hpRAT4B4EA",191470,"2019-12-31"
"Daddy Yankee","Que Tire Pa Lante","6RyaV7owmVU6fzEPE17sF1",185442,"2019-12-31"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",182142,"2019-12-31"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion","Quizas","5Id5B3dxJZhPcV9GzgYZZe",177640,"2019-12-31"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",161147,"2019-12-31"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",155249,"2019-12-31"
"Sech, Ozuna","Si Te Vas","6Y4PDQv4XjYjHLeLmvyOt0",141081,"2019-12-31"
"KEVVO, Farruko, Chencho Corleone, Arcangel, Darell, Ñengo Flow, Brytiago, Myke Towers","105 F Remix","1aUGxXCz9QimNkKeiJtzZ7",139527,"2019-12-31"
"Dímelo Flow","El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","684EjRHwNsZQ9hCQxL4NYL",131302,"2019-12-31"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","4t9a07PAghtQMRAIP9FQ7Z",126344,"2019-12-31"
"Myke Towers, Farruko, Arcangel, Sech, Zion","Si Se Da - Remix","6K5BsR04ijf3FHNzjbaagD",124143,"2019-12-31"
"Justin Quiles, Natti Natasha, Farruko","DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","1ndyl3wJCFs872XZ3ztPk6",117429,"2019-12-31"
"Rvssian, Darell, Zion & Lennox","B11 (feat. Myke Towers)","4o1DxRjMCHDwBiOKv88rOl",116391,"2019-12-31"
"Noriel","Piropo","5YrjfKuFd0pMmYTGeRDV6X",116237,"2019-12-31"
"Camilo, Pedro Capó","Tutu","1nocRtwyNPVtGcIJqfgdzZ",116165,"2019-12-31"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid","Perreo en La Luna","0RDgqtvOHLwcI6yz9bjsZV",115902,"2019-12-31"
"Noriel, Myke Towers, Rauw Alejandro, Almighty","Cuerpo en Venta","2B94bbI1a4LyBpK1439oP7",115349,"2019-12-31"
"El Alfa, Lil Pump","Coronao Now","7FbKipScVxkjQxQXwTd0gL",113208,"2019-12-31"
"Sech, Ozuna, Anuel AA, Darell, Nicky Jam","Otro Trago - Remix","4bTZeO72FwMa6wKOiqoynL",112945,"2019-12-31"
"Ozuna","Fantasía","40rXWke6SnXiGkSmaT8ZUr",110381,"2019-12-31"
"J Balvin, Bad Bunny","QUE PRETENDES","25ZAibhr3bdlMCLmubZDVt",102876,"2019-12-31"
"Paloma Mami","Mami","64IRsSyqwD0CBbFAfrR0rT",101153,"2019-12-31"
"Haze, Myke Towers","Piensan","0i9oiUkWOgvtnjkr0fa3XN",100090,"2019-12-31"
"Arcangel, Bad Bunny","Infeliz","4z6wo6PJG4Fve45OXK6D9m",98502,"2019-12-31"
"Daddy Yankee, Wisin & Yandel","Si Supieras","7MRU4vOkywuhZ9kbFiPuiu",96227,"2019-12-31"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",95841,"2019-12-31"
"ROSALÍA, Ozuna","Yo x Ti, Tu x Mi","7BlBVFwvbWvcwNcUarQmjk",95752,"2019-12-31"
"Jhay Cortez, Wisin & Yandel","Imaginaste - Remix","56BAJvpaWgvr6C4wmc37iU",93257,"2019-12-31"
"C. Tangana, Paloma Mami","No Te Debí Besar","1KdwnsWOvhM53vezy5ROuf",91758,"2019-12-31"
"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","7anSoGdgtmJTAPZBzcPhO6",91067,"2019-12-31"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",90719,"2019-12-31"
"Manuel Turizo, Anuel AA","Te Quemaste","4fj7e6Tc48Bmomwyz2Z2XC",88329,"2019-12-31"
"Shawn Mendes, Camila Cabello","Señorita","6v3KW9xbzN5yKLt9YKDYA2",87597,"2019-12-31"
"Nio Garcia, Rauw Alejandro, Lenny Tavárez, Myke Towers, Casper Magico, Darell","Mírame - Remix","53uKGbcMjEc2gIWbfmvpdS",87333,"2019-12-31"
"Lunay, Myke Towers","La Cama","0OoqRZXnSrgIUAha3iLKG1",85988,"2019-12-31"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",84424,"2019-12-31"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",82545,"2019-12-31"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",82305,"2019-12-31"
"Javiielo","Pa Los Gustos Los Colores","6EWWkqE4aFlZRyoFwwOT8u",79763,"2019-12-31"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, De La Ghetto, Zion & Lennox","Uniforme","0wMs7DPFOnToNAoecvAFQc",78309,"2019-12-31"
"Major Lazer, Diplo","Que Calor (with J Balvin & El Alfa)","1G2CAJeP7rCwOZjlSJ0Zw3",75384,"2019-12-31"
"Nicky Jam, Ozuna","Te Robaré","4PJ3umtW1aWdfh5EITHc6T",75107,"2019-12-31"
"Reik, J Balvin, Lalo Ebratt","Indeciso","59s0s39NFWScuHDbHytI14",72845,"2019-12-31"
"Eladio Carrion, Zion & Lennox, Wisin & Yandel, Lunay","Mi Error - Remix","0lbhKycRyqkOMKZ6thzfU4",71892,"2019-12-31"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",69970,"2019-12-31"
"Dua Lipa","Don't Start Now","6WrI0LAC5M1Rw2MnX2ZvEg",66209,"2019-12-31"
"Dayvi, Victor Cardenas, Kelly Ruíz","Baila Conmigo (feat. Kelly Ruiz)","4Clmg1g8n2yBYG13Z1oSdG",64048,"2019-12-31"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",63589,"2019-12-31"
"J Balvin","Blanco","2rc7BkzO8qepMFAxHtOrXc",63418,"2019-12-31"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",63309,"2019-12-31"
"Dalex, Lenny Tavárez","Bellaquita","1tpbAGsGpZee5jDHMcLrUJ",61309,"2019-12-31"
"Nicky Jam, Sech","Atrévete","26Qhn2T88XqVinXQpmSarj",61307,"2019-12-31"
"DJ Luian, Mambo Kingz, Farruko, Wisin, Myke Towers, Darell, Arcangel","Música","4xvTPuwHaXoDM3p0QcY7bH",60629,"2019-12-31"
"Casper Magico, Bryant Myers, Alex Rose, Juhn","Fantasmita - Remix","5NOHsDSfLIH45y3i9PfRyh",60188,"2019-12-31"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",60000,"2019-12-31"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",59401,"2019-12-31"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",59301,"2019-12-31"
"Darell, Brytiago","Velitas","7q3NthaBqFI6s0WnAlnIvq",58543,"2019-12-31"
"Maluma","11 PM","7KbF6AdprOXEEHlsq11Z6d",56920,"2019-12-31"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",55164,"2019-12-31"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","56f5qnyAlZdlz8wrUDA50h",53938,"2019-12-31"
"Paulo Londra","Tal Vez","5jW3rF4URMdK7tO2xjS5EI",53755,"2019-12-31"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",53390,"2019-12-31"
"Duki","Goteo","57kdZIOAaolxAjB67d2yU3",52874,"2019-12-31"
"Yohancito, Carlitos Junior, Forest, BlackRoy, Yordano, adan la Amenazza, Anonimus","Dele Cotele - Remix","6U3AilMn51njMyILgOlBQl",52569,"2019-12-31"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","3f5lA8nnc4YYF1qf78WpHw",52109,"2019-12-31"
"DJ Snake, J Balvin","Loco Contigo (feat. J. Balvin & Tyga)","6osaMSJh9NguagEDQcZaKx",50855,"2019-12-31"
"Jhay Cortez, Ozuna","Easy - Remix","0Cn8NxJZz7zUlsaA3rXoIU",50421,"2019-12-31"
"Ozuna","Hasta Que Salga el Sol","0dDboLfmRNsTBscy4j3Rnl",50055,"2019-12-31"
"Myke Towers","La Playa","0jeS8PyyIRAG0A3t5DtL71",49885,"2019-12-31"
"Sebastian Yatra, Reik","Un Año","2vrpcQNg6itmgVZWsNjWe0",49149,"2019-12-31"
"Paulo Londra","Adan y Eva","132ALUzVLmqYB4UsBj5qD6",48655,"2019-12-31"
"Rauw Alejandro, Chencho Corleone","El Efecto","4SJHHpKhcuXwDsCsPqshXj",47473,"2019-12-31"
"Ceaese, Utopiko, Polimá Westcoast, Young Cister","Te Quiero Ver","6Xfz4YNwwIcFRyfW3QQZVp",47284,"2019-12-31"
"Zion & Lennox, Anuel AA, Haze","Guayo","4MR1AZhe1p0zTuH2HGhX9L",46289,"2019-12-31"
"Piso 21, Micro TDH","Te Vi","059bcIhyc2SBwm6sw2AZzd",46135,"2019-12-31"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",45895,"2019-12-31"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",45476,"2019-12-31"
"Super Yei, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","6t94PGXYAuo9GbJEnMpPcW",45430,"2019-12-31"
"TINI, Lalo Ebratt","Fresa","4BCPItsB94KDLuERZT3aNM",45202,"2019-12-31"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",45103,"2019-12-31"
"Rafaga","Una Cerveza","3LNZSTiwQYL7BnTfHvIOII",45091,"2019-12-31"
"John C, Neo Pistea, Bhavi, Trueno","C90 (Remix)","2b6i9zx3ULzKrNWmyP0ePD",44877,"2019-12-31"
"Wisin & Yandel, Romeo Santos","Aullando","7BuHdm4lQqcyG3qTwdkxus",44438,"2019-12-31"
"Mau y Ricky, Camilo, Lunay","La Boca - Remix","2EEmzqzM70CybVspgM7YRT",44388,"2019-12-31"
"Villa Cariño","Serenata cruel","152U4ecGSiYeKm2gnFc4wA",44182,"2019-12-31"
"Darell","No Vuelvas Más","0mcBgVRVsvESTkEyVHt7Ue",43992,"2019-12-31"
"Farruko, Ozuna, Lunay","Nadie (feat. Sech & Sharo Towers) - Remix","6pNjmMB8FTMEcqGSgs7Mji",43290,"2019-12-31"
"J Balvin, Bad Bunny, Marciano Cantero","UN PESO","7hynhxDoDpgMIV12JuVtNa",43228,"2019-12-31"
"Billie Eilish","bad guy","2Fxmhks0bxGSBdJ92vM42m",42681,"2019-12-31"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid","Porno","34ZngZgo8xicbt1EE8Ob8Z",42280,"2019-12-31"
"Ceaese, Utopiko, DrefQuila, THAT","Damelo","6OPl2rRpNsW1BZmtrSxP6X",42131,"2019-12-31"
"Gigolo Y La Exce, Myke Towers, Arcangel, El Alfa, Farruko","Rasta Barbie (Remix)","64kNRze29YqCFzFEpQCaHQ",41839,"2019-12-31"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",41337,"2019-12-31"
"Arizona Zervas","ROXANNE","696DnlkuDOXcMAnKlTgXXK",40903,"2019-12-31"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Cazzu","Imaginate","29ShXDWDedEwZkYc8Du08N",40733,"2019-12-31"
"Simon la Letra, Pablo Chill-E","Es Poco","63Z1ToWxe9UJA82d9qF5lo",40581,"2019-12-31"
"Santaferia","Haciendo Nada","0dlFCeKHsPhnLKPbqoOwwH",40189,"2019-12-31"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",40063,"2019-12-31"
"Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA","Baila Baila Baila - Remix","7mWFF4gPADjTQjC97CgFVt",39437,"2019-12-31"
"Maroon 5","Memories","2b8fOow8UzyDFAE27YhOZM",38362,"2019-12-31"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",38355,"2019-12-31"
"Residente, Bad Bunny","Bellacoso","1kMUGCt7XLDc5Q64Vl0H8S",38080,"2019-12-31"
"DJ Snake, J Balvin","Loco Contigo (with J. Balvin & Ozuna feat. Nicky Jam, Natti Natasha, Darell & Sech) - REMIX","5QXQy0f2q8wJNpPwJtjifx",37177,"2019-12-31"
"Brytiago, Myke Towers","Toxico","2ohqtT8jp5VeSBAtBEpSqA",36791,"2019-12-31"
"Sam Smith","How Do You Sleep?","6b2RcmUt1g9N9mQ3CbjX2Y",36775,"2019-12-31"
"Becky G, Paulo Londra","Cuando Te Besé","74wEiOpnvCe1tCTWKGSYta",36522,"2019-12-31"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",36229,"2019-12-31"
"Piso 21, Myke Towers","Una Vida Para Recordar","7pxL0DzPpCjjcdfQccvnus",36059,"2019-12-31"
"Natti Natasha, Romeo Santos","La Mejor Versión de Mi - Remix","2dy3TKVDEbIeWxeIb8JWqZ",36035,"2019-12-31"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",35724,"2019-12-31"
"Maluma, J Balvin","Qué Pena","5099x34vBakWpGkHourFxP",35680,"2019-12-31"
"Myke Towers","Rutina","3YntiCUU0Xqq0B68FM3YAt",35245,"2019-12-31"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",35136,"2019-12-31"
"Bryant Myers, Anuel AA","Gan-Ga - Remix","27qRmG3zOWPvMYUkpPdQ1g",35042,"2019-12-31"
"Billie Eilish","everything i wanted","3ZCTVFBt2Brf31RLEnCkWJ",34991,"2019-12-31"
"Santaferia, Illapu","Si Te Marchas, No Hay Manera","7lk2SWsLObPlO98pOvz6V0",34750,"2019-12-31"
"Guaynaa, Nicky Jam, Farruko, Becky G, Sech","Rebota - Remix","3dWpRjCmaHbroNahuSeX11",34648,"2019-12-31"
"Noche de Brujas","Deberia odiarte","0mErnrwJUNEMq6X5bu2I0u",34350,"2019-12-31"
"Trevor Daniel","Falling","4TnjEaWOeW0eKTKIEvJyCa",34329,"2019-12-31"
"Maluma","HP","1LIqNVhaIgxXUt2eVoIQJ3",34237,"2019-12-31"
"Danny Ocean","Me Rehúso","6ifUES3keWjwXgae8pXI3o",34104,"2019-12-31"
"Polimá Westcoast, Pablo Chill-E","MY BLOOD","2hMemEDS1l5hrjLWwU1MNt",33798,"2019-12-31"
"Los Vasquez, Santaferia","Mariajuana","41axLDYnS1sPpENZ654sCN",33729,"2019-12-31"
"Noche de Brujas","Me gusta todo de ti","0WBpK4TdYkkRtpYaGixO2x",33674,"2019-12-31"
"Rauw Alejandro","Detective","5lFl0Aksww4t4CGiYYtpZz",33603,"2019-12-31"
"Don Toliver","No Idea","3VyjsVV24RmBIbWJAeUJNu",33596,"2019-12-31"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",33472,"2019-12-31"
"Sebastian Yatra, Daddy Yankee, Natti Natasha, Jonas Brothers","Runaway","7BuSE9uTIw931wtZYzvZcQ",33461,"2019-12-31"
"Sech, Farruko, Zion & Lennox","Solita","0tJCo71s7HT9Mu5Z4juuLw",33450,"2019-12-31"
"Rauw Alejandro, Farruko","Fantasias - Unplugged","6qqd7DGn2VXzxsR4k3Ycun",33257,"2019-12-31"
"Mau y Ricky, Nicky Jam, Dalex","BOTA FUEGO (feat. Dímelo Flow, Justin Quiles & Lenny Tavárez) - Remix","4MxYiw28F30NGOaTZ1ySqd",33057,"2019-12-31"
"Wisin & Yandel","Reggaetón en lo Oscuro","7LLXLd0pisbEAdIVK502VM",32876,"2019-12-31"
"Casper Magico, Rauw Alejandro","La Mas Linda","4whKi0lMYWNiV2IZBkTbYB",32740,"2019-12-31"
"Paulo Londra","Por Eso Vine","5qN1G8fSHq4Sv5FRoOkNGu",32466,"2019-12-31"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",32393,"2019-12-31"
"Jerry Di, Zion & Lennox, Lyanno, Noriel, Luis Alberto Ambrosio Cuque, Pablo C Fuentes, Wilmo Belisario","Verano En París - Remix","6fIVDVyzymH4OAlNhJ93k3",32281,"2019-12-31"
"KAROL G, Maluma","Créeme","4EKZsrsCKyqr64FBHLc0DU",32161,"2019-12-31"
"Mon Laferte, Guaynaa","Plata Ta Tá","0937IXPkSlckRCq1WoHSEl",32159,"2019-12-31"
"Maluma","No Se Me Quita (feat. Ricky Martin)","1GBLO0NFODuL31A5fgw0uR",32011,"2019-12-31"
"Villa Cariño","Para dormir contigo otra vez","5MarqoT4wE5uNITGuEZams",31927,"2019-12-31"
"Farruko, Bad Bunny","La Cartera","1g2Z2lOrwayOzDqOc8EfbR",31847,"2019-12-31"
"Wisin & Yandel","Chica Bombastic","0PabDDMMzwmn9cfJsfes7W",31800,"2019-12-31"
"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose","A Solas - Remix","1fXEkSum1vbTa3w0yvYzYW",31740,"2019-12-31"
"Marvel Boy, Casper Magico, Arcangel, Quimico Ultra Mega, Pablo Chill-E","Mcntm - Remix","2YuxPUZng7DMxnUOnCbE3e",31719,"2019-12-31"
"Ozuna","Te Soñé de Nuevo","4oPnxZzoc8HM5Pva4FDeIp",31608,"2019-12-31"
"Beéle","Loco","2J9B63FawlTaPdg4eH5X03",31470,"2019-12-31"
"Post Malone","Circles","21jGcNKet2qwijlDFuPiPb",31379,"2019-12-31"
"Luis Fonsi, Ozuna","Imposible","4cuGZb0iFyHtwaSKdKrJkF",31239,"2019-12-31"
"La Sonora De Tommy Rey","Un Año Más","7JlNLlXzFbeKusnGJzGawA",30953,"2019-12-31"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",30613,"2019-12-31"
"Amar Azul","Yo Tomo Licor","5EHRc2WJASyZg3alJqsbqU",30470,"2019-12-31"
"Dímelo Flow","La Isla (with Sech & Dalex feat. Justin Quiles, La Exce, Feid, Zion)","0UfVfRSmy4xMyi67LKH5zZ",30240,"2019-12-31"
"Damas Gratis, Viru Kumbieron","Me Vas a Extrañar - En Vivo","3CACzG9I3AoKUKA3ODE5zW",30147,"2019-12-31"
"Manuel Turizo, Ozuna","Esclavo de Tus Besos","0WpwK09agFbwEUaNrGnXoe",30021,"2019-12-31"
"Zion & Lennox","Sistema","0qZ7oronoocHdFDKGBdgLQ",29737,"2019-12-31"
"Polimá Westcoast, Young Cister","LuisMi","4QXdarIBu7JDxVTTF4FHWE",29547,"2019-12-31"
"TINI, Sebastian Yatra","Oye","09nSCeCs6eYfAIJVfye1CE",29525,"2019-12-31"
"Queen","Bohemian Rhapsody - Remastered 2011","4u7EnebtmKWzUH433cf5Qv",29439,"2019-12-31"
"Casper Magico, Anuel AA","No Te Veo - Remix","0stKSegkdrfLTDvm5sIO38",29149,"2019-12-31"
"El Alfa, Myke Towers, Yandel","Dembow y Reggaeton","0BvhrGwe5MtFFf9gMIeWbp",29116,"2019-12-31"
"Rauw Alejandro, Nicky Jam","Que Le De","08aYFNUTIOMGq93e2VSArQ",29073,"2019-12-31"
"Mau y Ricky, Camilo","La Boca","0UQwlF2pRkr1lMN6kNNUj3",29038,"2019-12-31"
"Ms Nina, Beauty Brain","Tu Sicaria","6fatMybX8VmHUpaxVcXzrz",28996,"2019-12-31"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",28895,"2019-12-31"
"joel music, puch flow","Mueve Lo Que Dios Te Dio","5BAKerbfUwW5KboNuIPMmn",28773,"2019-12-31"
