"artist","song_name","song_id","streams","date"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",379389,"2019-05-07"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",249684,"2019-05-07"
"Dalex, Rafa Pabön, KHEA, Sech, Cazzu, Feid, Lenny Tavárez","Pa Mí - Remix","224EVTFiLsdQignUFLvDeH",226864,"2019-05-07"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",208941,"2019-05-07"
"Paulo Londra","Tal Vez","46lvmzK8wxAy66tjzXXSh0",199586,"2019-05-07"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",189072,"2019-05-07"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",182720,"2019-05-07"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",177721,"2019-05-07"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",167114,"2019-05-07"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",163022,"2019-05-07"
"Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA","Baila Baila Baila - Remix","7mWFF4gPADjTQjC97CgFVt",142996,"2019-05-07"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",139832,"2019-05-07"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",139667,"2019-05-07"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",134542,"2019-05-07"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",132795,"2019-05-07"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",117699,"2019-05-07"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",114960,"2019-05-07"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","56f5qnyAlZdlz8wrUDA50h",112960,"2019-05-07"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",107972,"2019-05-07"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",107306,"2019-05-07"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",105673,"2019-05-07"
"Maluma","HP","31UjYv5vLsDkzchJOtUMtW",103501,"2019-05-07"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",102412,"2019-05-07"
"Sebastian Yatra, Reik","Un Año","2vrpcQNg6itmgVZWsNjWe0",102132,"2019-05-07"
"Casper Magico, Anuel AA","No Te Veo - Remix","0stKSegkdrfLTDvm5sIO38",99233,"2019-05-07"
