"artist","song_name","song_id","streams","date"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",266192,"2019-11-07"
"Lunay, Ozuna, Anuel AA","Aventura","37zdqI4r1gswIzczSBkRon",264196,"2019-11-07"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",233368,"2019-11-07"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion","Quizas","5Id5B3dxJZhPcV9GzgYZZe",224377,"2019-11-07"
"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2ksOAxtIxY8yElEWw8RhgK",208725,"2019-11-07"
"Daddy Yankee","Que Tire Pa Lante","6RyaV7owmVU6fzEPE17sF1",204400,"2019-11-07"
"Nicky Jam, Anuel AA","Whine Up","2pWOMNQJW3g2zmGjP0Vkb0",198457,"2019-11-07"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",182792,"2019-11-07"
"Sech, Ozuna","Si Te Vas","6Y4PDQv4XjYjHLeLmvyOt0",174765,"2019-11-07"
"Black Eyed Peas, J Balvin","RITMO (Bad Boys For Life)","6cy3ki60hLwimwIje7tALf",173707,"2019-11-07"
"Dímelo Flow","El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","684EjRHwNsZQ9hCQxL4NYL",159099,"2019-11-07"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",157733,"2019-11-07"
"KEVVO, Farruko, Chencho Corleone, Arcangel, Darell, Ñengo Flow, Brytiago, Myke Towers","105 F Remix","1aUGxXCz9QimNkKeiJtzZ7",157059,"2019-11-07"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",148142,"2019-11-07"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",147151,"2019-11-07"
"Noriel, Myke Towers, Rauw Alejandro, Almighty","Cuerpo en Venta","2B94bbI1a4LyBpK1439oP7",135828,"2019-11-07"
"Myke Towers, Farruko, Arcangel, Sech, Zion","Si Se Da - Remix","6K5BsR04ijf3FHNzjbaagD",131984,"2019-11-07"
"Rvssian, Darell, Zion & Lennox","B11 (feat. Myke Towers)","4o1DxRjMCHDwBiOKv88rOl",129457,"2019-11-07"
"Dalex, Lenny Tavárez","Bellaquita","1tpbAGsGpZee5jDHMcLrUJ",129131,"2019-11-07"
"Lunay, Myke Towers","La Cama","0OoqRZXnSrgIUAha3iLKG1",127360,"2019-11-07"
"Camilo, Pedro Capó","Tutu","1nocRtwyNPVtGcIJqfgdzZ",123566,"2019-11-07"
"Justin Quiles, Natti Natasha, Farruko","DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","1ndyl3wJCFs872XZ3ztPk6",120619,"2019-11-07"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","4t9a07PAghtQMRAIP9FQ7Z",117579,"2019-11-07"
"Sech, Ozuna, Anuel AA, Darell, Nicky Jam","Otro Trago - Remix","4bTZeO72FwMa6wKOiqoynL",114973,"2019-11-07"
"C. Tangana, Paloma Mami","No Te Debí Besar","1KdwnsWOvhM53vezy5ROuf",111437,"2019-11-07"
"Haze, Myke Towers","Piensan","0i9oiUkWOgvtnjkr0fa3XN",110702,"2019-11-07"
"ROSALÍA, Ozuna","Yo x Ti, Tu x Mi","7BlBVFwvbWvcwNcUarQmjk",106472,"2019-11-07"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, De La Ghetto, Zion & Lennox","Uniforme","0wMs7DPFOnToNAoecvAFQc",102302,"2019-11-07"
"J Balvin, Bad Bunny","QUE PRETENDES","25ZAibhr3bdlMCLmubZDVt",100905,"2019-11-07"
"Nio Garcia, Rauw Alejandro, Lenny Tavárez, Myke Towers, Casper Magico, Darell","Mírame - Remix","53uKGbcMjEc2gIWbfmvpdS",98069,"2019-11-07"
"Daddy Yankee, Wisin & Yandel","Si Supieras","7MRU4vOkywuhZ9kbFiPuiu",97106,"2019-11-07"
"Manuel Turizo, Anuel AA","Te Quemaste","4fj7e6Tc48Bmomwyz2Z2XC",94584,"2019-11-07"
"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","7anSoGdgtmJTAPZBzcPhO6",93919,"2019-11-07"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",88586,"2019-11-07"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",84732,"2019-11-07"
"Nicky Jam, Sech","Atrévete","26Qhn2T88XqVinXQpmSarj",83593,"2019-11-07"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",83507,"2019-11-07"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",82845,"2019-11-07"
"Reik, J Balvin, Lalo Ebratt","Indeciso","59s0s39NFWScuHDbHytI14",81316,"2019-11-07"
"Duki","Goteo","57kdZIOAaolxAjB67d2yU3",78995,"2019-11-07"
"Farruko, Ozuna, Lunay","Nadie (feat. Sech & Sharo Towers) - Remix","6pNjmMB8FTMEcqGSgs7Mji",76785,"2019-11-07"
"Jhay Cortez, Wisin & Yandel","Imaginaste - Remix","56BAJvpaWgvr6C4wmc37iU",74588,"2019-11-07"
"Nicky Jam, Ozuna","Te Robaré","4PJ3umtW1aWdfh5EITHc6T",73825,"2019-11-07"
"Darell, Brytiago","Velitas","7q3NthaBqFI6s0WnAlnIvq",69953,"2019-11-07"
"Javiielo","Pa Los Gustos Los Colores","6EWWkqE4aFlZRyoFwwOT8u",69749,"2019-11-07"
"Myke Towers","La Playa","0jeS8PyyIRAG0A3t5DtL71",68350,"2019-11-07"
"Shawn Mendes, Camila Cabello","Señorita","6v3KW9xbzN5yKLt9YKDYA2",67031,"2019-11-07"
"Maluma","11 PM","7KbF6AdprOXEEHlsq11Z6d",66687,"2019-11-07"
"Major Lazer, Diplo","Que Calor (with J Balvin & El Alfa)","1G2CAJeP7rCwOZjlSJ0Zw3",64484,"2019-11-07"
"Selena Gomez","Lose You To Love Me","1HfMVBKM75vxSfsQ5VefZ5",63372,"2019-11-07"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",59091,"2019-11-07"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid","Perreo en La Luna","0RDgqtvOHLwcI6yz9bjsZV",57687,"2019-11-07"
"Maluma, J Balvin","Qué Pena","5099x34vBakWpGkHourFxP",57609,"2019-11-07"
"Noriel","Piropo","5YrjfKuFd0pMmYTGeRDV6X",57142,"2019-11-07"
"Dua Lipa","Don't Start Now","6WrI0LAC5M1Rw2MnX2ZvEg",55716,"2019-11-07"
"Paulo Londra","Tal Vez","5jW3rF4URMdK7tO2xjS5EI",55713,"2019-11-07"
"Zion & Lennox, Anuel AA, Haze","Guayo","4MR1AZhe1p0zTuH2HGhX9L",55605,"2019-11-07"
"Mau y Ricky, Camilo, Lunay","La Boca - Remix","2EEmzqzM70CybVspgM7YRT",55406,"2019-11-07"
"Dayvi, Victor Cardenas, Kelly Ruíz","Baila Conmigo (feat. Kelly Ruiz)","4Clmg1g8n2yBYG13Z1oSdG",53637,"2019-11-07"
"DJ Snake, J Balvin","Loco Contigo (feat. J. Balvin & Tyga)","6osaMSJh9NguagEDQcZaKx",52701,"2019-11-07"
"Piso 21, Myke Towers","Una Vida Para Recordar","7pxL0DzPpCjjcdfQccvnus",50172,"2019-11-07"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",50111,"2019-11-07"
"Yohancito, Carlitos Junior, Forest, BlackRoy, Yordano, adan la Amenazza, Anonimus","Dele Cotele - Remix","6U3AilMn51njMyILgOlBQl",50104,"2019-11-07"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Cazzu","Imaginate","29ShXDWDedEwZkYc8Du08N",49977,"2019-11-07"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",48654,"2019-11-07"
"Rauw Alejandro, Chencho Corleone","El Efecto","4SJHHpKhcuXwDsCsPqshXj",47124,"2019-11-07"
"Rauw Alejandro, Nicky Jam, Brytiago, Myke Towers, Justin Quiles","Que Le De - Remix","3fAwTY8XWSLxyX5Rgungap",46347,"2019-11-07"
"Los Prisioneros","El Baile De Los Que Sobran","15T3otpUnJKin5njR8x0Tx",45967,"2019-11-07"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","56f5qnyAlZdlz8wrUDA50h",45917,"2019-11-07"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","3f5lA8nnc4YYF1qf78WpHw",45719,"2019-11-07"
"Gigolo Y La Exce, Myke Towers, Arcangel, El Alfa, Farruko","Rasta Barbie (Remix)","64kNRze29YqCFzFEpQCaHQ",45560,"2019-11-07"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",45491,"2019-11-07"
"TINI, Lalo Ebratt","Fresa","4BCPItsB94KDLuERZT3aNM",45483,"2019-11-07"
"TINI, Sebastian Yatra","Oye","09nSCeCs6eYfAIJVfye1CE",45447,"2019-11-07"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",43972,"2019-11-07"
"Ceaese, Utopiko, Polimá Westcoast, Young Cister","Te Quiero Ver","6Xfz4YNwwIcFRyfW3QQZVp",43509,"2019-11-07"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",43156,"2019-11-07"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",42548,"2019-11-07"
"Residente, Bad Bunny","Bellacoso","1kMUGCt7XLDc5Q64Vl0H8S",42172,"2019-11-07"
"Polimá Westcoast, Pablo Chill-E","MY BLOOD","2hMemEDS1l5hrjLWwU1MNt",41448,"2019-11-07"
"Paulo Londra","Adan y Eva","132ALUzVLmqYB4UsBj5qD6",40602,"2019-11-07"
"Ozuna","Te Soñé De Nuevo","5s8LepdwU0THzpd0M7nLsa",40482,"2019-11-07"
"Ms Nina, Beauty Brain","Tu Sicaria","6fatMybX8VmHUpaxVcXzrz",40383,"2019-11-07"
"J Balvin, Bad Bunny, Marciano Cantero","UN PESO","7hynhxDoDpgMIV12JuVtNa",40277,"2019-11-07"
"Arcangel, Myke Towers","Memoria Rota","4etV43Qb0OBbMcxiLDVwSo",40140,"2019-11-07"
"El Alfa, Lil Pump","Coronao Now","7FbKipScVxkjQxQXwTd0gL",39951,"2019-11-07"
"Wisin & Yandel, Romeo Santos","Aullando","7BuHdm4lQqcyG3qTwdkxus",39864,"2019-11-07"
"Ceaese, Utopiko, DrefQuila, THAT","Damelo","6OPl2rRpNsW1BZmtrSxP6X",39862,"2019-11-07"
"Paulo Londra","Por Eso Vine","5qN1G8fSHq4Sv5FRoOkNGu",39842,"2019-11-07"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",39801,"2019-11-07"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid","Porno","34ZngZgo8xicbt1EE8Ob8Z",39476,"2019-11-07"
"Bryant Myers","Gan-Ga","2J3jxgfp6GWoBsMPIa20oC",39293,"2019-11-07"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",39171,"2019-11-07"
"Sech, Farruko, Zion & Lennox","Solita","0tJCo71s7HT9Mu5Z4juuLw",39086,"2019-11-07"
"Becky G, Myke Towers","DOLLAR","2uhMYJq2TODWBuZhHRrdWy",38685,"2019-11-07"
"Guaynaa, Nicky Jam, Farruko, Becky G, Sech","Rebota - Remix","3dWpRjCmaHbroNahuSeX11",38587,"2019-11-07"
"Rauw Alejandro, Nicky Jam","Que Le De","08aYFNUTIOMGq93e2VSArQ",38234,"2019-11-07"
"Maluma","No Se Me Quita (feat. Ricky Martin)","1GBLO0NFODuL31A5fgw0uR",38128,"2019-11-07"
"Bizarrap, Nicki Nicole","Nicki Nicole: Bzrp Music Sessions, Vol. 13","2S93hylQBYLndMnaJuso8S",38099,"2019-11-07"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",38070,"2019-11-07"
