"artist","song_name","song_id","streams","date"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",478412,"2019-05-30"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","1c0hsvHLELX6y8qymnpLKL",357595,"2019-05-30"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",218229,"2019-05-30"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",209000,"2019-05-30"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",208664,"2019-05-30"
"Paulo Londra","Tal Vez","5jW3rF4URMdK7tO2xjS5EI",191775,"2019-05-30"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",172507,"2019-05-30"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",161583,"2019-05-30"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",153540,"2019-05-30"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",136645,"2019-05-30"
"Zion & Lennox, Anuel AA, Haze","Guayo","4MR1AZhe1p0zTuH2HGhX9L",135837,"2019-05-30"
"Paulo Londra","Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","3H9GDhVVTlmFQSmpt51qiP",126542,"2019-05-30"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",124604,"2019-05-30"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",121828,"2019-05-30"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",120903,"2019-05-30"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",118585,"2019-05-30"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",117708,"2019-05-30"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",117585,"2019-05-30"
"Paulo Londra","Adan y Eva","132ALUzVLmqYB4UsBj5qD6",107368,"2019-05-30"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",104016,"2019-05-30"
"Paulo Londra","Por Eso Vine","5qN1G8fSHq4Sv5FRoOkNGu",101372,"2019-05-30"
"Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA","Baila Baila Baila - Remix","7mWFF4gPADjTQjC97CgFVt",93855,"2019-05-30"
"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","7anSoGdgtmJTAPZBzcPhO6",92928,"2019-05-30"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",88995,"2019-05-30"
"Manuel Turizo, Ozuna","Esclavo de Tus Besos","3g4UyIcQwutiG0TfW32GnX",84491,"2019-05-30"
"Polimá Westcoast, Pablo Chill-E","MY BLOOD","2hMemEDS1l5hrjLWwU1MNt",84343,"2019-05-30"
"Maluma","11 PM","7KbF6AdprOXEEHlsq11Z6d",84114,"2019-05-30"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",83740,"2019-05-30"
"Sebastian Yatra, Reik","Un Año","2vrpcQNg6itmgVZWsNjWe0",83121,"2019-05-30"
"Maluma","HP","1LIqNVhaIgxXUt2eVoIQJ3",82936,"2019-05-30"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",82932,"2019-05-30"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",81655,"2019-05-30"
"Piso 21, Micro TDH","Te Vi","059bcIhyc2SBwm6sw2AZzd",79943,"2019-05-30"
"Myke Towers","La Playa","0jeS8PyyIRAG0A3t5DtL71",78814,"2019-05-30"
"Rauw Alejandro, Nicky Jam","Que Le De","08aYFNUTIOMGq93e2VSArQ",78592,"2019-05-30"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","56f5qnyAlZdlz8wrUDA50h",77535,"2019-05-30"
"Casper Magico, Anuel AA","No Te Veo - Remix","0stKSegkdrfLTDvm5sIO38",77217,"2019-05-30"
"Ceaese, Utopiko, Polimá Westcoast, Young Cister","Te Quiero Ver","6Xfz4YNwwIcFRyfW3QQZVp",76192,"2019-05-30"
"Farruko, Bad Bunny","La Cartera","1g2Z2lOrwayOzDqOc8EfbR",74402,"2019-05-30"
"Wisin & Yandel, Romeo Santos","Aullando","7BuHdm4lQqcyG3qTwdkxus",71110,"2019-05-30"
"Paulo Londra","Homerun (Intro)","7kh95COsNZjnTmc6aF76n7",71109,"2019-05-30"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",68751,"2019-05-30"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",68452,"2019-05-30"
"Ceaese, Utopiko, DrefQuila, THAT","Damelo","6OPl2rRpNsW1BZmtrSxP6X",68215,"2019-05-30"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","3f5lA8nnc4YYF1qf78WpHw",66367,"2019-05-30"
"Guaynaa","Rebota","2YRvdf9cdS88y1wB1WhKoE",64579,"2019-05-30"
"Luis Fonsi, Sebastian Yatra, Nicky Jam","Date La Vuelta","5lwVd35Zg6DJ4qibVMq99H",62594,"2019-05-30"
"Pablo Chill-E, Kevin Martes 13","ShiShi Gang","4qgWukPk5SV09fUS9jv2kI",62010,"2019-05-30"
"Wisin & Yandel","Reggaetón en lo Oscuro","7LLXLd0pisbEAdIVK502VM",61867,"2019-05-30"
"Ozuna","Baila Baila Baila","7uH27oIt4a6cIFCA8ZPcyG",61827,"2019-05-30"
"Tommy Boysen","El Papi","5QyUhnJWnndTxBYCA6EMRy",57028,"2019-05-30"
"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose","A Solas - Remix","3T5QSIgoaPIh07SwixRDp7",56876,"2019-05-30"
"Pablo Chill-E, El Futuro Fuera De Orbita","Flyte","3YqTzC9YYQmiT5nDZgl01q",56853,"2019-05-30"
"Sech, Farruko, Zion & Lennox","Solita","0tJCo71s7HT9Mu5Z4juuLw",56728,"2019-05-30"
"Yandel, Sebastian Yatra, Manuel Turizo","En Cero","51uLQESb4VnYAbs5WtGxho",52712,"2019-05-30"
"Bad Bunny","Solo de Mi","4uP3pUP18ennmz0tb3GphR",50846,"2019-05-30"
"ChocQuibTown, Zion & Lennox, Farruko","Pa Olvidarte (feat. Manuel Turizo) - Remix","2ktoFujjJtantyMoVdBJlX",50704,"2019-05-30"
"Brytiago, Rafa Pabön, Sech, Myke Towers, Cazzu, Rauw Alejandro","La Mentira - Remix","4jBpZsZ9qx3cZhoEfuKElF",50699,"2019-05-30"
"Lunay, Zion & Lennox","Llégale","4vK8Kvyw1mabkMXJqbZOZT",50685,"2019-05-30"
"Paulo Londra","Demasiado Loco","1algWk375QvT1XNJJbRsGM",49345,"2019-05-30"
"KAROL G","Punto G","2E82gORVSA7UMEz5M1IP3b",49262,"2019-05-30"
"Sean Paul, J Balvin","Contra La Pared","37eGbhE1xVFSvcKkqGb6i1",48588,"2019-05-30"
"Billie Eilish","bad guy","2Fxmhks0bxGSBdJ92vM42m",48542,"2019-05-30"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",47596,"2019-05-30"
"KAROL G, Maluma","Créeme","4EKZsrsCKyqr64FBHLc0DU",47214,"2019-05-30"
"Brytiago, Anuel AA","Controla","4AKWHLChPxYdXAB2cHmZB7",46560,"2019-05-30"
"Farruko, Anuel AA, Kendo Kaponi","Delincuente","3TqLIW3qd4qFYkfYsBjVN6",46271,"2019-05-30"
"Sebastian Yatra","Cristina","703iVQrfbQsXt7Uzgy1h8k",46047,"2019-05-30"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",45225,"2019-05-30"
"Ed Sheeran","I Don't Care (with Justin Bieber)","3HVWdVOQ0ZA45FuZGSfvns",43872,"2019-05-30"
"Brytiago","Aprendi a Amar","7M8K2ermHPnLJildw6F6EP",43728,"2019-05-30"
"Paulo Londra","Forever Alone","4b2V2ZuTYELubat4l5qZaE",43515,"2019-05-30"
"J Balvin","Reggaeton","2D3z17LBMJ2HEHeBFFjTLi",43207,"2019-05-30"
"Anuel AA, Zion","Hipócrita","4CbANooTL2aTHzJZqQ0Uvk",43167,"2019-05-30"
"Paulo Londra","No Puedo","6MbSMSXrSlvsyHf4kcaLQi",43048,"2019-05-30"
"Bad Bunny","NI BIEN NI MAL","278kSqsZIiYp8p3QjYAqa8",42243,"2019-05-30"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",41495,"2019-05-30"
"Pablo Chill-E, Chuchu Retro","Pensando En Ti","6exje52SuWDGQ2Ol8K4P5I",39868,"2019-05-30"
"Justin Quiles, Nicky Jam, Wisin","Comerte A Besos","6Rh1rwJagYUEbzoAXtu1LA",39862,"2019-05-30"
"Anuel AA","Por Ley","3GCLIIJdXvcKfmJlICkTVL",39860,"2019-05-30"
"Cami","Querida Rosa","6wBrZZ1LyiBxytLnpgnlhf",39697,"2019-05-30"
"Cauty, Brytiago, Darell, Cosculluela, Rafa Pabön, Chencho Corleone","Ta To Gucci (Remix)","7kuRvjpeUcn6qNV9IBXC2C",39657,"2019-05-30"
"Paulo Londra","Maldita Abusadora","2l7CpLcHxJeiWibGWftnew",39515,"2019-05-30"
"Pitbull, Daddy Yankee, Natti Natasha","No Lo Trates","4gqMVEJSaL5nNeKj5WmVoT",39479,"2019-05-30"
"Amenazzy, Nicky Jam, Farruko","Baby","2IA8cFA46DkjgbsRG7kKbp",39453,"2019-05-30"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",38936,"2019-05-30"
"Paulo Londra","Y Yo No Sé","5tCIr5bTv77OTVBvwLtlSM",38807,"2019-05-30"
"Luis Fonsi, Ozuna","Imposible","4cuGZb0iFyHtwaSKdKrJkF",38668,"2019-05-30"
"Manuel Turizo","Sola","675w3ACw5xZR3ODhUJlEVN",38500,"2019-05-30"
"DrefQuila","Exhibicionista","7zrl664JsRglDmTlbCovAg",37804,"2019-05-30"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",37257,"2019-05-30"
"Bad Bunny","Cuando Perriabas","5mj8WVFcKdGA8p9HWGTSLc",37175,"2019-05-30"
"Nicky Jam, J Balvin, Anuel AA, Arcangel","Ven y Hazlo Tú (feat. Arcángel)","3NbwRR74N1FykCWETcEk3j",37004,"2019-05-30"
"Bad Bunny","Caro","6it15CsDlkqB7N4lF0C1qM",36891,"2019-05-30"
"Danny Ocean","Swing","4DbhxwlkhTbCTqlZptxmI6",36786,"2019-05-30"
"KAROL G, Anuel AA","Culpables","4RGKft6YTTWHjpQeRIInuS",36612,"2019-05-30"
"Duki","Sin Culpa (feat. DrefQuila)","3dLiBBKbeUIhzGNeuo5JGS",36317,"2019-05-30"
"Mau y Ricky, Camilo","La Boca","0UQwlF2pRkr1lMN6kNNUj3",36239,"2019-05-30"
"Lary Over, Lirico En La Casa","Subete","5FuGemjvc2r17IZqA3Z29A",36076,"2019-05-30"
"KAROL G","Ocean","6qoIFQfdmaQF9A1gb67tR7",36064,"2019-05-30"
"Pablo Chill-E","Singapur (feat. Yung Beef)","1Q7NJD40pBK47Ii1ZdBTyi",35815,"2019-05-30"
"Kevin Roldan, Zion & Lennox, DJ Maff","PPP - Remix","3jOn1ZdPldABfKQY4JBhov",35600,"2019-05-30"
"Farruko","Nadie","0REjFxlMJRQxPqWSdmXiAT",35185,"2019-05-30"
"Pablo Chill-E","Vibras","3CV6tcIs0tqW3aJtu6THaM",34568,"2019-05-30"
"Lunay, Chris Jedi, GaMusic","Soltera","4T4CZ3Q4z3GG7lU720YYhM",34374,"2019-05-30"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",34229,"2019-05-30"
"Paulo Londra","Nena Maldición (feat. Lenny Tavárez)","77dMSg2VHi2wwXjXNrmcrZ",33915,"2019-05-30"
"Paulo Londra","Romeo y Julieta","3lSfq8WiDcQXEn8sqHCTZZ",33699,"2019-05-30"
"DrefQuila","A fuego","5gkSbR9E0jDgv65XeT5v5R",33109,"2019-05-30"
"Paulo Londra","Querido Amigo","34w1ycoersTjtBsRQsKzgT",32851,"2019-05-30"
"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA","Asesina - Remix","59PYgzOiOjGDzjDT5N5oOX",32766,"2019-05-30"
"Ceaese, Utopiko, Polimá Westcoast, Young Cister, Akapellah, Stailok","Te Quiero Ver - Remix","4TIM4aG3ceKWbNVSRu1Wlg",32717,"2019-05-30"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",32573,"2019-05-30"
"Sech, Justin Quiles, De La Ghetto, Dímelo Flow","Miss Lonely - Dimelo Flow Remix","1ndlOUUT3Eq1SDCSdKJASw",32284,"2019-05-30"
"Miky Woodz, Alex Rose","Na' Personal","16fZpc0Md2q1SGu8FMTo6x",32175,"2019-05-30"
"Becky G, Maluma","La Respuesta","2fOjendzUzepHwR9QrVyYF",31652,"2019-05-30"
"Lalo Ebratt, Sebastian Yatra, Yera, Trapical Minds","Déjate Querer","3mN2DtljBhnrIpc3Nu2pJ8",31564,"2019-05-30"
"Rauw Alejandro, Chencho Corleone","El Efecto","4SJHHpKhcuXwDsCsPqshXj",31285,"2019-05-30"
"Paulo Londra","Chica Paranormal","3krzcyMKlRXjVkJFZqMN4t",31185,"2019-05-30"
"El Alfa, Darell, Farruko, Big O, Myke Towers","Pa Jamaica (Remix)","5nV7nX6XszQgXnGZG2Dofx",31132,"2019-05-30"
"Super Yei, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","6t94PGXYAuo9GbJEnMpPcW",30587,"2019-05-30"
"DrefQuila","Tu Droga","79Dc65qJsbZjJX2cccGE9g",30564,"2019-05-30"
"Paulo Londra","So Fresh","4Egu7kAjEmygXrtX2n7AIV",30456,"2019-05-30"
"Queen","Bohemian Rhapsody - Remastered 2011","4u7EnebtmKWzUH433cf5Qv",29538,"2019-05-30"
"Cami","La Entrevista","1F1t1LLSzX7F134EUkONE4",29058,"2019-05-30"
"Noriel, Manuel Turizo","No Te Hagas la Loca","4NGbpyKrKMlJX4kP8iTQFJ",29047,"2019-05-30"
"Polimá Westcoast, Gianluca, Young Cister","Esto No Es una Canción de Amor","69VysevcIIxfwAZ6JcggfN",29004,"2019-05-30"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",28725,"2019-05-30"
"Ariana Grande","7 rings","6ocbgoVGwYJhOv1GgI9NsF",28648,"2019-05-30"
"Kevin Roldan","PPP","1DcxnVNFAyVl2sDQ646pXS",28422,"2019-05-30"
"Princesa Alba","Convéncete","5UyH584f99c7qErZifyaHy",28414,"2019-05-30"
"Ele A El Dominio, Eladio Carrion, Myke Towers","No Podemos - Remix","489YQCIt2Mi0P1lRdx7uJz",28234,"2019-05-30"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",27949,"2019-05-30"
"Jesse & Joy, J Balvin","Mañana Es Too Late","3AnFYXJMTNJtQUwsJWmTK4",27482,"2019-05-30"
"Anuel AA","Quiere Beber","0FDMH2ahuIVzCybwHJK9zh",27426,"2019-05-30"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",27272,"2019-05-30"
"Lyanno, Rauw Alejandro, Lunay, Alex Rose, Cazzu, Eladio Carrion, Lenny Tavárez","Mi Llamada (Remix)","78i2QPC8prEzftYZrBjKOM",27215,"2019-05-30"
"Danny Ocean","Me Rehúso","6ifUES3keWjwXgae8pXI3o",27155,"2019-05-30"
"Reik, Maluma","Amigos Con Derechos","2zDj4WjbNDmrRL6Z4YjjCA",27016,"2019-05-30"
"Sech, Manuel Turizo","Tiene Novio","5V4u2EwJZLs03lWJ8PH9DA",26987,"2019-05-30"
"Bryant Myers","Tanta Falta","0sPTfDSZgE3KvcvqaKPtEx",26946,"2019-05-30"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",26641,"2019-05-30"
"Natti Natasha","Me Gusta","1N3rf6ZFzb8NPYeLCmgzj7",26600,"2019-05-30"
"Lasso, Cami","Un Millón Como Tú","619zlIsV7csW2h2narAoPC",26176,"2019-05-30"
"KAROL G, Anuel AA","Dices Que Te Vas","0QHOIQxRlIPYPJ1HLgIN8S",25602,"2019-05-30"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",25448,"2019-05-30"
"Bryant Myers, Miky Woodz, Justin Quiles","Ganas Sobran","17iXKeQe2iVYXJcMpQqthG",25447,"2019-05-30"
"Sech, Justin Quiles","Qué Más Pues","5O3cRP4ZHC9vvVIHtET1f0",25398,"2019-05-30"
"Piso 21","Puntos Suspensivos","04cd1MHVq1D8v1nuTZoCdv",25344,"2019-05-30"
"Bad Bunny","Otra Noche en Miami","4vCAzANUWDE24URV6wQ4ra",25236,"2019-05-30"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",25009,"2019-05-30"
