"artist","song_name","song_id","streams","date"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",257863,"2019-01-01"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",241991,"2019-01-01"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",233629,"2019-01-01"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",204827,"2019-01-01"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",198530,"2019-01-01"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",195450,"2019-01-01"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",177398,"2019-01-01"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",177370,"2019-01-01"
"Luis Fonsi, Ozuna","Imposible","3ao3OVxHlb3C08vAaApUlm",144516,"2019-01-01"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",136972,"2019-01-01"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",130812,"2019-01-01"
"6ix9ine, Anuel AA","BEBE","4KkUjFkcQvGvWekl8RATDn",125360,"2019-01-01"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","2cYnZNzFRFK0H7vSNxPsUq",119773,"2019-01-01"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",113318,"2019-01-01"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",108884,"2019-01-01"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",105833,"2019-01-01"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","0s5DNDV6LAKn2u2Ufa3VjQ",105229,"2019-01-01"
"J Balvin","Reggaeton","2D3z17LBMJ2HEHeBFFjTLi",103423,"2019-01-01"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",99192,"2019-01-01"
"Bad Bunny","Solo de Mi","4uP3pUP18ennmz0tb3GphR",98340,"2019-01-01"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",94615,"2019-01-01"
"La Sonora De Tommy Rey","Un Año Más","7JlNLlXzFbeKusnGJzGawA",93059,"2019-01-01"
"Wisin & Yandel","Reggaetón en lo Oscuro","7LLXLd0pisbEAdIVK502VM",91851,"2019-01-01"
"Kevin Roldan","PPP","1DcxnVNFAyVl2sDQ646pXS",89964,"2019-01-01"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",89499,"2019-01-01"
"Thalia, Natti Natasha","No Me Acuerdo","1G586ld1gbaECg4Bc6w40O",89062,"2019-01-01"
"Bryant Myers","Tanta Falta","0sPTfDSZgE3KvcvqaKPtEx",85143,"2019-01-01"
"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose","A Solas - Remix","3T5QSIgoaPIh07SwixRDp7",82099,"2019-01-01"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",81369,"2019-01-01"
"Lary Over, Lirico En La Casa","Subete","6CWMm2mJOrKyDH4W1X5d06",79372,"2019-01-01"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",75249,"2019-01-01"
"Duki","Sin Culpa (feat. DrefQuila)","3dLiBBKbeUIhzGNeuo5JGS",72941,"2019-01-01"
"Noche de Brujas","Deberia odiarte","0mErnrwJUNEMq6X5bu2I0u",71777,"2019-01-01"
"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA","Asesina - Remix","59PYgzOiOjGDzjDT5N5oOX",69140,"2019-01-01"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",68604,"2019-01-01"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",67237,"2019-01-01"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",66529,"2019-01-01"
"Piso 21","Puntos Suspensivos","04cd1MHVq1D8v1nuTZoCdv",64873,"2019-01-01"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",64073,"2019-01-01"
"Reik, Maluma","Amigos Con Derechos","2zDj4WjbNDmrRL6Z4YjjCA",62193,"2019-01-01"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",61502,"2019-01-01"
