"artist","song_name","song_id","streams","date"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",279635,"2019-03-05"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",263815,"2019-03-05"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",229445,"2019-03-05"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",188320,"2019-03-05"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",188063,"2019-03-05"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",185481,"2019-03-05"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",178712,"2019-03-05"
"Ozuna","Baila Baila Baila","7uH27oIt4a6cIFCA8ZPcyG",162458,"2019-03-05"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",157916,"2019-03-05"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",149559,"2019-03-05"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","0s5DNDV6LAKn2u2Ufa3VjQ",149244,"2019-03-05"
"Bad Bunny","Solo de Mi","4uP3pUP18ennmz0tb3GphR",148330,"2019-03-05"
"Sebastian Yatra, Reik","Un Año","5BDP2tky8oMQJPS33frKVp",146815,"2019-03-05"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",131526,"2019-03-05"
"Bad Bunny","NI BIEN NI MAL","278kSqsZIiYp8p3QjYAqa8",127695,"2019-03-05"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",126788,"2019-03-05"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",122173,"2019-03-05"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",120806,"2019-03-05"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",118790,"2019-03-05"
"Bad Bunny","Caro","6it15CsDlkqB7N4lF0C1qM",118039,"2019-03-05"
