"artist","song_name","song_id","streams","date"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",322936,"2019-03-09"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",281845,"2019-03-09"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",238714,"2019-03-09"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",206893,"2019-03-09"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",205812,"2019-03-09"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",193390,"2019-03-09"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",185599,"2019-03-09"
"Ozuna","Baila Baila Baila","7uH27oIt4a6cIFCA8ZPcyG",178217,"2019-03-09"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",168934,"2019-03-09"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",155912,"2019-03-09"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","0s5DNDV6LAKn2u2Ufa3VjQ",155016,"2019-03-09"
"Sebastian Yatra, Reik","Un Año","5BDP2tky8oMQJPS33frKVp",152380,"2019-03-09"
"Bad Bunny","Solo de Mi","4uP3pUP18ennmz0tb3GphR",144423,"2019-03-09"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",140760,"2019-03-09"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",135625,"2019-03-09"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",125972,"2019-03-09"
"Dalex, Rafa Pabön, KHEA, Sech, Cazzu, Feid, Lenny Tavárez","Pa Mí - Remix","224EVTFiLsdQignUFLvDeH",121759,"2019-03-09"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",118196,"2019-03-09"
"Bad Bunny","NI BIEN NI MAL","278kSqsZIiYp8p3QjYAqa8",117164,"2019-03-09"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","3f5lA8nnc4YYF1qf78WpHw",117004,"2019-03-09"
"Wisin & Yandel","Reggaetón en lo Oscuro","7LLXLd0pisbEAdIVK502VM",113758,"2019-03-09"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",113441,"2019-03-09"
"Luis Fonsi, Ozuna","Imposible","4cuGZb0iFyHtwaSKdKrJkF",108746,"2019-03-09"
"Bad Bunny","Caro","6it15CsDlkqB7N4lF0C1qM",108704,"2019-03-09"
"Rauw Alejandro, Nicky Jam","Que Le De","08aYFNUTIOMGq93e2VSArQ",102412,"2019-03-09"
"Manuel Turizo, Ozuna","Esclavo de Tus Besos","3g4UyIcQwutiG0TfW32GnX",100416,"2019-03-09"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",99703,"2019-03-09"
"Wisin & Yandel, Romeo Santos","Aullando","7BuHdm4lQqcyG3qTwdkxus",98928,"2019-03-09"
"Maluma","HP","31UjYv5vLsDkzchJOtUMtW",98374,"2019-03-09"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",97739,"2019-03-09"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",96654,"2019-03-09"
"J Balvin","Reggaeton","2D3z17LBMJ2HEHeBFFjTLi",95019,"2019-03-09"
"ChocQuibTown, Zion & Lennox, Farruko","Pa Olvidarte (feat. Manuel Turizo) - Remix","2ktoFujjJtantyMoVdBJlX",94866,"2019-03-09"
"Piso 21, Micro TDH","Te Vi","059bcIhyc2SBwm6sw2AZzd",94426,"2019-03-09"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",87013,"2019-03-09"
"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose","A Solas - Remix","3T5QSIgoaPIh07SwixRDp7",86532,"2019-03-09"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",83864,"2019-03-09"
"Anuel AA, Zion","Hipócrita","4CbANooTL2aTHzJZqQ0Uvk",83547,"2019-03-09"
"6ix9ine, Anuel AA","BEBE","4KkUjFkcQvGvWekl8RATDn",80997,"2019-03-09"
"Cauty, Brytiago, Darell, Cosculluela, Rafa Pabön, Chencho Corleone","Ta To Gucci (Remix)","7kuRvjpeUcn6qNV9IBXC2C",77825,"2019-03-09"
"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA","Asesina - Remix","59PYgzOiOjGDzjDT5N5oOX",74658,"2019-03-09"
"Kevin Roldan, Zion & Lennox, DJ Maff","PPP - Remix","3jOn1ZdPldABfKQY4JBhov",72201,"2019-03-09"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",71755,"2019-03-09"
"Piso 21","Puntos Suspensivos","04cd1MHVq1D8v1nuTZoCdv",70397,"2019-03-09"
"Duki","Sin Culpa (feat. DrefQuila)","3dLiBBKbeUIhzGNeuo5JGS",69922,"2019-03-09"
"Brytiago, Anuel AA","Controla","4AKWHLChPxYdXAB2cHmZB7",69703,"2019-03-09"
"KAROL G, Maluma","Créeme","1mT47pKLXUwPYGwB91GcNz",68392,"2019-03-09"
"Cami","Querida Rosa","6wBrZZ1LyiBxytLnpgnlhf",67433,"2019-03-09"
"Lunay, Chris Jedi, GaMusic","Soltera","4T4CZ3Q4z3GG7lU720YYhM",66957,"2019-03-09"
"Amenazzy, Nicky Jam, Farruko","Baby","2IA8cFA46DkjgbsRG7kKbp",66568,"2019-03-09"
"Lary Over, Lirico En La Casa","Subete","6CWMm2mJOrKyDH4W1X5d06",65721,"2019-03-09"
"Cami","La Entrevista","1F1t1LLSzX7F134EUkONE4",62300,"2019-03-09"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",61747,"2019-03-09"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",60195,"2019-03-09"
"Bryant Myers","Tanta Falta","0sPTfDSZgE3KvcvqaKPtEx",59935,"2019-03-09"
"Paulo Londra","Forever Alone","5NPzbTzFxIQPaheZuPhn4f",58317,"2019-03-09"
"Kevin Roldan","PPP","1DcxnVNFAyVl2sDQ646pXS",57926,"2019-03-09"
"The Rudeboyz, Jowell & Randy, Manuel Turizo","Dile la Verdad","6qP73DRFGojLuIk1siIhNE",57068,"2019-03-09"
"Bad Bunny","Otra Noche en Miami","4vCAzANUWDE24URV6wQ4ra",56857,"2019-03-09"
"DrefQuila","Exhibicionista","7zrl664JsRglDmTlbCovAg",55981,"2019-03-09"
"Ariana Grande","7 rings","6ocbgoVGwYJhOv1GgI9NsF",55365,"2019-03-09"
"Ceaese, Utopiko, DrefQuila, THAT","Damelo","6OPl2rRpNsW1BZmtrSxP6X",55304,"2019-03-09"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",54128,"2019-03-09"
"Ceaese, Utopiko, Polimá Westcoast, Young Cister","Te Quiero Ver","6Xfz4YNwwIcFRyfW3QQZVp",53595,"2019-03-09"
"Manuel Turizo","Sola","675w3ACw5xZR3ODhUJlEVN",53447,"2019-03-09"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",52339,"2019-03-09"
"Bad Bunny","Estamos Bien","2OWVCFTolecLiGZPquvWvT",48658,"2019-03-09"
"Anuel AA","Quiere Beber","0FDMH2ahuIVzCybwHJK9zh",48173,"2019-03-09"
"Reik, Maluma","Amigos Con Derechos","2zDj4WjbNDmrRL6Z4YjjCA",47097,"2019-03-09"
"Bad Bunny, Diplo, Nitti Gritti","200 Mph","5jGUJXnELDaDTgiRjD9lsg",46939,"2019-03-09"
"Thalia, Natti Natasha","No Me Acuerdo","1G586ld1gbaECg4Bc6w40O",46675,"2019-03-09"
"DrefQuila","A fuego","5gkSbR9E0jDgv65XeT5v5R",46136,"2019-03-09"
"Kenny Man","Ni Gucci Ni Prada","32lexhcz93AinKK0qLTZaZ",45769,"2019-03-09"
"Cami","Pa Callar Tus Penas","3S29OviwTGF2T4Goi1kbTk",45175,"2019-03-09"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",45119,"2019-03-09"
"Miky Woodz, Alex Rose","Na' Personal","16fZpc0Md2q1SGu8FMTo6x",45018,"2019-03-09"
"Cami, Antonio José","No Es Real","1MinRPeRKZONS8Zoo9jjEg",44331,"2019-03-09"
"Lasso, Cami","Un Millón Como Tú","619zlIsV7csW2h2narAoPC",42783,"2019-03-09"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",42773,"2019-03-09"
"Queen","Bohemian Rhapsody - Remastered 2011","7tFiyTwD0nx5a1eklYtX2J",42413,"2019-03-09"
"Super Yei, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","6t94PGXYAuo9GbJEnMpPcW",41818,"2019-03-09"
"Cami","Ven","2L9WFjCUc09AdxAJJ3OdG0",40802,"2019-03-09"
"Ozuna, Lunay, Rauw Alejandro, Lyanno","Luz Apaga","5Q3e16qE1RE5oilN3ukasm",40559,"2019-03-09"
"Bad Bunny","Cuando Perriabas","5mj8WVFcKdGA8p9HWGTSLc",40464,"2019-03-09"
"Nacho, Manuel Turizo","Déjalo","4VTTpwcAxVSQNzEZLi75d0",38190,"2019-03-09"
"Farruko","Nadie","2VRVV7cvAGPJ2EBU4FIVCz",38112,"2019-03-09"
"Morat","Cuando Nadie Ve","71iAechwVKGu26pahzFL0k",37214,"2019-03-09"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",37090,"2019-03-09"
"Marc Anthony, Will Smith, Bad Bunny","Está Rico","2wRkBumdItthjYP9XknImg",36890,"2019-03-09"
"Darell, Farruko","Caliente","4pN7yDeBmmAud5lBtuCsVs",36585,"2019-03-09"
"Silvestre Dangond, Maluma","Vivir Bailando","7gL0eIncXB5ELO8BFMR3Uv",36272,"2019-03-09"
"Ozuna, Romeo Santos","Ibiza","1h9P5WJwyvK8OB7O2YiXgp",36249,"2019-03-09"
"Kenny Man, Sebastian Yatra","Ni Gucci Ni Prada - Remix","3EwnwCYCO2mnCoYj5NLhER",36151,"2019-03-09"
"Polimá Westcoast, Pablo Chill-E","MY BLOOD","2hMemEDS1l5hrjLWwU1MNt",35601,"2019-03-09"
"El Alfa, Bryant Myers, Jon Z, Miky Woodz, Noriel, Plan B","Suave (Remix)","4phvdPGXE8MGXsTBhqB5ht",35512,"2019-03-09"
"Ozuna","Cama Vacia","6sR4WtcYJOCXzDsDfY9PwV",35389,"2019-03-09"
"Lady Gaga, Bradley Cooper","Shallow","2VxeLyX666F8uXCJ0dZF8B",35379,"2019-03-09"
"Sebastian Yatra","No Hay Nadie Más","3IPJg1sdqLj12kFIndaonN",35375,"2019-03-09"
"Maluma","Mala Mía","62o8KoI44JfN7aYxgTnPvh",35155,"2019-03-09"
"Bad Bunny","¿Quien Tu Eres?","6kN06eEOblRAuWI0xUUS91",35120,"2019-03-09"
"6ix9ine, Anuel AA","MALA","0LQ1J0BCzA2qnAgp9MkkNE",34113,"2019-03-09"
"Cami","Un Poco Más De Frío","0QMFJjtAC1BCA9N7RlFrvt",33945,"2019-03-09"
"Bryant Myers, Miky Woodz, Justin Quiles","Ganas Sobran","17iXKeQe2iVYXJcMpQqthG",33842,"2019-03-09"
"Cami","Abrázame","1I8LCDxPanFo2hfv0oObPK",33609,"2019-03-09"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",33235,"2019-03-09"
"Yiordano Ignacio, Bayron Fire","Mambo Para Los Presos","14yYVlxDi7orbwheBXqIPt",33157,"2019-03-09"
"Queen","Another One Bites The Dust - Remastered 2011","5vdp5UmvTsnMEMESIF2Ym7",33025,"2019-03-09"
"Villa Cariño","Serenata cruel","152U4ecGSiYeKm2gnFc4wA",32428,"2019-03-09"
"C. Tangana, Becky G","Booty","4W3FJapn5CD6Fnrlfj4HFe",32336,"2019-03-09"
"Pablo Chill-E, El Futuro Fuera De Orbita","Flyte","3YqTzC9YYQmiT5nDZgl01q",32296,"2019-03-09"
"Zion & Lennox","Hola","2dYJKHEqAUTCk2U9zntaS1",32268,"2019-03-09"
"Bryant Myers, Nicky Jam","Tanta Falta Remix","6GxEpbOvB4dXgRF2SLJliK",31981,"2019-03-09"
"Wisin & Yandel, Ozuna","Callao","3gu0fRSgFuc4FmrtIv0DnC",31642,"2019-03-09"
"Santaferia","Haciendo Nada","0dlFCeKHsPhnLKPbqoOwwH",31286,"2019-03-09"
"Ariana Grande","thank u, next","3e9HZxeyfWwjeyPAMmWSSQ",30592,"2019-03-09"
"Bad Bunny","Tenemos Que Hablar","5VQpJ2AY2iMzrRZKgcvNjh",30459,"2019-03-09"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",30279,"2019-03-09"
"Reykon","Domingo (feat. Cosculluela)","6ayCEojiJIe5d8DwXVlGU4",29596,"2019-03-09"
"Brytiago, Rafa Pabön","La Mentira","59xZZeF6Ve0ZfCd7AcFvXr",29202,"2019-03-09"
"Cami","Más De La Mitad","6K58QzAlX780MS0nv1kvT9",29192,"2019-03-09"
"Bad Bunny","Como Antes","69ZaPBHhRMRDjRpW1ivnOU",29056,"2019-03-09"
"Denise Rosenthal","Lucha En Equilibrio","5XXRbcWjc6jQhAS6MxyYmu",28806,"2019-03-09"
"Aaron Smith","Dancin (feat. Luvli) - Krono Remix","6WkJ2OK163XXS2oARUC9JM",28626,"2019-03-09"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",28368,"2019-03-09"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",28054,"2019-03-09"
"Lalo Ebratt, Sebastian Yatra, Yera, Trapical Minds","Déjate Querer","3mN2DtljBhnrIpc3Nu2pJ8",28013,"2019-03-09"
"Paulo Londra","Chica Paranormal","7zAGi1cps7yYhAajGXlFTH",27779,"2019-03-09"
"Queen, David Bowie","Under Pressure - Remastered 2011","2fuCquhmrzHpu5xcA1ci9x",27450,"2019-03-09"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",27407,"2019-03-09"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",27346,"2019-03-09"
"Damas Gratis, Viru Kumbieron","Me Vas a Extrañar - En Vivo","3CACzG9I3AoKUKA3ODE5zW",27167,"2019-03-09"
"Lalo Ebratt, J Balvin, Trapical","Mocca - Remix","1usoXi4f0BnMART4uActEA",27117,"2019-03-09"
"David Bisbal, Sebastian Yatra","A Partir De Hoy","7ojH6H4wE6XJNgzU4uvNc8",27032,"2019-03-09"
"Luis Fonsi","Sola","0mtdxzBRDbueLFpiwpbHKO",27019,"2019-03-09"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",26843,"2019-03-09"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",26826,"2019-03-09"
"Paulo Londra","Nena Maldición (feat. Lenny Tavárez)","2aMVyJSuDFFL1sTjJnvk7X",26754,"2019-03-09"
"Marshmello, Bastille","Happier","2dpaYNEQHiRxtZbfNsse99",26699,"2019-03-09"
"Bad Bunny","RLNDT","6pZHZndlo57dPCYnvlYFOE",26645,"2019-03-09"
"Bad Bunny","Ser Bichote","4UEuIEv9Wc3wtiWUplGJ7q",26615,"2019-03-09"
"CNCO, Prince Royce","Llegaste Tú","6tT4Ks1N04Ut0lSQ3xjSaZ",26469,"2019-03-09"
"Mario Bautista","Baby Girl (feat. Lalo Ebratt)","6o8ogTrSX8H0F66Pdz3Tsc",26423,"2019-03-09"
"Maroon 5","Girls Like You (feat. Cardi B)","7fa9MBXhVfQ8P8Df9OEbD8",26006,"2019-03-09"
"Nacho","Nadie Sabe","18CHo88LHHs9cUyKKHVyVN",25937,"2019-03-09"
"Jonas Brothers","Sucker","4y3OI86AEP6PQoDE6olYhO",25845,"2019-03-09"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",25792,"2019-03-09"
"Alex Rose, Casper Magico, Ñengo Flow, Bryant Myers, Noriel, Juhn Allstar, Miky Woodz, Jhay Cortez, Myke Towers","Darte Remix","6xqbec9MHRmW7qtEINAlRx",25634,"2019-03-09"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",25574,"2019-03-09"
