"artist","song_name","song_id","streams","date"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",305367,"2019-01-22"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",293030,"2019-01-22"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",269552,"2019-01-22"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",268037,"2019-01-22"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",258784,"2019-01-22"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",211789,"2019-01-22"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",201902,"2019-01-22"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",191989,"2019-01-22"
"Luis Fonsi, Ozuna","Imposible","3ao3OVxHlb3C08vAaApUlm",168640,"2019-01-22"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","0s5DNDV6LAKn2u2Ufa3VjQ",168290,"2019-01-22"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",154305,"2019-01-22"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",150958,"2019-01-22"
"Ozuna","Baila Baila Baila","7uH27oIt4a6cIFCA8ZPcyG",143089,"2019-01-22"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",139055,"2019-01-22"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",133430,"2019-01-22"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","2cYnZNzFRFK0H7vSNxPsUq",128836,"2019-01-22"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",121361,"2019-01-22"
"Bad Bunny","Solo de Mi","4uP3pUP18ennmz0tb3GphR",119048,"2019-01-22"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",117557,"2019-01-22"
