"artist","song_name","song_id","streams","date"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",255982,"2019-11-14"
"Lunay, Ozuna, Anuel AA","Aventura","37zdqI4r1gswIzczSBkRon",254754,"2019-11-14"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",215160,"2019-11-14"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion","Quizas","5Id5B3dxJZhPcV9GzgYZZe",202668,"2019-11-14"
"Black Eyed Peas, J Balvin","RITMO (Bad Boys For Life)","6cy3ki60hLwimwIje7tALf",196805,"2019-11-14"
"Nicky Jam, Anuel AA","Whine Up","2pWOMNQJW3g2zmGjP0Vkb0",196512,"2019-11-14"
"Daddy Yankee","Que Tire Pa Lante","6RyaV7owmVU6fzEPE17sF1",196007,"2019-11-14"
"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2ksOAxtIxY8yElEWw8RhgK",193570,"2019-11-14"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",191310,"2019-11-14"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",181227,"2019-11-14"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",170504,"2019-11-14"
"Sech, Ozuna","Si Te Vas","6Y4PDQv4XjYjHLeLmvyOt0",162573,"2019-11-14"
"KEVVO, Farruko, Chencho Corleone, Arcangel, Darell, Ñengo Flow, Brytiago, Myke Towers","105 F Remix","1aUGxXCz9QimNkKeiJtzZ7",147329,"2019-11-14"
"Dímelo Flow","El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","684EjRHwNsZQ9hCQxL4NYL",140870,"2019-11-14"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",139926,"2019-11-14"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",137206,"2019-11-14"
"Noriel, Myke Towers, Rauw Alejandro, Almighty","Cuerpo en Venta","2B94bbI1a4LyBpK1439oP7",128279,"2019-11-14"
"Dalex, Lenny Tavárez","Bellaquita","1tpbAGsGpZee5jDHMcLrUJ",125107,"2019-11-14"
"Myke Towers, Farruko, Arcangel, Sech, Zion","Si Se Da - Remix","6K5BsR04ijf3FHNzjbaagD",124019,"2019-11-14"
"Rvssian, Darell, Zion & Lennox","B11 (feat. Myke Towers)","4o1DxRjMCHDwBiOKv88rOl",122520,"2019-11-14"
"Lunay, Myke Towers","La Cama","0OoqRZXnSrgIUAha3iLKG1",120478,"2019-11-14"
"Justin Quiles, Natti Natasha, Farruko","DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","1ndyl3wJCFs872XZ3ztPk6",116420,"2019-11-14"
"Camilo, Pedro Capó","Tutu","1nocRtwyNPVtGcIJqfgdzZ",114107,"2019-11-14"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","4t9a07PAghtQMRAIP9FQ7Z",111350,"2019-11-14"
"Sech, Ozuna, Anuel AA, Darell, Nicky Jam","Otro Trago - Remix","4bTZeO72FwMa6wKOiqoynL",107599,"2019-11-14"
"C. Tangana, Paloma Mami","No Te Debí Besar","1KdwnsWOvhM53vezy5ROuf",102207,"2019-11-14"
"Haze, Myke Towers","Piensan","0i9oiUkWOgvtnjkr0fa3XN",99766,"2019-11-14"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, De La Ghetto, Zion & Lennox","Uniforme","0wMs7DPFOnToNAoecvAFQc",99164,"2019-11-14"
"ROSALÍA, Ozuna","Yo x Ti, Tu x Mi","7BlBVFwvbWvcwNcUarQmjk",97289,"2019-11-14"
"Nio Garcia, Rauw Alejandro, Lenny Tavárez, Myke Towers, Casper Magico, Darell","Mírame - Remix","53uKGbcMjEc2gIWbfmvpdS",94721,"2019-11-14"
"J Balvin, Bad Bunny","QUE PRETENDES","25ZAibhr3bdlMCLmubZDVt",93959,"2019-11-14"
"Daddy Yankee, Wisin & Yandel","Si Supieras","7MRU4vOkywuhZ9kbFiPuiu",90054,"2019-11-14"
"Manuel Turizo, Anuel AA","Te Quemaste","4fj7e6Tc48Bmomwyz2Z2XC",87750,"2019-11-14"
"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","7anSoGdgtmJTAPZBzcPhO6",87407,"2019-11-14"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",85170,"2019-11-14"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",81255,"2019-11-14"
"Reik, J Balvin, Lalo Ebratt","Indeciso","59s0s39NFWScuHDbHytI14",80562,"2019-11-14"
"Jhay Cortez, Wisin & Yandel","Imaginaste - Remix","56BAJvpaWgvr6C4wmc37iU",80158,"2019-11-14"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",78477,"2019-11-14"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",78275,"2019-11-14"
"El Alfa, Lil Pump","Coronao Now","7FbKipScVxkjQxQXwTd0gL",73829,"2019-11-14"
"Nicky Jam, Sech","Atrévete","26Qhn2T88XqVinXQpmSarj",71828,"2019-11-14"
"Javiielo","Pa Los Gustos Los Colores","6EWWkqE4aFlZRyoFwwOT8u",69812,"2019-11-14"
"Major Lazer, Diplo","Que Calor (with J Balvin & El Alfa)","1G2CAJeP7rCwOZjlSJ0Zw3",69236,"2019-11-14"
"Duki","Goteo","57kdZIOAaolxAjB67d2yU3",69050,"2019-11-14"
"Nicky Jam, Ozuna","Te Robaré","4PJ3umtW1aWdfh5EITHc6T",67982,"2019-11-14"
"Farruko, Ozuna, Lunay","Nadie (feat. Sech & Sharo Towers) - Remix","6pNjmMB8FTMEcqGSgs7Mji",67830,"2019-11-14"
"Myke Towers","La Playa","0jeS8PyyIRAG0A3t5DtL71",65630,"2019-11-14"
"Ozuna","Hasta Que Salga el Sol","6ofuqm2qLMi9lBFEF9mJMb",65623,"2019-11-14"
"Shawn Mendes, Camila Cabello","Señorita","6v3KW9xbzN5yKLt9YKDYA2",64017,"2019-11-14"
"Noriel","Piropo","5YrjfKuFd0pMmYTGeRDV6X",63002,"2019-11-14"
"Darell, Brytiago","Velitas","7q3NthaBqFI6s0WnAlnIvq",62676,"2019-11-14"
"Maluma","11 PM","7KbF6AdprOXEEHlsq11Z6d",59293,"2019-11-14"
"Yohancito, Carlitos Junior, Forest, BlackRoy, Yordano, adan la Amenazza, Anonimus","Dele Cotele - Remix","6U3AilMn51njMyILgOlBQl",54485,"2019-11-14"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",53815,"2019-11-14"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid","Perreo en La Luna","0RDgqtvOHLwcI6yz9bjsZV",53579,"2019-11-14"
"Dayvi, Victor Cardenas, Kelly Ruíz","Baila Conmigo (feat. Kelly Ruiz)","4Clmg1g8n2yBYG13Z1oSdG",52993,"2019-11-14"
"Zion & Lennox, Anuel AA, Haze","Guayo","4MR1AZhe1p0zTuH2HGhX9L",52438,"2019-11-14"
"DJ Snake, J Balvin","Loco Contigo (feat. J. Balvin & Tyga)","6osaMSJh9NguagEDQcZaKx",52014,"2019-11-14"
"Maluma, J Balvin","Qué Pena","5099x34vBakWpGkHourFxP",51642,"2019-11-14"
"Paulo Londra","Tal Vez","5jW3rF4URMdK7tO2xjS5EI",48601,"2019-11-14"
"Mau y Ricky, Camilo, Lunay","La Boca - Remix","2EEmzqzM70CybVspgM7YRT",48246,"2019-11-14"
"Selena Gomez","Lose You To Love Me","1HfMVBKM75vxSfsQ5VefZ5",48070,"2019-11-14"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",47975,"2019-11-14"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Cazzu","Imaginate","29ShXDWDedEwZkYc8Du08N",47445,"2019-11-14"
"Los Prisioneros","El Baile De Los Que Sobran","15T3otpUnJKin5njR8x0Tx",46959,"2019-11-14"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",46850,"2019-11-14"
"Rauw Alejandro, Chencho Corleone","El Efecto","4SJHHpKhcuXwDsCsPqshXj",46237,"2019-11-14"
"Billie Eilish","everything i wanted","3ZCTVFBt2Brf31RLEnCkWJ",45772,"2019-11-14"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","56f5qnyAlZdlz8wrUDA50h",45658,"2019-11-14"
"Dua Lipa","Don't Start Now","6WrI0LAC5M1Rw2MnX2ZvEg",45241,"2019-11-14"
"TINI, Lalo Ebratt","Fresa","4BCPItsB94KDLuERZT3aNM",45212,"2019-11-14"
"Piso 21, Myke Towers","Una Vida Para Recordar","7pxL0DzPpCjjcdfQccvnus",45067,"2019-11-14"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",44967,"2019-11-14"
"Tracy McGrady, El Futuro Fuera De Orbita","El Que No Salta Es Paco","1bIiK4pj2SfQxJAMcASNfW",44625,"2019-11-14"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",44321,"2019-11-14"
"Gigolo Y La Exce, Myke Towers, Arcangel, El Alfa, Farruko","Rasta Barbie (Remix)","64kNRze29YqCFzFEpQCaHQ",43985,"2019-11-14"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","3f5lA8nnc4YYF1qf78WpHw",43865,"2019-11-14"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",43349,"2019-11-14"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",42082,"2019-11-14"
