"artist","song_name","song_id","streams","date"
"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2ksOAxtIxY8yElEWw8RhgK",458137,"2019-07-24"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",309340,"2019-07-24"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",289353,"2019-07-24"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",269217,"2019-07-24"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","1c0hsvHLELX6y8qymnpLKL",246178,"2019-07-24"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",240707,"2019-07-24"
"Daddy Yankee, Wisin & Yandel","Si Supieras","7MRU4vOkywuhZ9kbFiPuiu",193570,"2019-07-24"
"J Balvin, Bad Bunny","QUE PRETENDES","25ZAibhr3bdlMCLmubZDVt",189191,"2019-07-24"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",160132,"2019-07-24"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",154171,"2019-07-24"
"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","7anSoGdgtmJTAPZBzcPhO6",152269,"2019-07-24"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",141703,"2019-07-24"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",137694,"2019-07-24"
"Paulo Londra","Tal Vez","5jW3rF4URMdK7tO2xjS5EI",128694,"2019-07-24"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",121414,"2019-07-24"
"Sebastian Yatra, Daddy Yankee, Natti Natasha, Jonas Brothers","Runaway","7BuSE9uTIw931wtZYzvZcQ",110595,"2019-07-24"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",105360,"2019-07-24"
"Shawn Mendes, Camila Cabello","Señorita","0TK2YIli7K1leLovkQiNik",100336,"2019-07-24"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",100167,"2019-07-24"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",98535,"2019-07-24"
"Paulo Londra","Por Eso Vine","5qN1G8fSHq4Sv5FRoOkNGu",98180,"2019-07-24"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",96369,"2019-07-24"
"Zion & Lennox, Anuel AA, Haze","Guayo","4MR1AZhe1p0zTuH2HGhX9L",93086,"2019-07-24"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",91968,"2019-07-24"
"Maluma","11 PM","7KbF6AdprOXEEHlsq11Z6d",86750,"2019-07-24"
"Dayvi, Victor Cardenas, Kelly Ruíz","Baila Conmigo (feat. Kelly Ruiz)","4Clmg1g8n2yBYG13Z1oSdG",85437,"2019-07-24"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",85207,"2019-07-24"
"J Balvin, Bad Bunny, Marciano Cantero","UN PESO","7hynhxDoDpgMIV12JuVtNa",84797,"2019-07-24"
"Guaynaa, Nicky Jam, Farruko, Becky G, Sech","Rebota - Remix","3dWpRjCmaHbroNahuSeX11",84129,"2019-07-24"
"Cami","Aquí Estoy","6ydubKY1r75XKuQheIQB8f",73740,"2019-07-24"
"Ozuna, Anuel AA","Cambio","3cg9A9GVyZAT2CPevqWr65",70120,"2019-07-24"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",69434,"2019-07-24"
"Ceaese, Utopiko, Polimá Westcoast, Young Cister","Te Quiero Ver","6Xfz4YNwwIcFRyfW3QQZVp",68639,"2019-07-24"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","56f5qnyAlZdlz8wrUDA50h",67821,"2019-07-24"
"Paloma Mami","Don't Talk About Me","0cfqbF7GBQJMYg0S6GEqG4",66977,"2019-07-24"
"Sebastian Yatra, Reik","Un Año","2vrpcQNg6itmgVZWsNjWe0",66887,"2019-07-24"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",66182,"2019-07-24"
"Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA","Baila Baila Baila - Remix","7mWFF4gPADjTQjC97CgFVt",65754,"2019-07-24"
"Rauw Alejandro, Nicky Jam","Que Le De","08aYFNUTIOMGq93e2VSArQ",65273,"2019-07-24"
"Nio Garcia, Rauw Alejandro, Lenny Tavárez, Myke Towers, Casper Magico, Darell","Mírame - Remix","53uKGbcMjEc2gIWbfmvpdS",63929,"2019-07-24"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",63840,"2019-07-24"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",63283,"2019-07-24"
"Ozuna","Te Soñé De Nuevo","5s8LepdwU0THzpd0M7nLsa",63202,"2019-07-24"
"Paulo Londra","Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","3H9GDhVVTlmFQSmpt51qiP",63002,"2019-07-24"
"Ceaese, Utopiko, DrefQuila, THAT","Damelo","6OPl2rRpNsW1BZmtrSxP6X",61881,"2019-07-24"
"Paulo Londra","Adan y Eva","132ALUzVLmqYB4UsBj5qD6",60457,"2019-07-24"
"Myke Towers","La Playa","0jeS8PyyIRAG0A3t5DtL71",60165,"2019-07-24"
"Piso 21, Myke Towers","Una Vida Para Recordar","7pxL0DzPpCjjcdfQccvnus",59686,"2019-07-24"
"Farruko, Bad Bunny","La Cartera","1g2Z2lOrwayOzDqOc8EfbR",58646,"2019-07-24"
"Mambo Kingz, DJ Luian, Anuel AA, KAROL G, Arcangel","Tú No Amas","5J64qSSq0VZuh0CiI9o9Nq",57656,"2019-07-24"
"Casper Magico, Anuel AA","No Te Veo - Remix","0stKSegkdrfLTDvm5sIO38",53808,"2019-07-24"
"J Balvin, Bad Bunny","MOJAITA","71pEiUWwfDFiRO6RmFpnBf",53455,"2019-07-24"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","3f5lA8nnc4YYF1qf78WpHw",52280,"2019-07-24"
"Polimá Westcoast, Pablo Chill-E","MY BLOOD","2hMemEDS1l5hrjLWwU1MNt",52231,"2019-07-24"
"Wisin & Yandel, Romeo Santos","Aullando","7BuHdm4lQqcyG3qTwdkxus",51431,"2019-07-24"
"Princesa Alba","Convéncete","5UyH584f99c7qErZifyaHy",50669,"2019-07-24"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",50584,"2019-07-24"
"Maluma","HP","1LIqNVhaIgxXUt2eVoIQJ3",50342,"2019-07-24"
"Manuel Turizo, Ozuna","Esclavo de Tus Besos","3g4UyIcQwutiG0TfW32GnX",49529,"2019-07-24"
"Wisin & Yandel","Reggaetón en lo Oscuro","7LLXLd0pisbEAdIVK502VM",49317,"2019-07-24"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",47622,"2019-07-24"
"Mau y Ricky, Camilo, Lunay","La Boca - Remix","2EEmzqzM70CybVspgM7YRT",46922,"2019-07-24"
"Farruko, Anuel AA, Kendo Kaponi","Delincuente","3TqLIW3qd4qFYkfYsBjVN6",45263,"2019-07-24"
"Sam Smith","How Do You Sleep?","6b2RcmUt1g9N9mQ3CbjX2Y",45063,"2019-07-24"
"Tommy Boysen","El Papi","5QyUhnJWnndTxBYCA6EMRy",43601,"2019-07-24"
"DJ Snake, J Balvin","Loco Contigo (with J. Balvin & Tyga)","1f38Gx6xQz6r4H1jGVNBJo",43175,"2019-07-24"
"Piso 21, Micro TDH","Te Vi","059bcIhyc2SBwm6sw2AZzd",41691,"2019-07-24"
"Sech, Farruko, Zion & Lennox","Solita","0tJCo71s7HT9Mu5Z4juuLw",41230,"2019-07-24"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",41100,"2019-07-24"
"Pablo Chill-E, El Futuro Fuera De Orbita","Flyte","3YqTzC9YYQmiT5nDZgl01q",40693,"2019-07-24"
"Mau y Ricky, Camilo","La Boca","0UQwlF2pRkr1lMN6kNNUj3",40606,"2019-07-24"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",40377,"2019-07-24"
"Yandel, Sebastian Yatra, Manuel Turizo","En Cero","51uLQESb4VnYAbs5WtGxho",40126,"2019-07-24"
"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose","A Solas - Remix","77MsQNnI0Co0UZOkPyuid3",40094,"2019-07-24"
"Luis Fonsi, Sebastian Yatra, Nicky Jam","Date La Vuelta","5lwVd35Zg6DJ4qibVMq99H",40006,"2019-07-24"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",39660,"2019-07-24"
"Guaynaa","Rebota","2YRvdf9cdS88y1wB1WhKoE",39363,"2019-07-24"
"Billie Eilish","bad guy","2Fxmhks0bxGSBdJ92vM42m",39159,"2019-07-24"
"Darell, Brytiago","Velitas","7q3NthaBqFI6s0WnAlnIvq",38476,"2019-07-24"
"Prince Royce","Cúrame (feat. Manuel Turizo)","6rXxAohZzTDsP5KT3IDFIU",38382,"2019-07-24"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",37828,"2019-07-24"
"Pablo Chill-E, Kevin Martes 13","ShiShi Gang","4qgWukPk5SV09fUS9jv2kI",37675,"2019-07-24"
"Reykon","Latina (feat. Maluma)","00Ia46AgCNfnXjzgH8PIKH",37249,"2019-07-24"
"El Alfa, Myke Towers, Yandel","Dembow y Reggaeton","1U3CZqgtekCchvUXV6o9l1",37130,"2019-07-24"
"Bryant Myers, Alex Rose","Bandolera","5suqjbw9bF0T1X3HU1oG1v",36995,"2019-07-24"
"Sean Paul, J Balvin","Contra La Pared","37eGbhE1xVFSvcKkqGb6i1",36792,"2019-07-24"
"Myke Towers","Inocente","07eET3PAzpSz5CLE4wGgN5",36657,"2019-07-24"
