"artist","song_name","song_id","streams","date"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",529541,"2019-03-29"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",317848,"2019-03-29"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",304722,"2019-03-29"
"Dalex, Rafa Pabön, KHEA, Sech, Cazzu, Feid, Lenny Tavárez","Pa Mí - Remix","224EVTFiLsdQignUFLvDeH",271780,"2019-03-29"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",261759,"2019-03-29"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",240312,"2019-03-29"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",232064,"2019-03-29"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",218602,"2019-03-29"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",204148,"2019-03-29"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",191265,"2019-03-29"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",188572,"2019-03-29"
"Ozuna","Baila Baila Baila","7uH27oIt4a6cIFCA8ZPcyG",177705,"2019-03-29"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",175454,"2019-03-29"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",167177,"2019-03-29"
"Sebastian Yatra, Reik","Un Año","5BDP2tky8oMQJPS33frKVp",157824,"2019-03-29"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",154778,"2019-03-29"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",153858,"2019-03-29"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","0s5DNDV6LAKn2u2Ufa3VjQ",152732,"2019-03-29"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",141668,"2019-03-29"
