"artist","song_name","song_id","streams","date"
"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2ksOAxtIxY8yElEWw8RhgK",352762,"2019-09-16"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",325027,"2019-09-16"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",265689,"2019-09-16"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",235287,"2019-09-16"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",216911,"2019-09-16"
"Sech, Ozuna, Anuel AA, Darell, Nicky Jam","Otro Trago - Remix","4bTZeO72FwMa6wKOiqoynL",215346,"2019-09-16"
"Camilo, Pedro Capó","Tutu","1nocRtwyNPVtGcIJqfgdzZ",205863,"2019-09-16"
"Myke Towers, Farruko, Arcangel, Sech, Zion","Si Se Da - Remix","6K5BsR04ijf3FHNzjbaagD",200755,"2019-09-16"
"Lunay, Daddy Yankee, Bad Bunny","Soltera (Remix)","2qMnZF5Ja2WvmfbblByQza",194083,"2019-09-16"
"Dímelo Flow","El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","684EjRHwNsZQ9hCQxL4NYL",191784,"2019-09-16"
"ROSALÍA, Ozuna","Yo x Ti, Tu x Mi","7BlBVFwvbWvcwNcUarQmjk",182197,"2019-09-16"
"Noriel, Myke Towers, Rauw Alejandro, Almighty","Cuerpo en Venta","2B94bbI1a4LyBpK1439oP7",172377,"2019-09-16"
"C. Tangana, Paloma Mami","No Te Debí Besar","1KdwnsWOvhM53vezy5ROuf",171736,"2019-09-16"
"J Balvin, Bad Bunny","QUE PRETENDES","25ZAibhr3bdlMCLmubZDVt",159788,"2019-09-16"
"Daddy Yankee, Wisin & Yandel","Si Supieras","7MRU4vOkywuhZ9kbFiPuiu",153333,"2019-09-16"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",137596,"2019-09-16"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",134606,"2019-09-16"
"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","7anSoGdgtmJTAPZBzcPhO6",130975,"2019-09-16"
"Nio Garcia, Rauw Alejandro, Lenny Tavárez, Myke Towers, Casper Magico, Darell","Mírame - Remix","53uKGbcMjEc2gIWbfmvpdS",120979,"2019-09-16"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",119406,"2019-09-16"
"Justin Quiles, Natti Natasha, Farruko","DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","1ndyl3wJCFs872XZ3ztPk6",117317,"2019-09-16"
"Shawn Mendes, Camila Cabello","Señorita","6v3KW9xbzN5yKLt9YKDYA2",111552,"2019-09-16"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",110140,"2019-09-16"
"Duki","Goteo","1EoEU4HY57qaITp06TkC6B",110047,"2019-09-16"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",108740,"2019-09-16"
"KEVVO, Farruko, Chencho Corleone, Arcangel, Darell, Ñengo Flow, Brytiago, Myke Towers","105 F Remix","1aUGxXCz9QimNkKeiJtzZ7",105953,"2019-09-16"
"Haze, Myke Towers","Piensan","0i9oiUkWOgvtnjkr0fa3XN",103350,"2019-09-16"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",102493,"2019-09-16"
"Dayvi, Victor Cardenas, Kelly Ruíz","Baila Conmigo (feat. Kelly Ruiz)","4Clmg1g8n2yBYG13Z1oSdG",101228,"2019-09-16"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",100878,"2019-09-16"
"Manuel Turizo, Anuel AA","Te Quemaste","4fj7e6Tc48Bmomwyz2Z2XC",98329,"2019-09-16"
"Paulo Londra","Tal Vez","5jW3rF4URMdK7tO2xjS5EI",97421,"2019-09-16"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",96752,"2019-09-16"
"Reik, J Balvin, Lalo Ebratt","Indeciso","59s0s39NFWScuHDbHytI14",94852,"2019-09-16"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",93083,"2019-09-16"
"Nicky Jam, Sech","Atrévete","3KekO5WUfJsh7kYU9o2w50",92510,"2019-09-16"
"DJ Snake, J Balvin","Loco Contigo (feat. J. Balvin & Tyga)","6osaMSJh9NguagEDQcZaKx",91368,"2019-09-16"
"Maluma","11 PM","7KbF6AdprOXEEHlsq11Z6d",90864,"2019-09-16"
"Dalex, Lenny Tavárez","Bellaquita","1tpbAGsGpZee5jDHMcLrUJ",90218,"2019-09-16"
"Residente, Bad Bunny","Bellacoso","1kMUGCt7XLDc5Q64Vl0H8S",86395,"2019-09-16"
"Darell, Brytiago","Velitas","7q3NthaBqFI6s0WnAlnIvq",84563,"2019-09-16"
"Myke Towers","La Playa","0jeS8PyyIRAG0A3t5DtL71",84065,"2019-09-16"
"Zion & Lennox, Anuel AA, Haze","Guayo","4MR1AZhe1p0zTuH2HGhX9L",83679,"2019-09-16"
"Ceaese, Utopiko, Polimá Westcoast, Young Cister","Te Quiero Ver","6Xfz4YNwwIcFRyfW3QQZVp",77282,"2019-09-16"
"Sebastian Yatra, Daddy Yankee, Natti Natasha, Jonas Brothers","Runaway","7BuSE9uTIw931wtZYzvZcQ",75972,"2019-09-16"
"Paulo Londra","Por Eso Vine","5qN1G8fSHq4Sv5FRoOkNGu",74823,"2019-09-16"
"Mau y Ricky, Camilo, Lunay","La Boca - Remix","2EEmzqzM70CybVspgM7YRT",74773,"2019-09-16"
"Guaynaa, Nicky Jam, Farruko, Becky G, Sech","Rebota - Remix","3dWpRjCmaHbroNahuSeX11",69712,"2019-09-16"
"Bizarrap, Nicki Nicole","Nicki Nicole: Bzrp Music Sessions, Vol. 13","2S93hylQBYLndMnaJuso8S",69030,"2019-09-16"
"Ceaese, Utopiko, DrefQuila, THAT","Damelo","6OPl2rRpNsW1BZmtrSxP6X",67184,"2019-09-16"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",61184,"2019-09-16"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",57692,"2019-09-16"
"Ariana Grande","Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","3NkJNL3WqO1Lqc3uNDxvCN",57682,"2019-09-16"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",57502,"2019-09-16"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",56875,"2019-09-16"
"WOS","CANGURO","4wyNKAZe82BNlp2lHiR1FX",56851,"2019-09-16"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","3f5lA8nnc4YYF1qf78WpHw",55781,"2019-09-16"
"Paulo Londra","Adan y Eva","132ALUzVLmqYB4UsBj5qD6",55479,"2019-09-16"
"J Balvin, Bad Bunny, Marciano Cantero","UN PESO","7hynhxDoDpgMIV12JuVtNa",55419,"2019-09-16"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",54147,"2019-09-16"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","56f5qnyAlZdlz8wrUDA50h",52608,"2019-09-16"
"Rauw Alejandro, Nicky Jam","Que Le De","08aYFNUTIOMGq93e2VSArQ",52575,"2019-09-16"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",50876,"2019-09-16"
"Ozuna, Barloe Team","Te Soñé de Nuevo","7lR4UmEDJ1ngczVX2NiNi4",50588,"2019-09-16"
"Casper Magico, Anuel AA","No Te Veo - Remix","0stKSegkdrfLTDvm5sIO38",50398,"2019-09-16"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",49970,"2019-09-16"
"Cami","Aquí Estoy","6ydubKY1r75XKuQheIQB8f",49797,"2019-09-16"
"Cami","La Despedida","1s8TR4ZPyrRf0E7zbNNjvZ",49492,"2019-09-16"
"Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA","Baila Baila Baila - Remix","7mWFF4gPADjTQjC97CgFVt",49439,"2019-09-16"
"Polimá Westcoast, Pablo Chill-E","MY BLOOD","2hMemEDS1l5hrjLWwU1MNt",49127,"2019-09-16"
"Princesa Alba","Convéncete","5UyH584f99c7qErZifyaHy",49027,"2019-09-16"
"Piso 21, Myke Towers","Una Vida Para Recordar","7pxL0DzPpCjjcdfQccvnus",48574,"2019-09-16"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",47696,"2019-09-16"
"Paulo Londra","Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","3H9GDhVVTlmFQSmpt51qiP",46778,"2019-09-16"
"Sech, Farruko, Zion & Lennox","Solita","0tJCo71s7HT9Mu5Z4juuLw",46723,"2019-09-16"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",46652,"2019-09-16"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",46298,"2019-09-16"
"Wisin & Yandel, Romeo Santos","Aullando","7BuHdm4lQqcyG3qTwdkxus",45615,"2019-09-16"
"Sebastian Yatra, Reik","Un Año","2vrpcQNg6itmgVZWsNjWe0",45395,"2019-09-16"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",44801,"2019-09-16"
"Alex Rose, Rauw Alejandro, Miky Woodz, Jd Pantoja, Juhn","Ontas? - Remix","2XCyOEiZgavc6tH2wA1RCe",44083,"2019-09-16"
"Major Lazer, Diplo","Que Calor (with J Balvin & El Alfa)","1G2CAJeP7rCwOZjlSJ0Zw3",44033,"2019-09-16"
"Denise Rosenthal, Mala Rodríguez","Agua Segura","370og6FUM8StmfUu0HlNHg",42224,"2019-09-16"
"Rauw Alejandro, Chencho Corleone","El Efecto","4SJHHpKhcuXwDsCsPqshXj",41493,"2019-09-16"
"Manuel Turizo, Ozuna","Esclavo de Tus Besos","0WpwK09agFbwEUaNrGnXoe",41088,"2019-09-16"
"Bryant Myers","Gan-Ga","2J3jxgfp6GWoBsMPIa20oC",41015,"2019-09-16"
"Maluma","HP","1LIqNVhaIgxXUt2eVoIQJ3",40368,"2019-09-16"
"Young Cister, Polimá Westcoast","SIN TI","4lpdQrp4w3n5NLGD71nzZY",40187,"2019-09-16"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",39969,"2019-09-16"
"Billie Eilish","bad guy","2Fxmhks0bxGSBdJ92vM42m",39689,"2019-09-16"
"Tommy Boysen","El Papi","5QyUhnJWnndTxBYCA6EMRy",39673,"2019-09-16"
