"artist","song_name","song_id","streams","date"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",399554,"2019-07-06"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",364300,"2019-07-06"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","1c0hsvHLELX6y8qymnpLKL",303566,"2019-07-06"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",298181,"2019-07-06"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",246732,"2019-07-06"
"J Balvin, Bad Bunny","QUE PRETENDES","25ZAibhr3bdlMCLmubZDVt",198640,"2019-07-06"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",175787,"2019-07-06"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",173890,"2019-07-06"
"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","7anSoGdgtmJTAPZBzcPhO6",166448,"2019-07-06"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",160617,"2019-07-06"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",157348,"2019-07-06"
"Paulo Londra","Tal Vez","5jW3rF4URMdK7tO2xjS5EI",148653,"2019-07-06"
"Daddy Yankee, Wisin & Yandel","Si Supieras","7MRU4vOkywuhZ9kbFiPuiu",148111,"2019-07-06"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",128708,"2019-07-06"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",125227,"2019-07-06"
"Sebastian Yatra, Daddy Yankee, Natti Natasha, Jonas Brothers","Runaway","7BuSE9uTIw931wtZYzvZcQ",124771,"2019-07-06"
"Zion & Lennox, Anuel AA, Haze","Guayo","4MR1AZhe1p0zTuH2HGhX9L",114358,"2019-07-06"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",112868,"2019-07-06"
"J Balvin, Bad Bunny, Marciano Cantero","UN PESO","7hynhxDoDpgMIV12JuVtNa",109752,"2019-07-06"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",108982,"2019-07-06"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",106710,"2019-07-06"
"Shawn Mendes, Camila Cabello","Señorita","0TK2YIli7K1leLovkQiNik",106627,"2019-07-06"
"Paulo Londra","Por Eso Vine","5qN1G8fSHq4Sv5FRoOkNGu",102215,"2019-07-06"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",96765,"2019-07-06"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",94097,"2019-07-06"
"Maluma","11 PM","7KbF6AdprOXEEHlsq11Z6d",91776,"2019-07-06"
"Cami","Aquí Estoy","6ydubKY1r75XKuQheIQB8f",88981,"2019-07-06"
"Paloma Mami","Don't Talk About Me","0cfqbF7GBQJMYg0S6GEqG4",84896,"2019-07-06"
"Ozuna, Anuel AA","Cambio","3cg9A9GVyZAT2CPevqWr65",83854,"2019-07-06"
"Paulo Londra","Adan y Eva","132ALUzVLmqYB4UsBj5qD6",81132,"2019-07-06"
