"artist","song_name","song_id","streams","date"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",426802,"2019-06-02"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","1c0hsvHLELX6y8qymnpLKL",324682,"2019-06-02"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",261317,"2019-06-02"
"Paloma Mami","Don't Talk About Me","0cfqbF7GBQJMYg0S6GEqG4",217636,"2019-06-02"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",204544,"2019-06-02"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",191532,"2019-06-02"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",184221,"2019-06-02"
"Paulo Londra","Tal Vez","5jW3rF4URMdK7tO2xjS5EI",162637,"2019-06-02"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",162105,"2019-06-02"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",153925,"2019-06-02"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",138354,"2019-06-02"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",135157,"2019-06-02"
"Zion & Lennox, Anuel AA, Haze","Guayo","4MR1AZhe1p0zTuH2HGhX9L",119846,"2019-06-02"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",117446,"2019-06-02"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",116412,"2019-06-02"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",116031,"2019-06-02"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",113990,"2019-06-02"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",110651,"2019-06-02"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",108804,"2019-06-02"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",104269,"2019-06-02"
"Paulo Londra","Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","3H9GDhVVTlmFQSmpt51qiP",97043,"2019-06-02"
"Paulo Londra","Adan y Eva","132ALUzVLmqYB4UsBj5qD6",95616,"2019-06-02"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",89972,"2019-06-02"
"Paulo Londra","Por Eso Vine","5qN1G8fSHq4Sv5FRoOkNGu",89503,"2019-06-02"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",87780,"2019-06-02"
"Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA","Baila Baila Baila - Remix","7mWFF4gPADjTQjC97CgFVt",83671,"2019-06-02"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",82883,"2019-06-02"
"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","7anSoGdgtmJTAPZBzcPhO6",82325,"2019-06-02"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",79163,"2019-06-02"
"Maluma","11 PM","7KbF6AdprOXEEHlsq11Z6d",77587,"2019-06-02"
"Maluma","HP","1LIqNVhaIgxXUt2eVoIQJ3",76013,"2019-06-02"
"Casper Magico, Anuel AA","No Te Veo - Remix","0stKSegkdrfLTDvm5sIO38",75503,"2019-06-02"
"Manuel Turizo, Ozuna","Esclavo de Tus Besos","3g4UyIcQwutiG0TfW32GnX",74109,"2019-06-02"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","56f5qnyAlZdlz8wrUDA50h",72458,"2019-06-02"
"Polimá Westcoast, Pablo Chill-E","MY BLOOD","2hMemEDS1l5hrjLWwU1MNt",71735,"2019-06-02"
"Farruko, Bad Bunny","La Cartera","1g2Z2lOrwayOzDqOc8EfbR",71217,"2019-06-02"
"Rauw Alejandro, Nicky Jam","Que Le De","08aYFNUTIOMGq93e2VSArQ",69869,"2019-06-02"
"Ceaese, Utopiko, Polimá Westcoast, Young Cister","Te Quiero Ver","6Xfz4YNwwIcFRyfW3QQZVp",69337,"2019-06-02"
"Sebastian Yatra, Reik","Un Año","2vrpcQNg6itmgVZWsNjWe0",68448,"2019-06-02"
"Piso 21, Micro TDH","Te Vi","059bcIhyc2SBwm6sw2AZzd",68001,"2019-06-02"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",66455,"2019-06-02"
"Myke Towers","La Playa","0jeS8PyyIRAG0A3t5DtL71",66219,"2019-06-02"
"Wisin & Yandel, Romeo Santos","Aullando","7BuHdm4lQqcyG3qTwdkxus",63778,"2019-06-02"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","3f5lA8nnc4YYF1qf78WpHw",62774,"2019-06-02"
"Guayna","ReBoTa","3LzJUPmudZeeJhUpeXYcuV",61415,"2019-06-02"
"Ceaese, Utopiko, DrefQuila, THAT","Damelo","6OPl2rRpNsW1BZmtrSxP6X",60798,"2019-06-02"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",59859,"2019-06-02"
"Ozuna","Baila Baila Baila","7uH27oIt4a6cIFCA8ZPcyG",59239,"2019-06-02"
"Pablo Chill-E, Kevin Martes 13","ShiShi Gang","4qgWukPk5SV09fUS9jv2kI",57473,"2019-06-02"
"Wisin & Yandel","Reggaetón en lo Oscuro","7LLXLd0pisbEAdIVK502VM",56126,"2019-06-02"
"Luis Fonsi, Sebastian Yatra, Nicky Jam","Date La Vuelta","5lwVd35Zg6DJ4qibVMq99H",53041,"2019-06-02"
"Tommy Boysen","El Papi","5QyUhnJWnndTxBYCA6EMRy",51710,"2019-06-02"
"Sech, Farruko, Zion & Lennox","Solita","0tJCo71s7HT9Mu5Z4juuLw",50876,"2019-06-02"
"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose","A Solas - Remix","3T5QSIgoaPIh07SwixRDp7",50208,"2019-06-02"
"Pablo Chill-E, El Futuro Fuera De Orbita","Flyte","3YqTzC9YYQmiT5nDZgl01q",50138,"2019-06-02"
"Paulo Londra","Homerun (Intro)","7kh95COsNZjnTmc6aF76n7",48530,"2019-06-02"
"Lunay, Zion & Lennox","Llégale","4vK8Kvyw1mabkMXJqbZOZT",46338,"2019-06-02"
"Yandel, Sebastian Yatra, Manuel Turizo","En Cero","51uLQESb4VnYAbs5WtGxho",45854,"2019-06-02"
"Bad Bunny","Solo de Mi","4uP3pUP18ennmz0tb3GphR",45354,"2019-06-02"
"KAROL G","Punto G","2E82gORVSA7UMEz5M1IP3b",43973,"2019-06-02"
"Sean Paul, J Balvin","Contra La Pared","37eGbhE1xVFSvcKkqGb6i1",42542,"2019-06-02"
