"artist","song_name","song_id","streams","date"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",413609,"2019-05-12"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","1c0hsvHLELX6y8qymnpLKL",360936,"2019-05-12"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",224405,"2019-05-12"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",208956,"2019-05-12"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",188660,"2019-05-12"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",177541,"2019-05-12"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",173263,"2019-05-12"
"Paulo Londra","Tal Vez","46lvmzK8wxAy66tjzXXSh0",170958,"2019-05-12"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",155130,"2019-05-12"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",150534,"2019-05-12"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",148390,"2019-05-12"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",127147,"2019-05-12"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",122123,"2019-05-12"
"Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA","Baila Baila Baila - Remix","7mWFF4gPADjTQjC97CgFVt",121059,"2019-05-12"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",120482,"2019-05-12"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",119350,"2019-05-12"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",106763,"2019-05-12"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",104522,"2019-05-12"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",103771,"2019-05-12"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",100622,"2019-05-12"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","56f5qnyAlZdlz8wrUDA50h",96674,"2019-05-12"
"Maluma","HP","31UjYv5vLsDkzchJOtUMtW",93908,"2019-05-12"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",93739,"2019-05-12"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",92391,"2019-05-12"
"Sebastian Yatra, Reik","Un Año","2vrpcQNg6itmgVZWsNjWe0",87108,"2019-05-12"
"Manuel Turizo, Ozuna","Esclavo de Tus Besos","3g4UyIcQwutiG0TfW32GnX",84661,"2019-05-12"
"Piso 21, Micro TDH","Te Vi","059bcIhyc2SBwm6sw2AZzd",84316,"2019-05-12"
"Casper Magico, Anuel AA","No Te Veo - Remix","0stKSegkdrfLTDvm5sIO38",79852,"2019-05-12"
"Polimá Westcoast, Pablo Chill-E","MY BLOOD","2hMemEDS1l5hrjLWwU1MNt",79511,"2019-05-12"
"Rauw Alejandro, Nicky Jam","Que Le De","08aYFNUTIOMGq93e2VSArQ",78354,"2019-05-12"
"Ozuna","Baila Baila Baila","7uH27oIt4a6cIFCA8ZPcyG",72884,"2019-05-12"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",72099,"2019-05-12"
"Wisin & Yandel","Reggaetón en lo Oscuro","7LLXLd0pisbEAdIVK502VM",71043,"2019-05-12"
"Myke Towers","La Playa","0jeS8PyyIRAG0A3t5DtL71",70933,"2019-05-12"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",69378,"2019-05-12"
"Wisin & Yandel, Romeo Santos","Aullando","7BuHdm4lQqcyG3qTwdkxus",68770,"2019-05-12"
"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","7anSoGdgtmJTAPZBzcPhO6",68509,"2019-05-12"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","3f5lA8nnc4YYF1qf78WpHw",66688,"2019-05-12"
"Ceaese, Utopiko, Polimá Westcoast, Young Cister","Te Quiero Ver","6Xfz4YNwwIcFRyfW3QQZVp",66356,"2019-05-12"
"Farruko, Bad Bunny","La Cartera","1g2Z2lOrwayOzDqOc8EfbR",65918,"2019-05-12"
"Pablo Chill-E","ShiShi Gang","0JByBLr2rARkPItvumXiJP",65899,"2019-05-12"
"Tommy Boysen","El Papi","5QyUhnJWnndTxBYCA6EMRy",65654,"2019-05-12"
"Ceaese, Utopiko, DrefQuila, THAT","Damelo","6OPl2rRpNsW1BZmtrSxP6X",63507,"2019-05-12"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",63005,"2019-05-12"
"Sebastian Yatra","Cristina","703iVQrfbQsXt7Uzgy1h8k",62622,"2019-05-12"
"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose","A Solas - Remix","3T5QSIgoaPIh07SwixRDp7",61735,"2019-05-12"
"Luis Fonsi, Sebastian Yatra, Nicky Jam","Date La Vuelta","5lwVd35Zg6DJ4qibVMq99H",61031,"2019-05-12"
"Lunay, Chris Jedi, GaMusic","Soltera","4T4CZ3Q4z3GG7lU720YYhM",59922,"2019-05-12"
"ChocQuibTown, Zion & Lennox, Farruko","Pa Olvidarte (feat. Manuel Turizo) - Remix","2ktoFujjJtantyMoVdBJlX",57359,"2019-05-12"
"Guaynaa","Rebota","2YRvdf9cdS88y1wB1WhKoE",56792,"2019-05-12"
"Sech, Farruko, Zion & Lennox","Solita","0tJCo71s7HT9Mu5Z4juuLw",56585,"2019-05-12"
"Ed Sheeran","I Don't Care (with Justin Bieber)","3HVWdVOQ0ZA45FuZGSfvns",55874,"2019-05-12"
"Lunay, Zion & Lennox","Llégale","4vK8Kvyw1mabkMXJqbZOZT",52685,"2019-05-12"
"Bad Bunny","Solo de Mi","4uP3pUP18ennmz0tb3GphR",52525,"2019-05-12"
"Pablo Chill-E, El Futuro Fuera De Orbita","Flyte","3YqTzC9YYQmiT5nDZgl01q",51998,"2019-05-12"
"KAROL G","Punto G","2E82gORVSA7UMEz5M1IP3b",51179,"2019-05-12"
"J Balvin","Reggaeton","2D3z17LBMJ2HEHeBFFjTLi",50819,"2019-05-12"
"Sean Paul, J Balvin","Contra La Pared","37eGbhE1xVFSvcKkqGb6i1",50747,"2019-05-12"
"Farruko, Anuel AA, Kendo Kaponi","Delincuente","3TqLIW3qd4qFYkfYsBjVN6",50223,"2019-05-12"
"Brytiago, Anuel AA","Controla","4AKWHLChPxYdXAB2cHmZB7",49573,"2019-05-12"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",48453,"2019-05-12"
"Billie Eilish","bad guy","2Fxmhks0bxGSBdJ92vM42m",47558,"2019-05-12"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",47381,"2019-05-12"
"Luis Fonsi, Ozuna","Imposible","4cuGZb0iFyHtwaSKdKrJkF",47216,"2019-05-12"
"Bad Bunny","NI BIEN NI MAL","278kSqsZIiYp8p3QjYAqa8",46746,"2019-05-12"
"Brytiago","Aprendi a Amar","7M8K2ermHPnLJildw6F6EP",46728,"2019-05-12"
"Anuel AA, Zion","Hipócrita","4CbANooTL2aTHzJZqQ0Uvk",46185,"2019-05-12"
"KAROL G, Maluma","Créeme","4EKZsrsCKyqr64FBHLc0DU",45846,"2019-05-12"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",45147,"2019-05-12"
"DrefQuila","Tu Droga","79Dc65qJsbZjJX2cccGE9g",45051,"2019-05-12"
"DrefQuila","Exhibicionista","7zrl664JsRglDmTlbCovAg",43000,"2019-05-12"
"DrefQuila","A fuego","5gkSbR9E0jDgv65XeT5v5R",42827,"2019-05-12"
"Bad Bunny","Caro","6it15CsDlkqB7N4lF0C1qM",42511,"2019-05-12"
"Lary Over, Lirico En La Casa","Subete","6CWMm2mJOrKyDH4W1X5d06",41540,"2019-05-12"
"Amenazzy, Nicky Jam, Farruko","Baby","2IA8cFA46DkjgbsRG7kKbp",39937,"2019-05-12"
"Cauty, Brytiago, Darell, Cosculluela, Rafa Pabön, Chencho Corleone","Ta To Gucci (Remix)","7kuRvjpeUcn6qNV9IBXC2C",39883,"2019-05-12"
