"artist","song_name","song_id","streams","date"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",316381,"2019-02-01"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",314504,"2019-02-01"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",312765,"2019-02-01"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",286680,"2019-02-01"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",268718,"2019-02-01"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",230680,"2019-02-01"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",219445,"2019-02-01"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",207311,"2019-02-01"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",205188,"2019-02-01"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",198095,"2019-02-01"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","0s5DNDV6LAKn2u2Ufa3VjQ",191393,"2019-02-01"
"Luis Fonsi, Ozuna","Imposible","4cuGZb0iFyHtwaSKdKrJkF",176852,"2019-02-01"
"Ozuna","Baila Baila Baila","7uH27oIt4a6cIFCA8ZPcyG",171257,"2019-02-01"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",148483,"2019-02-01"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","2cYnZNzFRFK0H7vSNxPsUq",135968,"2019-02-01"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",135120,"2019-02-01"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",131435,"2019-02-01"
"J Balvin","Reggaeton","2D3z17LBMJ2HEHeBFFjTLi",123690,"2019-02-01"
"Wisin & Yandel","Reggaetón en lo Oscuro","7LLXLd0pisbEAdIVK502VM",123449,"2019-02-01"
"Bad Bunny","Solo de Mi","4uP3pUP18ennmz0tb3GphR",119316,"2019-02-01"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",115879,"2019-02-01"
