"artist","song_name","song_id","streams","date"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",286387,"2019-02-20"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",283395,"2019-02-20"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",243678,"2019-02-20"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",216354,"2019-02-20"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",205076,"2019-02-20"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",202033,"2019-02-20"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",183856,"2019-02-20"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",168288,"2019-02-20"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",162753,"2019-02-20"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","0s5DNDV6LAKn2u2Ufa3VjQ",161959,"2019-02-20"
"Ozuna","Baila Baila Baila","7uH27oIt4a6cIFCA8ZPcyG",159907,"2019-02-20"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",144447,"2019-02-20"
"Luis Fonsi, Ozuna","Imposible","4cuGZb0iFyHtwaSKdKrJkF",130493,"2019-02-20"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",117213,"2019-02-20"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","2cYnZNzFRFK0H7vSNxPsUq",113388,"2019-02-20"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",111178,"2019-02-20"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",101606,"2019-02-20"
"Bad Bunny","Solo de Mi","4uP3pUP18ennmz0tb3GphR",101448,"2019-02-20"
"J Balvin","Reggaeton","2D3z17LBMJ2HEHeBFFjTLi",98324,"2019-02-20"
