"artist","song_name","song_id","streams","date"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",264476,"2019-03-03"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",245206,"2019-03-03"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",213087,"2019-03-03"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",186820,"2019-03-03"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",184583,"2019-03-03"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",172447,"2019-03-03"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",169663,"2019-03-03"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",156922,"2019-03-03"
"Ozuna","Baila Baila Baila","7uH27oIt4a6cIFCA8ZPcyG",154306,"2019-03-03"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",142294,"2019-03-03"
"Bad Bunny","Solo de Mi","4uP3pUP18ennmz0tb3GphR",137227,"2019-03-03"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","0s5DNDV6LAKn2u2Ufa3VjQ",135717,"2019-03-03"
"Sebastian Yatra, Reik","Un Año","5BDP2tky8oMQJPS33frKVp",127913,"2019-03-03"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",125065,"2019-03-03"
"Bad Bunny","NI BIEN NI MAL","278kSqsZIiYp8p3QjYAqa8",117244,"2019-03-03"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",116144,"2019-03-03"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",108390,"2019-03-03"
"Bad Bunny","Caro","6it15CsDlkqB7N4lF0C1qM",105871,"2019-03-03"
"Wisin & Yandel","Reggaetón en lo Oscuro","7LLXLd0pisbEAdIVK502VM",105583,"2019-03-03"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",104068,"2019-03-03"
"Luis Fonsi, Ozuna","Imposible","4cuGZb0iFyHtwaSKdKrJkF",101596,"2019-03-03"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",94497,"2019-03-03"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","2cYnZNzFRFK0H7vSNxPsUq",94455,"2019-03-03"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",94200,"2019-03-03"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",89623,"2019-03-03"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",89560,"2019-03-03"
"J Balvin","Reggaeton","2D3z17LBMJ2HEHeBFFjTLi",87308,"2019-03-03"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",84687,"2019-03-03"
"ChocQuibTown, Zion & Lennox, Farruko","Pa Olvidarte (feat. Manuel Turizo) - Remix","2ktoFujjJtantyMoVdBJlX",84179,"2019-03-03"
"Piso 21, Micro TDH","Te Vi","059bcIhyc2SBwm6sw2AZzd",81531,"2019-03-03"
"Dalex, Rafa Pabön, KHEA, Sech, Cazzu, Feid, Lenny Tavárez","Pa Mí - Remix","224EVTFiLsdQignUFLvDeH",78790,"2019-03-03"
"Wisin & Yandel, Romeo Santos","Aullando","7BuHdm4lQqcyG3qTwdkxus",78055,"2019-03-03"
"6ix9ine, Anuel AA","BEBE","4KkUjFkcQvGvWekl8RATDn",76206,"2019-03-03"
"Rauw Alejandro, Nicky Jam","Que Le De","08aYFNUTIOMGq93e2VSArQ",75672,"2019-03-03"
